id,title,pagerank,betweenness,in_degree,out_degree
physics/9703005,The Quantum Field Theory of Physics and Mathematics,1.491692368308999e-06,0.0,2.0,0.0
quant-ph/0404016,Einstein's Boxes,1.470666167924756e-06,0.0,1.0,3.0
physics/0610054,"Julian Schwinger: Nuclear Physics, the Radiation Laboratory,
  Renormalized QED, Source Theory, and Beyond",1.4588216079992058e-06,0.0,1.0,0.0
physics/0408077,Henri Poincare and Relativity Theory,1.4341539871728873e-06,0.0,1.0,0.0
physics/9807046,When an experiment is crucial?,1.4341539871728873e-06,0.0,1.0,1.0
physics/0509080,The Fermi's Bayes Theorem,1.425872432718656e-06,0.0,1.0,1.0
quant-ph/0408105,EPR and Bell Locality,1.4056030472869124e-06,0.0,1.0,4.0
physics/0601167,The high energy frontier and the collaboration in collider experiments,1.4042075877396397e-06,0.0,2.0,0.0
physics/0603039,Bruno Pontecorvo: mister neutrino,1.3827415082916478e-06,0.0,3.0,0.0
gr-qc/0009087,Einstein and the Kaluza-Klein particle,1.3690290650231757e-06,0.0,1.0,3.0
physics/0608067,Peter Bergmann and the invention of constrained Hamiltonian dynamics,1.3690290650231757e-06,0.0,1.0,0.0
hep-th/0111237,The world in eleven dimensions: a tribute to Oskar Klein,1.3687951292424532e-06,0.0,1.0,3.0
physics/0406009,On the Origin of Kaluza's Idea of Unification,1.3669417277747872e-06,0.0,1.0,0.0
hep-ph/0404215,Fifty years of Yang-Mills Theories: a phenomenological point of view,1.3600833339586544e-06,0.0,1.0,2.0
physics/0505095,Remembering Sergio Fubini,1.353848430489443e-06,0.0,1.0,0.0
hep-th/0103017,Collaborating with David Gross; Descendants of the Chiral Anomaly,1.3419656783727915e-06,0.0,1.0,0.0
physics/0101039,"Reductionism, Emergence, and Effective Field Theories",1.3304550726729616e-06,0.0,1.0,0.0
gr-qc/0611006,On the Multiple Deaths of Whitehead's Theory of Gravity,1.3217392919381363e-06,0.0,1.0,0.0
physics/0703037,Irving Kaplansky and Supersymmetry,1.319814400427812e-06,0.0,1.0,0.0
astro-ph/0507686,Turbulence and Magnetic Fields in Astrophysical Plasmas,1.3189329710618589e-06,0.0,0.0,10.0
gr-qc/9911008,Scalar mesostatic field with regard for gravitational effects,1.3189329710618589e-06,0.0,0.0,17.0
hep-th/9805177,A Layman's Guide to M-theory,1.3189329710618589e-06,0.0,0.0,18.0
physics/0002009,The singular points of Einstein's Universe,1.3189329710618589e-06,0.0,0.0,8.0
physics/9910003,The factorization of the hypergeometric equation,1.3189329710618589e-06,0.0,0.0,3.0
physics/9909061,"On some functional transformations relative to linear PDEs of second
  order",1.3189329710618589e-06,0.0,0.0,2.0
physics/9905030,"On the gravitational field of a mass point according to Einstein's
  theory",1.3189329710618589e-06,0.0,0.0,36.0
physics/9908019,Associated Sturm-Liouville systems,1.3189329710618589e-06,0.0,0.0,7.0
physics/9908003,On a proposition relative to linear equations,1.3189329710618589e-06,0.0,0.0,4.0
physics/0209108,"Lochlainn O'Raifeartaigh, Fluids, and Noncommuting Fields",1.3189329710618589e-06,0.0,0.0,5.0
nlin/0411062,The Fermi-Pasta-Ulam problem: 50 years of progress,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0105242,Boltzmann's Approach to Statistical Mechanics,1.3189329710618589e-06,0.0,0.0,8.0
physics/9906004,"On the analytic expression that must be given to the gravitational
  tensor in Einstein's theory",1.3189329710618589e-06,0.0,0.0,10.0
physics/0405075,How Were the Hilbert--Einstein Equations Discovered?,1.3189329710618589e-06,0.0,0.0,2.0
physics/0511222,"A forgotten publication of Ettore Majorana on the improvement of the
  Thomas-Fermi statistical model",1.3189329710618589e-06,0.0,0.0,3.0
physics/0403109,Fifty Years of Yang-Mills Theory and my Contribution to it,1.3189329710618589e-06,0.0,0.0,8.0
physics/9912033,"On the gravitational field of a sphere of incompressible fluid according
  to Einstein's theory",1.3189329710618589e-06,0.0,0.0,6.0
physics/0405142,"Field equations in teleparallel spacetime: Einstein's Fernparallelismus
  approach towards unified field theory",1.3189329710618589e-06,0.0,0.0,6.0
physics/0311035,On the Astronomical Records and Babylonian Chronology,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0601210,Viscosity from Newton to Modern Non-equilibrium Statistical Mechanics,1.3189329710618589e-06,0.0,0.0,1.0
physics/0510251,Theoretical remark on the superconductivity of metals,1.3189329710618589e-06,0.0,0.0,1.0
physics/0105046,The Depth and Breadth of John Bell's Physics,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0101293,Planck's Legacy to Statistical Mechanics,1.3189329710618589e-06,0.0,0.0,1.0
physics/0106037,The invention of the quantum energy concept according to Planck,1.3189329710618589e-06,0.0,0.0,1.0
physics/0605038,Consequences of Dirac Theory of the Positron,1.3189329710618589e-06,0.0,0.0,10.0
physics/0312087,An Elementary Treatment of the Reverse Sprinkler,1.3189329710618589e-06,0.0,0.0,2.0
physics/0111167,Majorana solution of the Thomas-Fermi equation,1.3189329710618589e-06,0.0,0.0,2.0
hep-th/0212058,Dirac's Magnetic Monopoles (Again),1.3189329710618589e-06,0.0,0.0,3.0
physics/0303001,Greek and Indian Cosmology: Review of Early History,1.3189329710618589e-06,0.0,0.0,4.0
physics/0504043,On Wave-Particle Duality,1.3189329710618589e-06,0.0,0.0,1.0
physics/0504201,On Einstein's Doctoral Thesis,1.3189329710618589e-06,0.0,0.0,2.0
physics/0302071,Philosophical Implications of Inflationary Cosmology,1.3189329710618589e-06,0.0,0.0,3.0
physics/0512174,Una lezione particolare di Ettore Majorana,1.3189329710618589e-06,0.0,0.0,5.0
physics/9907032,"Study of the one-dimensional Schroedinger equation generated from the
  hypergeometric equation",1.3189329710618589e-06,0.0,0.0,3.0
physics/0403115,"From ""Not Wrong"" to (Maybe) Right",1.3189329710618589e-06,0.0,0.0,1.0
hep-th/9709212,What is quantum field theory and why have some physicists abandoned it?,1.3189329710618589e-06,0.0,0.0,4.0
physics/0503046,"Translation of Einstein's Attempt of a Unified Field Theory with
  Teleparallelism",1.3189329710618589e-06,0.0,0.0,4.0
quant-ph/9708012,The Discovery of Squeezed States - In 1927,1.3189329710618589e-06,0.0,0.0,4.0
physics/9810023,"Catalog of the scientific manuscripts left by Ettore Majorana (with a
  Recollection of E.Majorana, sixty years after his disappearance)",1.3189329710618589e-06,0.0,0.0,4.0
physics/9806011,Dogmatism and Theoretical Pluralism in Modern Cosmology,1.3189329710618589e-06,0.0,0.0,1.0
physics/0008012,"The interpretations by experimenters of experiments on 'time dilation':
  1940-1970 circa",1.3189329710618589e-06,0.0,0.0,1.0
physics/0207115,The dangerous misconceptions of Sir Karl Raimund Popper,1.3189329710618589e-06,0.0,0.0,1.0
hep-th/9305141,The 2(2S+1)- Formalism and Its Connection with Other Descriptions,1.3189329710618589e-06,0.0,0.0,1.0
physics/9903010,"Concepts of Space, Time, and Consciousness in Ancient India",1.3189329710618589e-06,0.0,0.0,3.0
physics/9804020,The Speed of Light and Puranic Cosmology,1.3189329710618589e-06,0.0,0.0,3.0
physics/0302016,"The Non Sequitur Mathematics and Physics of the 'New Electrodynamics' of
  the AIAS Group",1.3189329710618589e-06,0.0,0.0,3.0
physics/0406030,"Fermi, Majorana and the statistical model of atoms",1.3189329710618589e-06,0.0,0.0,2.0
physics/0412055,Arago (1810): the first experimental result against the ether,1.3189329710618589e-06,0.0,0.0,1.0
physics/9811050,"The Relativity of Discovery: Hilbert's First Note on the Foundations of
  Physics",1.3189329710618589e-06,0.0,0.0,1.0
physics/9903023,"The Road to Stueckelberg's Covariant Perturbation Theory as Illustrated
  by Successive Treatments of Compton Scattering",1.3189329710618589e-06,0.0,0.0,1.0
physics/9807012,Louis de Broglie und die Quantenmechanik,1.3189329710618589e-06,0.0,0.0,1.0
physics/0505027,"Whitehead's Principle of Relativity - Unpublished Lectures by J. L.
  Synge, FRS",1.3189329710618589e-06,0.0,0.0,1.0
astro-ph/0009259,How the sun shines,1.3189329710618589e-06,0.0,0.0,2.0
physics/0301078,Babylonian and Indian Astronomy: Early Connections,1.3189329710618589e-06,0.0,0.0,3.0
physics/0306079,Physical Framework of Quantization Problem,1.3189329710618589e-06,0.0,0.0,1.0
physics/0403027,Dashen-Frautschi Fiasco and Historical Roadmap for Strings,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0008092,One Hundred Years of Quantum Physics,1.3189329710618589e-06,0.0,0.0,1.0
physics/0409158,"Local spinor structures in V. Fock's and H. Weyl's work on the Dirac
  equation (1929)",1.3189329710618589e-06,0.0,0.0,1.0
physics/0206076,An Early History of Heavy Water,1.3189329710618589e-06,0.0,0.0,1.0
physics/9801025,Vladimir Gribov (BH),1.3189329710618589e-06,0.0,0.0,1.0
physics/9803005,History and outlook of statistical physics,1.3189329710618589e-06,0.0,0.0,2.0
physics/0110029,On Aryabhata's Planetary Constants,1.3189329710618589e-06,0.0,0.0,2.0
physics/9804021,Early Theories on the Distance to the Sun,1.3189329710618589e-06,0.0,0.0,2.0
physics/0101012,Yajnavalkya and the Origins of Puranic Cosmology,1.3189329710618589e-06,0.0,0.0,2.0
physics/9704028,The third way to quantum mechanics is the forgotten first,1.3189329710618589e-06,0.0,0.0,1.0
physics/0010003,On Wolfgang Pauli's most important contributions to physics,1.3189329710618589e-06,0.0,0.0,1.0
physics/9710007,Ludwig Boltzmann -- A Pioneer of Modern Physics,1.3189329710618589e-06,0.0,0.0,2.0
hep-th/0205086,"On the Theory of Collisions between Atoms and Electrically Charged
  Particles",1.3189329710618589e-06,0.0,0.0,2.0
physics/0101063,Birth and Early Development of Indian Astronomy,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/0409615,News and expectations in Thermostatistics,1.3189329710618589e-06,0.0,0.0,4.0
hep-th/9911071,What good are quantum field theory infinities?,1.3189329710618589e-06,0.0,0.0,1.0
physics/0604027,"Einstein, Kant, and Taoism",1.3189329710618589e-06,0.0,0.0,1.0
gr-qc/0301097,Some Remarks on Dirac's Contributions to General Relativity,1.3189329710618589e-06,0.0,0.0,1.0
hep-ph/0012061,Historical roots of gauge invariance,1.3189329710618589e-06,0.0,0.0,7.0
physics/0411045,"Special Relativity: Einstein's Spherical Waves versus Poincare's
  Ellipsoidal Waves",1.3189329710618589e-06,0.0,0.0,1.0
physics/0402040,The Thermodynamic Arrow: Puzzles and Pseudo-puzzles,1.3189329710618589e-06,0.0,0.0,1.0
physics/0702221,"On the possibility of unifying the electromagnetic and the gravitational
  fields",1.3189329710618589e-06,0.0,0.0,1.0
physics/0503066,Invariant Variation Problems,1.3189329710618589e-06,0.0,0.0,1.0
physics/0606153,Julian Schwinger (1918-1994),1.3189329710618589e-06,0.0,0.0,1.0
physics/0407078,Mach's Principle,1.3189329710618589e-06,0.0,0.0,1.0
physics/0405131,The Classical Electron Problem,1.3189329710618589e-06,0.0,0.0,1.0
physics/9811040,The Solar Numbers in Angkor Wat,1.3189329710618589e-06,0.0,0.0,1.0
astro-ph/0505005,The Anthropic Principle and the Duration of the Cosmological Past,,,,
chao-dyn/9907004,Quasi periodic motions from Hipparchus to Kolmogorov,,,,
hep-ph/0212174,From Wigner's Supermultiplet Theory to Quantum Chromodynamics,,,,
hep-ph/9910468,The November $J/\Psi$ Revolution: Twenty-Five Years Later,,,,
hep-th/9709090,Evolution of (Ward-)Takahashi Relations and How I Used Them,,,,
math-ph/0405049,"Monopoles and Projective Representations: Two Areas of Influence of
  Yang-Mills Theory on Mathematics",,,,
math/0410397,"Kolmogorov and Aleksandrov in Sevan Monastery, Armenia, 1929",,,,
nucl-th/0608030,David Brink: A long-standing teacher,,,,
physics/0002042,"Heat and Kinetic Theory in 19th-Century Physics Textbooks: The Case of
  Spain",,,,
physics/0007009,"A Review Essay: ""Lise Meitner and the Dawn of the Nuclear Age"", by
  Patricia Rife",,,,
physics/0008229,"The birth of special relativity. ""One more essay on the subject""",,,,
physics/0009021,Dirac and Majorana Constructs,,,,
physics/0101010,A Natural Concept of Image in the Physics of fr. Alonso de la Veracruz,,,,
physics/0107010,The Feynman Path Goes Monte Carlo,,,,
physics/0110028,Marietta Blau's Work After World War II,,,,
physics/0110031,Galileo's Discovery of Scaling Laws,,,,
physics/0112077,Fermi and the Elucidation of Matter,,,,
physics/0203001,Sur la solution de Sundman du probleme des trois corps,,,,
physics/0209063,Aristotle: The first encyclopedist,,,,
physics/0210097,"An investigation into a half page from Newton's Principia in the wake of
  Chandra",,,,
physics/0212090,Rejection of the Light Quantum: The Dark Side of Niels Bohr,,,,
physics/0307104,"Comment on: ""Sadi Carnot on Carnot's theorem""",,,,
physics/0307123,The Life and Legacy of Pomeranchuk,,,,
physics/0309104,Democritus as Taoist,,,,
physics/0310126,Analyzing shell structure from Babylonian and modern times,,,,
physics/0311036,The Venus Tablet and Refraction,,,,
physics/0311114,Astronomy and the Fall of Babylon,,,,
physics/0401062,Following Weyl on Quantum Mechanics: the contribution of Ettore Majorana,,,,
physics/0405066,Albert Einstein's 1916 Review Article on General Relativity,,,,
physics/0405073,Halley's comet of 87 BC on the coins of Armenian king Tigranes?,,,,
physics/0405110,Hilbert's 'World Equations' and His Vision of a Unified Science,,,,
physics/0406033,Helicity Basis for Spin 1/2 and 1,,,,
physics/0406099,"Rank distributions of words in additive many-step Markov chains and the
  Zipf law",,,,
physics/0408139,Classical electrodynamics from the motion of a relativistic fluid,,,,
physics/0409073,Optical Velocimetry,,,,
physics/0411199,"Il corso di Fisica teorica di Ettore Majorana: il ritrovamento del
  Documento Moreno",,,,
physics/0411240,Copernican Cosmography in the First Mexican Physics Treatise,,,,
physics/0412078,Why does the meter beat the second?,,,,
physics/0412134,"Surveying the solar system by measuring angles and times: from the solar
  density to the gravitational constant",,,,
physics/0412142,The Challenge of Editing Einstein's Scientific Manuscripts,,,,
physics/0501083,Solar Oblateness from Archimedes to Dicke,,,,
physics/0502142,Einsteinian blunders,,,,
physics/0504093,Hooke's memorandum on the development of orbital dynamics,,,,
physics/0507118,Light Quanta and Molecules: A Contribution to the Annus Mirabilis,,,,
physics/0508199,A selected history of expectation bias in physics,,,,
physics/0510015,"On Essential Incompleteness of Hertz's Experiments on Propagation of
  Electromagnetic Interactions",,,,
physics/0510124,"On the scientific method learned from Albert Einstein in 2005 -- the
  World Year of Physics",,,,
physics/0510128,The Beginning of Chiral Symmetry,,,,
physics/0512034,"""Long live effrontery!"" Albert Einstein and the birth of Quantum Theory",,,,
physics/0512204,"Comment on Frank Wilczek's essay ""Total Relativity: Mach 2004""",,,,
physics/0512262,Hot water can freeze faster than cold?!?,,,,
physics/0601154,"Einstein's ""Zur Elektrodynamik..."" (1905) Revisited, with Some
  Consequences",,,,
physics/0601156,Heisenberg and the Levels of Reality,,,,
physics/0602043,Indian Contributions to High Energy Physics in the 20th Century,,,,
physics/0602044,"Einstein et la mecanique quantique - Quelques reperes, quelques
  surprises",,,,
physics/0602050,The History of Nuclidic Masses and of their Evaluation,,,,
physics/0602131,From Atoms to Quarks and Beyond: A historical panorama,,,,
physics/0602185,MELENCOLIA I: The physics of Albrecht Duerer,,,,
physics/0603016,"The Differential Geometry and Physical Basis for the Applications of
  Feynman Diagrams",,,,
physics/0603213,Bohr model without quantum jumps,,,,
physics/0603219,"The scientific heritage of Richard Henry Dalitz, FRS (1925-2006)",,,,
physics/0603263,Intelligent Design in the Physics Classroom?,,,,
physics/0604152,"Introduction to the Workshop ""30 years of bubble chamber physics""",,,,
physics/0604186,A Lighthouse Falls,,,,
physics/0605258,Coulomb oscillation in the hydrogen atom and molecule ion,,,,
physics/0607241,On the Nature of Science,,,,
physics/0608101,The road not considered ... the question of photon mass,,,,
physics/0608108,"The self-energy of the electron: a quintessential problem in the
  development of QED",,,,
physics/0608279,The Tenth Article of Ettore Majorana,,,,
physics/0609047,Ludwig Edward Boltzmann,,,,
physics/0609084,Yang-Mills redux,,,,
physics/0610121,How to Derive the Schrodinger Equation,,,,
physics/0610192,"On the verge of Umdeutung in Minnesota: Van Vleck and the correspondence
  principle (Part One)",,,,
physics/0610193,"On the verge of Umdeutung in Minnesota: Van Vleck and the correspondence
  principle (Part Two)",,,,
