id,title,pagerank,betweenness,in_degree,out_degree
quant-ph/0012111,Quantum error-correcting codes associated with graphs,5.643140735655304e-06,9.716412824604343e-06,12.0,14.0
cs/0512075,"Performance versus Complexity Per Iteration for Low-Density Parity-Check
  Codes: An Information-Theoretic Approach",5.574757078525434e-06,0.0,7.0,0.0
cs/0601113,"An Efficient Pseudo-Codeword Search Algorithm for Linear Programming
  Decoding of LDPC Codes",5.5708013619125e-06,1.990182755160072e-06,8.0,5.0
math/0404325,"Asymptotic Improvement of the Gilbert-Varshamov Bound on the Size of
  Binary Codes",5.567786391396275e-06,0.0,1.0,1.0
cs/0611120,Wireless Information-Theoretic Security - Part I: Theoretical Aspects,5.302302462315565e-06,0.0,3.0,0.0
quant-ph/0508070,Nonbinary stabilizer codes over finite fields,5.285580009783255e-06,5.258610345394474e-06,8.0,5.0
cond-mat/0403233,Artificial Sequences and Complexity Measures,5.19936710597502e-06,0.0,6.0,0.0
cs/0611156,"D-MG Tradeoff and Optimal Codes for a Class of AF and DF Cooperative
  Communication Protocols",5.1592878869512165e-06,0.0,4.0,0.0
math/0309123,Error Correcting Codes on Algebraic Surfaces,5.086984924185585e-06,0.0,5.0,0.0
cs/0602046,Analysis of LDGM and compound codes for lossy compression and binning,4.898790082199024e-06,0.0,2.0,0.0
cond-mat/0506652,The theoretical capacity of the Parity Source Coder,4.842607068537991e-06,7.77735765814543e-06,3.0,2.0
quant-ph/0107129,Algebraic geometric construction of a quantum stabilizer code,4.81165806367232e-06,4.5410087285103414e-08,12.0,1.0
cs/0601048,Permutation Polynomial Interleavers: An Algebraic-Geometric Perspective,4.775563454392716e-06,0.0,3.0,0.0
cond-mat/0606696,Statistical mechanics of error exponents for error-correcting codes,4.761968202324769e-06,1.876546229368217e-06,4.0,1.0
cs/0701041,A Coding Theorem for a Class of Stationary Channels with Feedback,4.715121399099865e-06,0.0,3.0,0.0
cs/0601075,On Universally Decodable Matrices for Space-Time Coding,4.715121399099865e-06,0.0,3.0,0.0
quant-ph/0603098,Quantum broadcast channels,4.710846698083387e-06,1.1751268686673928e-06,13.0,3.0
cs/0510058,Precoding for 2x2 Doubly-Dispersive WSSUS Channels,4.604902450609081e-06,0.0,3.0,0.0
cs/0504102,"Spectral Orbits and Peak-to-Average Power Ratio of Boolean Functions
  with respect to the {I,H,N}^n Transform",4.3618795097424005e-06,1.6482488675162453e-06,8.0,1.0
cs/0501017,Public Key Cryptography based on Semigroup Actions,4.31215572623082e-06,0.0,2.0,0.0
cs/0701038,"Approximate Eigenstructure of LTV Channels with Compactly Supported
  Spreading",4.170623312045468e-06,0.0,2.0,0.0
cs/0607024,"Results on Parity-Check Matrices with Optimal Stopping and/or Dead-End
  Set Enumerators",4.143046767062348e-06,0.0,3.0,0.0
cs/0701098,Packing and Covering Properties of Rank Metric Codes,4.075235057024103e-06,0.0,3.0,0.0
cs/0702077,Properties of Rank Metric Codes,4.075235057024103e-06,0.0,3.0,0.0
cs/0509006,"Optimal space-time codes for the MIMO amplify-and-forward cooperative
  channel",4.063143711471229e-06,0.0,1.0,2.0
cs/0508031,Capacity Theorems for Quantum Multiple Access Channels,3.947610394349645e-06,0.0,8.0,1.0
cs/0508075,Complexity of Networks,3.905764672882479e-06,0.0,4.0,0.0
quant-ph/0506080,Entropy and Quantum Kolmogorov Complexity: A Quantum Brudno's Theorem,3.874029576898e-06,0.0,4.0,0.0
cs/0506083,"Maxwell Construction: The Hidden Bridge between Iterative and Maximum a
  Posteriori Decoding",3.82273320899198e-06,1.2167591210185738e-05,4.0,5.0
quant-ph/0604161,Clifford Code Constructions of Operator Quantum Error Correcting Codes,3.749227632131241e-06,4.790656420782878e-06,3.0,5.0
quant-ph/0610153,Subsystem Codes,3.749227632131241e-06,6.946674046151566e-06,3.0,2.0
math/0308046,Still better nonlinear codes from modular curves,3.697585801200393e-06,0.0,3.0,1.0
quant-ph/0110103,Quantum entanglement and geometry of determinantal varieties,3.643999936021673e-06,4.933009847400343e-06,5.0,4.0
math/0309285,An Algorithm for Optimal Partitioning of Data on an Interval,3.62335329328243e-06,0.0,2.0,1.0
cs/0511001,Capacity with Causal and Non-Causal Side Information - A Unified View,3.62335329328243e-06,0.0,2.0,0.0
cs/0604033,"Statistical Properties of Eigen-Modes and Instantaneous Mutual
  Information in MIMO Time-Varying Rayleigh Channels",3.62335329328243e-06,0.0,2.0,0.0
cs/0607095,Gallager's Exponent for MIMO Channels: A Reliability-Rate Tradeoff,3.62335329328243e-06,0.0,2.0,0.0
cs/0603068,Universal Lossless Compression with Unknown Alphabets - The Average Case,3.62335329328243e-06,0.0,2.0,0.0
cs/0610077,"MIMO Broadcast Channels with Block Diagonalization and Finite Rate
  Feedback",3.62335329328243e-06,0.0,2.0,0.0
cs/0610045,Spectra of large block matrices,3.62335329328243e-06,0.0,2.0,1.0
math/0108096,Geometrically Uniform Frames,3.62335329328243e-06,0.0,2.0,3.0
math/0208155,Toric codes over finite fields,3.62335329328243e-06,0.0,2.0,0.0
math/0307196,Convolutional Codes with Maximum Distance Profile,3.62335329328243e-06,0.0,2.0,0.0
cs/0602079,SISO APP Searches in Lattices with Tanner Graphs,3.62335329328243e-06,0.0,2.0,0.0
cs/0601017,Weighted Norms of Ambiguity Functions and Wigner Distributions,3.5706492802785207e-06,0.0,3.0,3.0
cs/0702070,A Practical Approach to Lossy Joint Source-Channel Coding,3.5582187984874767e-06,0.0,2.0,0.0
cs/0509047,"Secure multiplex coding to attain the channel capacity in wiretap
  channels",3.522303351720881e-06,0.0,1.0,0.0
cs/0702130,"Syndrome Decoding of Reed-Solomon Codes Beyond Half the Minimum Distance
  based on Shift-Register Synthesis",3.49912997646896e-06,0.0,2.0,0.0
cs/0605067,Efficient Operation of Coded Packet Networks,3.49912997646896e-06,0.0,2.0,0.0
cs/0602028,"Analysis of Belief Propagation for Non-Linear Problems: The Example of
  CDMA (or: How to Prove Tanaka's Formula)",3.4869214943403453e-06,0.0,3.0,0.0
cs/0606051,Minimum Pseudo-Weight and Minimum Pseudo-Codewords of LDPC Codes,3.44452023531426e-06,0.0,3.0,0.0
math/0606734,Codes in spherical caps,3.389910494159559e-06,0.0,3.0,0.0
cs/0506062,A CDMA multiuser detection algorithm based on survey propagation,3.3827395723997638e-06,0.0,2.0,4.0
cs/0701036,"Compression-based methods for nonparametric density estimation, on-line
  prediction, regression and classification for time series",3.3749066596554898e-06,0.0,1.0,0.0
math/0308110,Sphere packing bounds in the Grassmann and Stiefel manifolds,3.3749066596554898e-06,0.0,1.0,0.0
cs/0702035,New Models for the Correlation in Sensor Data,3.3749066596554898e-06,0.0,1.0,0.0
cs/0701086,Loop Calculus and Belief Propagation for q-ary Alphabet: Loop Tower,3.367708932599072e-06,0.0,3.0,1.0
quant-ph/0601115,Phase-Remapping Attack in Practical Quantum Key Distribution Systems,3.360293035738497e-06,0.0,5.0,0.0
cs/0702112,"The General Gaussian Multiple Access and Two-Way Wire-Tap Channels:
  Achievable Rates and Cooperative Jamming",3.3353007530048587e-06,0.0,3.0,0.0
quant-ph/0701020,Quantum Quasi-Cyclic LDPC Codes,3.3317250669423943e-06,0.0,2.0,0.0
cs/0502049,Generalised Bent Criteria for Boolean Functions (I),3.295663769510563e-06,0.0,6.0,2.0
cs/0609055,"Coding for Additive White Noise Channels with Feedback Corrupted by
  Uniform Quantization or Bounded Noise",3.261656728828464e-06,0.0,2.0,0.0
cs/0602091,Feedback Capacity of Stationary Gaussian Channels,3.1564676950366884e-06,0.0,2.0,2.0
quant-ph/0612052,"Deciding whether a quantum state has secret correlations is an
  NP-complete problem",3.1506897094064145e-06,0.0,4.0,0.0
cs/0609099,"Coding for Parallel Channels: Gallager Bounds and Applications to
  Repeat-Accumulate Codes",3.0764293254819027e-06,0.0,1.0,0.0
cs/0606078,Dimension Extractors and Optimal Decompression,3.0723650484733613e-06,0.0,2.0,0.0
cond-mat/0512017,"Combinatorial Information Theory: I. Philosophical Basis of
  Cross-Entropy and Entropy",3.0348566343486053e-06,3.980365510320144e-06,3.0,2.0
quant-ph/0310075,Symmetric Informationally Complete Quantum Measurements,3.031084434272669e-06,3.207253316280414e-07,5.0,14.0
cs/0701068,Distributed Space-Time Codes for Cooperative Networks with Partial CSI,2.985136554320552e-06,0.0,2.0,0.0
cs/0603124,Diversity-Multiplexing Tradeoff of Double Scattering MIMO Channels,2.91697922313738e-06,0.0,1.0,1.0
math/0309425,Algebraic Aspects of Multiple Zeta Values,2.914246178801313e-06,0.0,1.0,6.0
cs/0609156,Entangled Graphs,2.890899368205086e-06,0.0,4.0,0.0
cs/0511103,An Infeasibility Result for the Multiterminal Source-Coding Problem,2.855213185875573e-06,0.0,2.0,2.0
cs/0601029,Sending a Bi-Variate Gaussian Source over a Gaussian MAC,2.855213185875573e-06,0.0,2.0,0.0
cs/0505078,On the Parity-Check Density and Achievable Rates of LDPC Codes,2.852212418974759e-06,0.0,2.0,0.0
cond-mat/0603189,Loop series for discrete statistical models on graphs,2.827844600174444e-06,3.405658828889941e-05,4.0,7.0
math/0302172,Results on zeta functions for codes,2.8219693218409286e-06,0.0,1.0,0.0
cs/0602089,"Pseudo-Codeword Analysis of Tanner Graphs from Projective and Euclidean
  Planes",2.7949320459784846e-06,0.0,4.0,0.0
cs/0306036,Sequence Prediction based on Monotone Complexity,2.7504423588240776e-06,0.0,2.0,0.0
quant-ph/0703113,Quantum Convolutional BCH Codes,2.7281398432463485e-06,0.0,2.0,0.0
cs/0602088,Towards Low-Complexity Linear-Programming Decoding,2.6989145325526275e-06,0.0,3.0,4.0
cond-mat/0602661,"On the high density behavior of Hamming codes with fixed minimum
  distance",2.697084014042981e-06,0.0,1.0,0.0
math/0302154,Twisted Klein curves modulo 2,2.651895837668813e-06,0.0,1.0,1.0
cs/0605091,"Low-density constructions can achieve the Wyner-Ziv and Gelfand-Pinsker
  bounds",2.6325732610364744e-06,0.0,1.0,0.0
cs/0601123,Low density codes achieve the rate-distortion bound,2.6325732610364744e-06,0.0,1.0,0.0
q-bio/0607018,A p-Adic Model of DNA Sequence and Genetic Code,2.607192308477306e-06,0.0,2.0,5.0
cs/0601070,"Instanton analysis of Low-Density-Parity-Check codes in the error-floor
  regime",2.554743002437129e-06,0.0,3.0,4.0
cs/0611017,"A New Data Processing Inequality and Its Applications in Distributed
  Source and Channel Coding",2.4975470699392314e-06,0.0,1.0,0.0
cs/0604005,"Multiterminal Source Coding with Two Encoders--I: A Computable Outer
  Bound",2.4975470699392314e-06,0.0,1.0,0.0
cs/0511074,Every Sequence is Decompressible from a Random One,2.4962599679182183e-06,0.0,1.0,0.0
cs/0412111,On the asymptotic accuracy of the union bound,2.4711431321721443e-06,0.0,1.0,0.0
cs/0506040,A Fixed-Length Coding Algorithm for DNA Sequence Compression,2.4711431321721443e-06,0.0,1.0,0.0
cs/0610021,"On the Fading Paper Achievable Region of the Fading MIMO Broadcast
  Channel",2.4711431321721443e-06,0.0,1.0,0.0
cs/0701182,"Supplement to: Code Spectrum and Reliability Function: Binary Symmetric
  Channel",2.4711431321721443e-06,0.0,1.0,0.0
math/0210408,Representations of finite groups on Riemann-Roch spaces,2.4711431321721443e-06,0.0,1.0,3.0
cs/0502079,Multilevel expander codes,2.4711431321721443e-06,0.0,1.0,0.0
cs/0508001,Dimensions of Copeland-Erdos Sequences,2.4711431321721443e-06,0.0,1.0,0.0
cs/0603007,"Complete Enumeration of Stopping Sets of Full-Rank Parity-Check Matrices
  of Hamming Codes",2.4711431321721443e-06,0.0,1.0,1.0
math/0403548,Remarks on codes from modular curves: MAGMA applications,2.4711431321721443e-06,0.0,1.0,0.0
cs/0702068,"Distributed Decision Through Self-Synchronizing Sensor Networks in the
  Presence of Propagation Delays and Nonreciprocal Channels",2.4711431321721443e-06,0.0,1.0,0.0
cs/0502004,Asymptotic Log-loss of Prequential Maximum Likelihood Codes,2.4711431321721443e-06,0.0,1.0,0.0
cs/0508062,Decoding of Expander Codes at Rates Close to Capacity,2.4711431321721443e-06,0.0,1.0,0.0
cs/0603049,"State Space Realizations and Monomial Equivalence for Convolutional
  Codes",2.4711431321721443e-06,0.0,1.0,0.0
cs/0604069,Universal decoding with an erasure option,2.4711431321721443e-06,0.0,1.0,0.0
cs/0603059,Derivatives of Entropy Rate in Special Families of Hidden Markov Chains,2.4711431321721443e-06,0.0,1.0,0.0
cs/0607099,Degrees of Freedom Region for the MIMO X Channel,2.4711431321721443e-06,0.0,1.0,0.0
cs/0602067,Renyi to Renyi -- Source Coding under Siege,2.4711431321721443e-06,0.0,1.0,0.0
cs/0601126,"Approximate Linear Time ML Decoding on Tail-Biting Trellises in Two
  Rounds",2.4711431321721443e-06,0.0,1.0,0.0
cs/0603123,Towards the Optimal Amplify-and-Forward Cooperative Diversity Scheme,2.4711431321721443e-06,0.0,1.0,4.0
cs/0609157,Sensor Scheduling for Optimal Observability Using Estimation Entropy,2.4711431321721443e-06,0.0,1.0,0.0
cs/0603095,A Turbo Coding System for High Speed Communications,2.4711431321721443e-06,0.0,1.0,0.0
cs/0510047,"Geometrical relations between space time block code designs and
  complexity reduction",2.4711431321721443e-06,0.0,1.0,0.0
cs/0601067,Design of Rate-Compatible Serially Concatenated Convolutional Codes,2.4711431321721443e-06,0.0,1.0,0.0
cs/0510055,Degrees of Freedom in Multiuser MIMO,2.4711431321721443e-06,0.0,1.0,0.0
cs/0607004,On the Error Exponents of Some Improved Tangential-Sphere Bounds,2.4711431321721443e-06,0.0,1.0,0.0
cs/0608042,"An Improved Sphere-Packing Bound for Finite-Length Codes on Symmetric
  Memoryless Channels",2.4711431321721443e-06,0.0,1.0,0.0
cs/0702071,What is needed to exploit knowledge of primary transmissions?,2.4711431321721443e-06,0.0,1.0,0.0
cs/0609030,Space Division Multiple Access with a Sum Feedback Rate Constraint,2.4711431321721443e-06,0.0,1.0,0.0
physics/0601161,"Monte Carlo Algorithm for Least Dependent Non-Negative Mixture
  Decomposition",2.4711431321721443e-06,0.0,1.0,0.0
cs/0509065,On Deciding Deep Holes of Reed-Solomon Codes,2.4711431321721443e-06,0.0,1.0,0.0
cs/0702025,"Algebraic Signal Processing Theory: Cooley-Tukey Type Algorithms for
  DCTs and DSTs",2.4711431321721443e-06,0.0,1.0,0.0
cs/0701034,"Performance of Rake Receivers in IR-UWB Networks Using Energy-Efficient
  Power Control",2.4711431321721443e-06,0.0,1.0,0.0
cs/0610153,Most Programs Stop Quickly or Never Halt,2.4711431321721443e-06,0.0,1.0,0.0
cs/0610079,An Enhanced Covering Lemma for Multiterminal Source Coding,2.4711431321721443e-06,0.0,1.0,0.0
cs/0701059,Enhancing Sensor Network Lifetime Using Interactive Communication,2.4711431321721443e-06,0.0,1.0,1.0
cs/0701011,Infinite-Alphabet Prefix Codes Optimal for $\beta$-Exponential Penalties,2.4711431321721443e-06,0.0,1.0,0.0
cs/0703120,"Sequential decoding for lossless streaming source coding with side
  information",2.4711431321721443e-06,0.0,1.0,0.0
cs/0612051,"On the Decoder Error Probability of Bounded Rank-Distance Decoders for
  Maximum Rank Distance Codes",2.4711431321721443e-06,0.0,1.0,2.0
cs/0702009,"On Evaluating the Rate-Distortion Function of Sources with Feed-Forward
  and the Capacity of Channels with Feedback",2.4711431321721443e-06,0.0,1.0,0.0
math/0207147,Quantizing Using Lattice Intersections,2.4711431321721443e-06,0.0,1.0,2.0
math/0401045,"Unitary Space Time Constellation Analysis: An Upper Bound for the
  Diversity",2.4711431321721443e-06,0.0,1.0,1.0
cs/0702161,"Perfectly Secure Steganography: Capacity, Error Exponents, and Code
  Constructions",2.4711431321721443e-06,0.0,1.0,0.0
cs/0703005,State Amplification,2.4711431321721443e-06,0.0,1.0,0.0
math/0605740,Sharp thresholds for high-dimensional and noisy recovery of sparsity,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0508216,"Cluster Variation Method in Statistical Physics and Probabilistic
  Graphical Models",2.4711431321721443e-06,0.0,1.0,2.0
cs/0701078,Low SNR Capacity of Fading Channels -- MIMO and Delay Spread,2.4711431321721443e-06,0.0,1.0,0.0
math/0005281,Connections between Linear Systems and Convolutional Codes,2.4711431321721443e-06,0.0,1.0,0.0
cs/0702014,Probabilistic Analysis of Linear Programming Decoding,2.4617523365140226e-06,0.0,1.0,0.0
cs/0601066,On the Existence of Universally Decodable Matrices,2.429735359900988e-06,0.0,2.0,1.0
quant-ph/0703181,Quantum Block and Convolutional Codes from Self-orthogonal Product Codes,2.4284126206873964e-06,0.0,5.0,0.0
cs/0605073,"Analytic Properties and Covariance Functions of a New Class of
  Generalized Gibbs Random Fields",2.4060086373771908e-06,0.0,1.0,2.0
physics/0608185,Updating Probabilities,2.398043616993132e-06,4.42806389702282e-06,2.0,3.0
quant-ph/0603135,Interaction in Quantum Communication,2.396344187069094e-06,0.0,3.0,0.0
cs/0602072,"Turbo Decoding on the Binary Erasure Channel: Finite-Length Analysis and
  Turbo Stopping Sets",2.386377702036468e-06,0.0,3.0,0.0
cs/0503088,"General non-asymptotic and asymptotic formulas in channel resolvability
  and identification capacity and their application to wire-tap channel",2.3780872487674924e-06,1.990182755160072e-06,5.0,1.0
cs/0602087,Bounds on the Threshold of Linear Programming Decoding,2.353251484219542e-06,0.0,3.0,0.0
cond-mat/0604267,Survey propagation for the cascading Sourlas code,2.3415765120197207e-06,0.0,1.0,0.0
cs/0411003,Applications of LDPC Codes to the Wiretap Channel,2.3097588034205697e-06,1.990182755160072e-06,1.0,1.0
cs/0508072,"On Achievable Rates and Complexity of LDPC Codes for Parallel Channels
  with Application to Puncturing",2.222491084019845e-06,5.970548265480216e-06,2.0,3.0
math/0104115,Excellent nonlinear codes from modular curves,2.221497597264916e-06,0.0,3.0,1.0
quant-ph/0203105,The capacity of hybrid quantum memory,2.1887045236178643e-06,9.95091377580036e-06,4.0,5.0
cond-mat/0601487,Loop Calculus in Statistical Physics and Information Science,2.1858573947120395e-06,1.990182755160072e-06,3.0,8.0
cs/0702051,"The Gaussian multiple access wire-tap channel: wireless secrecy and
  cooperative jamming",2.183090591894573e-06,0.0,2.0,0.0
cs/0512076,"On Achievable Rates and Complexity of LDPC Codes for Parallel Channels:
  Information-Theoretic Bounds and Applications",2.1792447668463822e-06,0.0,2.0,0.0
quant-ph/0102108,Quantum Kolmogorov Complexity Based on Classical Descriptions,2.1396433197498973e-06,0.0,3.0,1.0
cs/0509093,On the Outage Capacity of Correlated Multiple-Path MIMO Channels,2.128870669340971e-06,0.0,3.0,0.0
cs/0509080,"Capacity and Character Expansions: Moment generating function and other
  exact results for MIMO correlated channels",2.128870669340971e-06,0.0,3.0,3.0
quant-ph/0307170,"Quantum Stein's lemma revisited, inequalities for quantum entropies, and
  a concavity theorem of Lieb",2.1241940408815672e-06,0.0,2.0,2.0
cs/0512006,"Capacity-Achieving Ensembles of Accumulate-Repeat-Accumulate Codes for
  the Erasure Channel with Bounded Complexity",2.120978933487838e-06,0.0,1.0,0.0
quant-ph/0605041,Invertible Quantum Operations and Perfect Encryption of Quantum States,2.119550080424351e-06,0.0,3.0,1.0
cs/0502050,Generalised Bent Criteria for Boolean Functions (II),2.0951559491863287e-06,0.0,3.0,2.0
cs/0412108,Mutual Information and Minimum Mean-square Error in Gaussian Channels,2.087073078468716e-06,0.0,2.0,0.0
quant-ph/0207069,Data compression limit for an information source of interacting qubits,2.0512756744962218e-06,0.0,2.0,0.0
quant-ph/0602129,"Non-catastrophic Encoders and Encoder Inverses for Quantum Convolutional
  Codes",2.0390643217557878e-06,0.0,2.0,0.0
cs/0607002,"Coding for Parallel Channels: Gallager Bounds for Binary Linear Codes
  with Applications to Repeat-Accumulate Codes and Variations",1.9488027346243254e-06,1.990182755160072e-06,1.0,1.0
cs/0607112,Improving convergence of Belief Propagation decoding,1.9432053249665384e-06,0.0,2.0,2.0
cs/0603094,"On the Capacity Achieving Transmit Covariance Matrices of MIMO
  Correlated Rician Channels: A Large System Approach",1.9402262279911688e-06,0.0,1.0,0.0
cs/0612076,"A New Approach for Capacity Analysis of Large Dimensional Multi-Antenna
  Channels",1.9402262279911688e-06,0.0,1.0,0.0
cs/0510043,On Minimal Pseudo-Codewords of Tanner Graphs from Projective Planes,1.9334450569873443e-06,0.0,2.0,4.0
cs/0004001,"A Theory of Universal Artificial Intelligence based on Algorithmic
  Complexity",1.8950380516170012e-06,0.0,1.0,8.0
cs/0509062,"Capacity-Achieving Codes with Bounded Graphical Complexity on Noisy
  Channels",1.8950380516170012e-06,0.0,1.0,2.0
cs/0602054,"Explicit Space-Time Codes Achieving The Diversity-Multiplexing Gain
  Tradeoff",1.8950380516170012e-06,0.0,1.0,0.0
cs/0611012,Asymptotic SER and Outage Probability of MIMO MRC in Correlated Fading,1.8950380516170012e-06,0.0,1.0,0.0
cs/0611007,"MIMO Multichannel Beamforming: SER and Outage Using New Eigenvalue
  Distributions of Complex Noncentral Wishart Matrices",1.8950380516170012e-06,0.0,1.0,0.0
math/0701131,Compressed Sensing and Redundant Dictionaries,1.8950380516170012e-06,0.0,1.0,0.0
math/0401279,Backward Optimized Orthogonal Matching Pursuit,1.8950380516170012e-06,0.0,1.0,0.0
cs/0702118,Interpolation-based Decoding of Alternant Codes,1.8950380516170012e-06,0.0,1.0,0.0
cs/0701123,Feasible Depth,1.8950380516170012e-06,0.0,1.0,0.0
cs/0610132,List Decoding of Hermitian Codes using Groebner Bases,1.8950380516170012e-06,0.0,1.0,0.0
cs/0503064,Minimum-Cost Multicast over Coded Packet Networks,1.8950380516170012e-06,0.0,1.0,1.0
cs/0610074,"Collaborative Decoding of Interleaved Reed-Solomon Codes and
  Concatenated Code Designs",1.8950380516170012e-06,0.0,1.0,1.0
cs/0503063,Randomly Spread CDMA: Asymptotics via Statistical Physics,1.8950380516170012e-06,0.0,1.0,0.0
quant-ph/9809081,"Concatenating Decoherence Free Subspaces with Quantum Error Correcting
  Codes",1.8879564392920832e-06,0.0,1.0,12.0
cs/0609046,Exhausting Error-Prone Patterns in LDPC Codes,1.886523988428108e-06,0.0,2.0,0.0
quant-ph/0703112,"Graphs, Quadratic Forms, and Quantum Codes",1.850287956697048e-06,0.0,6.0,0.0
cs/0610160,"A Non-Orthogonal Distributed Space-Time Coded Protocol Part II-Code
  Construction and DM-G Tradeoff",1.8329263932102664e-06,0.0,1.0,0.0
cs/0610161,"A Non-Orthogonal Distributed Space-Time Coded Protocol Part I: Signal
  Model and Design Criteria",1.8329263932102664e-06,0.0,1.0,0.0
cs/0507022,On Hilberg's Law and Its Links with Guiraud's Law,1.719955952274848e-06,0.0,1.0,0.0
cs/0503089,"Second order asymptotics in fixed-length source coding and intrinsic
  randomness",1.7182478994000606e-06,0.0,1.0,2.0
cs/0611028,A Decomposition Theory for Binary Linear Codes,1.7142551080554676e-06,0.0,1.0,0.0
cs/0609148,Pseudo-Codeword Performance Analysis for LDPC Convolutional Codes,1.7142551080554676e-06,0.0,1.0,0.0
cs/0602086,On the Block Error Probability of LP Decoding of LDPC Codes,1.7142551080554676e-06,0.0,1.0,0.0
quant-ph/0603031,Channel capacities of classical and quantum list decoding,1.703003024765287e-06,0.0,1.0,1.0
quant-ph/0610200,"Quantum List Decoding of Classical Block Codes of Polynomially Small
  Rate from Quantumly Corrupted Codewords",1.703003024765287e-06,0.0,1.0,0.0
cs/0510009,Tree-Based Construction of LDPC Codes Having Good Pseudocodeword Weights,1.703003024765287e-06,0.0,1.0,1.0
cs/0701042,Sending a Bivariate Gaussian Source over a Gaussian MAC with Feedback,1.703003024765287e-06,0.0,1.0,0.0
math/0104222,Decoding method for generalized algebraic geometry codes,1.703003024765287e-06,0.0,1.0,0.0
cs/0606026,"Generating parity check equations for bounded-distance iterative erasure
  decoding",1.703003024765287e-06,0.0,1.0,0.0
cs/0610047,Capacity of the Trapdoor Channel with Feedback,1.703003024765287e-06,0.0,1.0,1.0
cs/0612012,Geographic Gossip on Geometric Random Graphs via Affine Combinations,1.703003024765287e-06,0.0,1.0,0.0
cs/0612133,Tales of Huffman,1.703003024765287e-06,0.0,1.0,0.0
cs/0701012,$D$-ary Bounded-Length Huffman Coding,1.703003024765287e-06,0.0,1.0,0.0
cs/0701003,"Magnification Laws of Winner-Relaxing and Winner-Enhancing Kohonen
  Feature Maps",1.703003024765287e-06,0.0,1.0,0.0
cs/0512017,Approximately Universal Codes over Slow Fading Channels,1.703003024765287e-06,0.0,1.0,2.0
cs/0511019,A Counterexample to Cover's 2P Conjecture on Gaussian Feedback Capacity,1.703003024765287e-06,0.0,1.0,1.0
