id,title,pagerank,betweenness,in_degree,out_degree
cond-mat/9905158,Protein Ground State Candidates in a Simple Model: An Exact Enumeration,4.896844895259359e-06,0.0,6.0,0.0
cond-mat/0208163,"Absence of epidemic threshold in scale-free networks with connectivity
  correlations",4.836150299883752e-06,2.111262814749057e-06,6.0,9.0
cond-mat/0102253,"Nucleation of the crystalline phase of proteins in the presence of
  semidilute non-adsorbing polymer",4.829522331710565e-06,0.0,3.0,0.0
cond-mat/9701210,"Comment on ""Chain Length Scaling of Protein Folding Time"", PRL 77, 5433
  (1996)",4.690428369914042e-06,0.0,1.0,0.0
cond-mat/0007409,Actively Contracting Bundles of Polar Filaments,4.667140897136778e-06,0.0,2.0,0.0
quant-ph/0202016,Neural Networks with c-NOT Gated Nodes,4.648085672191587e-06,0.0,3.0,1.0
adap-org/9708001,Emergence of Algorithmic Languages in Genetic Systems,4.463257124271671e-06,0.0,5.0,1.0
cond-mat/0212457,Reparametrizing loop entropy weights: Effect on DNA melting curves,4.459300304995253e-06,0.0,2.0,2.0
cond-mat/0003511,"Elastic property of single double-stranded DNA molecules: Theoretical
  study and comparison with experiments",4.376489566185219e-06,0.0,2.0,0.0
cond-mat/0102296,"Free-Energy Calculations in Protein Folding by Generalized-Ensemble
  Algorithms",4.354464223011815e-06,1.3931279286120504e-05,3.0,4.0
cond-mat/9710030,Testing a new Monte Carlo Algorithm for Protein Folding,4.352034721423622e-06,7.4260550565674335e-09,3.0,1.0
math-ph/0102022,"A Mathematical Model Accounting for the Organisation in Multiplets of
  the Genetic Code",4.18112933693616e-06,0.0,4.0,1.0
cond-mat/9910188,A Simple Model for the DNA Denaturation Transition,4.137483383146077e-06,7.249638054219448e-05,4.0,2.0
nlin/0205053,"Exact Solutions and hypothesis on Phase Transition in the
  Polyelectrolite Model of DNA",4.137346715430839e-06,0.0,3.0,0.0
cond-mat/9904426,Phase behaviour of a simple model of globular proteins,4.095593322014754e-06,0.0,1.0,0.0
nlin/0009025,Diversity patterns from ecological models at dynamical equilibrium,4.094931331030275e-06,0.0,2.0,2.0
cond-mat/0109521,"Mechanical denaturation of DNA: existence of a low temperature
  denaturation",4.087924548450814e-06,0.0,7.0,2.0
cond-mat/9706050,Elasticity model of a supercoiled DNA molecule,4.033797897757315e-06,0.0,2.0,3.0
cond-mat/0205125,"Scaling in DNA unzipping models: denaturated loops and end-segments as
  branches of a block copolymer network",4.021304638148504e-06,0.0,4.0,2.0
cond-mat/0205621,Epidemic spreading in correlated complex networks,3.949411761398274e-06,1.5907670796175486e-06,5.0,4.0
cond-mat/0307104,Multi-state neural networks based upon spin-glasses: a biased overview,3.841792257901232e-06,0.0,3.0,1.0
cond-mat/0307132,"Synchronous Dynamics of a Hopfield Model with Random Asymmetric
  Interactions",3.830954185878455e-06,0.0,1.0,0.0
cond-mat/0307380,Helicase activity on DNA as a propagating front,3.761940723517022e-06,0.0,2.0,0.0
nlin/0108020,"Self-localization of laser induced tumor coagulation limited by heat
  diffusion through active tissue",3.7596760329735306e-06,0.0,2.0,0.0
cond-mat/9911112,Self-localization of directed polymers and oppressive population control,3.649757231049517e-06,0.0,2.0,0.0
physics/0102043,Statistical Approach to Gene Evolution,3.62335329328243e-06,0.0,2.0,0.0
cond-mat/0201374,Folding dynamics of the helical structures in a minimal model,3.62335329328243e-06,0.0,2.0,0.0
cond-mat/0304231,"Contact Order Dependent Protein Folding Rates: Kinetic Consequences of a
  Cooperative Interplay Between Favorable Nonlocal Interactions and Local
  Conformational Preferences",3.62335329328243e-06,0.0,2.0,0.0
physics/0302103,Unbiased simulation of structural transitions in calmodulin,3.62335329328243e-06,0.0,2.0,0.0
cond-mat/0105189,Efficiency and persistence in models of adaptation,3.569797159030161e-06,0.0,2.0,1.0
cond-mat/0207122,"A simple model of DNA denaturation and mutually avoiding walks
  statistics",3.538756161131137e-06,0.0,1.0,1.0
cond-mat/0010394,"Statistical Analysis of Native Contact Formation in the Folding of
  Designed Model Proteins",3.49912997646896e-06,0.0,2.0,0.0
cond-mat/9912101,"Mutual information and self-control of a fully-connected low-activity
  neural network",3.49912997646896e-06,0.0,2.0,1.0
cond-mat/0212268,A model for the force stretching double-stranded chain molecules,3.49912997646896e-06,0.0,2.0,2.0
adap-org/9911002,Mathematical description of the heat transfer in living tissue (Part II),3.424427428955529e-06,0.0,5.0,0.0
physics/9907042,Some Exact Results of Hopfield Neural Networks and Applications,3.405032110571601e-06,0.0,1.0,0.0
cond-mat/0202298,Epidemic dynamics in finite size scale-free networks,3.335721241370242e-06,1.383197115436403e-05,3.0,3.0
cond-mat/0001393,Exact solution of site and bond percolation on small-world networks,3.3299341785727757e-06,0.0,4.0,8.0
cond-mat/0004169,"Exactness of the Annealed and the Replica Symmetric Approximations for
  Random Heteropolymers",3.316656291705518e-06,6.851601503187435e-05,2.0,3.0
cond-mat/0212481,Evolutionary Minority Games: the benefits of imitation,3.279327628681817e-06,1.990536376829432e-06,5.0,2.0
nlin/0101026,The shape of ecological networks,3.2738510855826016e-06,0.0,1.0,4.0
physics/0302043,The R0 Approach to Epidemic-non-Epidemic Phases Revisited,3.2392832395790016e-06,0.0,3.0,0.0
cond-mat/0112050,"Numerical comparison of two approaches for the study of phase
  transitions in small systems",3.204817008155877e-06,0.0,2.0,0.0
cond-mat/0306589,Biased Metropolis Sampling for Rugged Free Energy Landscapes,3.181591034299867e-06,0.0,2.0,1.0
cond-mat/9908428,Reentrant Condensation of DNA induced by Multivalent Counterions,3.177852274883629e-06,0.0,3.0,2.0
cond-mat/0212203,A nonlinear dynamical model of human gait,3.1564676950366884e-06,0.0,2.0,0.0
cond-mat/0212366,A constant extension ensembles model of double-stranded chain molecules,3.1429201050082166e-06,0.0,1.0,0.0
cond-mat/0107066,Immunization of complex networks,3.121905640372362e-06,6.942122085600158e-05,2.0,5.0
cond-mat/0205175,"Inversion of DNA charge by a positive polymer via fractionalization of
  the polymer charge",3.071077946452348e-06,0.0,1.0,0.0
cond-mat/9807394,Life and Death near a Windy Oasis,3.0655397478584933e-06,2.832148393885793e-05,2.0,8.0
cond-mat/0106359,RNA Folding and Large N Matrix Theory,3.056224916064305e-06,2.304603672545922e-05,2.0,5.0
cond-mat/0107269,Diploid versus Haploid Organisms,3.0537731450753967e-06,0.0,2.0,0.0
nlin/0205009,Spatial Patterns in Chemically and Biologically Reacting Flows,3.0472482127272877e-06,0.0,2.0,3.0
cond-mat/9607060,"Reply to Comment on ""Criterion that Determines the Foldability of
  Proteins""",3.0472482127272877e-06,0.0,2.0,1.0
cond-mat/0301627,Combining Hebbian and reinforcement learning in a minibrain model,3.0472482127272877e-06,0.0,2.0,0.0
cond-mat/0305056,Particle Dispersion on Rapidly Folding Random Hetero-Polymers,3.0472482127272877e-06,0.0,2.0,0.0
cond-mat/0003450,Generic Criticality in a Model of Evolution,2.9819040138794623e-06,0.0,3.0,0.0
cond-mat/0105258,"Predictability of large future changes in a competitive evolving
  population",2.9566140106346204e-06,0.0,2.0,0.0
cond-mat/0109002,"A model of inversion of DNA charge by a positive polymer:
  fractionization of the polymer charge",2.933204028409142e-06,0.0,1.0,2.0
cond-mat/0108323,Melting and unzipping of DNA,2.9278375048393925e-06,0.0,4.0,7.0
cond-mat/0107112,"Connectivity of neutral networks and structural conservation in protein
  evolution",2.923024895913817e-06,0.0,1.0,1.0
cond-mat/0307079,Adsorption of mono- and multivalent cat- and anions on DNA molecules,2.923024895913817e-06,0.0,1.0,0.0
chao-dyn/9805007,A simplified model for red cell dynamics in small blood vessels,2.91697922313738e-06,0.0,1.0,0.0
adap-org/9911001,Mathematical description of the heat transfer in living tissue (Part I),2.913852327514218e-06,0.0,4.0,5.0
cond-mat/0303183,Properties of highly clustered networks,2.882515711470305e-06,4.60627586508797e-07,3.0,1.0
cond-mat/0211105,Structure of the Energy Landscape of Short Peptides,2.878386609657197e-06,0.0,2.0,0.0
cond-mat/9704054,"Actin, a model semi-flexible polymer",2.877586675125036e-06,0.0,1.0,1.0
cond-mat/0110350,Emergence of Hierarchy on a Network of Complementary Agents,2.8760789094425297e-06,7.4260550565674335e-09,2.0,1.0
physics/0307031,A Possible Mechanism of Biological Memories in terms of Quantum Fluids,2.875130123543238e-06,0.0,1.0,2.0
adap-org/9610001,"Symmetry Breaking and Adaptation: The Genetic Code of Retroviral Env
  Proteins",2.855213185875573e-06,0.0,3.0,3.0
cond-mat/0007310,Controlling chaos in diluted networks with continuous neurons,2.855213185875573e-06,0.0,2.0,0.0
physics/9705008,A Simple Model of Evolution with Variable System Size,2.855213185875573e-06,0.0,3.0,0.0
cond-mat/9902195,SOC in a population model with global control,2.855213185875573e-06,0.0,2.0,2.0
cond-mat/9903276,Population Dynamics and Non-Hermitian Localization,2.832076860004594e-06,0.0001229723561353,3.0,6.0
cond-mat/0102065,Free Energy Self-Averaging in Protein-Sized Random Heteropolymers,2.815702985403e-06,0.0,1.0,0.0
cond-mat/9707040,Elasticity Theory of a Twisted Stack of Plates,2.790390542215992e-06,0.0,2.0,1.0
cond-mat/0007015,"Force-Induced Melting and Thermal Melting of a Double-Stranded
  Biopolymer",2.775140987829871e-06,0.0,2.0,9.0
cond-mat/0210528,Colloid-polymer mixtures in the protein limit,2.77239764133326e-06,0.0,1.0,0.0
cond-mat/9910500,Generalization in the Hopfield Model,2.7460525945201583e-06,0.0,2.0,0.0
adap-org/9805002,Extinction events and species lifetimes in a simple ecological model,2.7015851643942016e-06,0.0,2.0,0.0
cond-mat/0107499,"The future is noisy: on the role of spatial fluctuations in genetic
  switching",2.7015851643942016e-06,0.0,2.0,0.0
physics/0303041,Non-linear and scale-invariant analysis of the Heart Rate Variability,2.7015851643942016e-06,0.0,2.0,0.0
cond-mat/0207319,"Epidemic thresholds on scale-free graphs: the interplay between exponent
  and preferential choice",2.681732835991922e-06,1.9715354004805328e-05,2.0,7.0
cond-mat/0112090,"Temperature- and Force-Induced beta-Sheet Unfolding in an Exactly
  Solvable Model",2.6548002743949e-06,1.990182755160072e-06,1.0,2.0
physics/0009063,A minimum principle in mRNA editing ?,2.607192308477306e-06,0.0,2.0,0.0
cond-mat/0104467,Extinctions in the random replicator model,2.5853638926495685e-06,0.0,2.0,0.0
cond-mat/0204612,"How the Quasispecies Evolution Depends on the Topology of the Genome
  Space",2.5610162095279742e-06,0.0,4.0,0.0
cond-mat/0205367,Backbone-induced semiconducting behavior in short DNA wires,2.5533034528524485e-06,0.0,1.0,0.0
cond-mat/0107420,Halting viruses in scale-free networks,2.517588272045842e-06,1.1841788399203958e-05,1.0,6.0
cond-mat/9901251,Fixed points of Hopfield type neural networks,2.5095501375424877e-06,0.0,3.0,1.0
cond-mat/9906197,Fixed Points of Hopfield Type Neural Networks,2.5095501375424877e-06,0.0,3.0,2.0
physics/0212001,Hierarchical population model with a carrying capacity distribution,2.493549687048268e-06,2.22781651697023e-08,2.0,1.0
cond-mat/0203136,"Gauged Neural Network: Phase Structure, Learning, and Associative Memory",2.476637522501305e-06,6.10698461011259e-06,4.0,3.0
cond-mat/0103142,Dynamical scaling of the DNA unzipping transition,2.473455398276098e-06,0.0,4.0,4.0
cond-mat/0301371,Information weights of nucleotides in DNA sequences,2.4711431321721443e-06,0.0,1.0,1.0
physics/0208100,Equilibrium correlations in a model for multidimensional epistasis,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0111151,Neural Networks with Finite Width Action Potentials,2.4711431321721443e-06,0.0,1.0,1.0
cond-mat/0211347,Dependence of folding rates on protein length,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0301257,Dynamin recruitment by clathrin coats: a physical step?,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0304113,Epidemic processes with immunization,2.4711431321721443e-06,0.0,1.0,3.0
cond-mat/0301406,"Coarse-grained simulation of polymer translocation through an artificial
  nanopore",2.4711431321721443e-06,0.0,1.0,0.0
physics/0108011,Algorithm for Finding Optimal Gene Sets in Microarray Prediction,2.4711431321721443e-06,0.0,1.0,0.0
physics/0203091,"Collective Properties of the Exactly Solvable Model of Ion-Channel
  Assemblies in a Biological Cell Membrane",2.4711431321721443e-06,0.0,1.0,0.0
physics/0211031,"Simplified amino acid alphabets based on deviation of conditional
  probability from random background",2.4711431321721443e-06,0.0,1.0,0.0
physics/9701012,Hamiltonian Dynamics of Darwin Systems,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9711262,Elastically coupled molecular motors,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9801018,Hydrophobicity and Unique Folding of Selected Polymers,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9907191,"Monte Carlo procedure for protein folding in lattice model.
  Conformational rigidity",2.4711431321721443e-06,0.0,1.0,1.0
cond-mat/9804028,Soliton mediated protein folding,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9901301,Oscillator neural network model with distributed native frequencies,2.4711431321721443e-06,0.0,1.0,1.0
cond-mat/0306015,"Modeling DNA Structure, Elasticity and Deformations at the Base-pair
  Level",2.4711431321721443e-06,0.0,1.0,0.0
math/0208167,Automated tuning of bifurcations via feedback,2.4711431321721443e-06,0.0,1.0,1.0
physics/0203092,"Class of self-limiting growth models in the presence of nonlinear
  diffusion",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9908171,Delineation of the Native Basin in Continuum Models of Proteins,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9911187,Mixed state on a sparsely encoded associative memory model,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9906428,"From Car Parking to Protein Adsorption: An Overview of Sequential
  Adsorption Processes",2.4711431321721443e-06,0.0,1.0,0.0
nlin/0306057,Deterministic uncertainty,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0306224,"The Error and Repair Catastrophes: A Two-Dimensional Phase Diagram in
  the Quasispecies Model",2.4711431321721443e-06,0.0,1.0,1.0
adap-org/9907011,Phase Transition in Random Networks with Multiple States,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0001006,Condensed Matter Physics - Biology Resonance,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0008169,On pinning and snapping of elastic strands,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0008435,"Coiling Instability of Multilamellar Membrane Tubes with Anchored
  Polymers",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0102298,"Macroscopic equations for pattern formation in mixtures of microtubules
  and motors",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0009398,Structural Susceptibilities in Toy Models of Proteins,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0103625,"Defensive alliances in spatial models of cyclical population
  interactions",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9704167,Stability Threshold as a Selection Principle for Protein Design,2.4711431321721443e-06,0.0,1.0,0.0
physics/0102009,Self-adaptive exploration in evolutionary search,2.4711431321721443e-06,0.0,1.0,0.0
adap-org/9609001,Ecological model of extinctions,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9912331,"Structurally constrained protein evolution: results from a lattice
  simulation",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0102481,"Decomposition of Heartbeat Time Series: Scaling Analysis of the Sign
  Sequence",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0103156,"Topological entropy of a stiff ring polymer and its connection to DNA
  knots",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0110210,Identifying Proteins of High Designability via Surface-Exposure Patterns,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0109381,The binding dynamics of tropomyosin on actin,2.4711431321721443e-06,0.0,1.0,0.0
physics/9904028,Molecular Evolution in Time Dependent Environments,2.4711431321721443e-06,0.0,1.0,1.0
math/0009223,The Dynamics of a Vertically Transmitted Disease,2.4711431321721443e-06,0.0,1.0,0.0
math/0106166,A Note on Applications of Support Vector Machine,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0304202,An Effective Membrane Model of the Immunological Synapse,2.4711431321721443e-06,0.0,1.0,1.0
cond-mat/0305515,Recurrent biological neural networks: The weak and noisy limit,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0307667,"Bidirectional communication in neural networks moderated by a Hebb-like
  learning rule",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0305230,Theory of Melting and the Optical Properties of Gold/DNA Nanocomposites,2.4711431321721443e-06,0.0,1.0,0.0
math/0210410,A Model of Blood Flow in a Circulation Network,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0101207,Phase diagram of force-induced DNA unzipping in exactly solvable models,2.467253645337036e-06,0.0,3.0,5.0
physics/0001066,The Genetic Code as a Periodic Table: Algebraic Aspects,2.46316603833852e-06,0.0,1.0,1.0
cond-mat/9812316,The Origin of the Designability of Protein Structures,2.441797318458229e-06,0.0,2.0,0.0
cond-mat/9712053,Twist dynamics of semiflexible polymer,2.4372961681070087e-06,0.0,1.0,1.0
cond-mat/0205260,Epidemics and immunization in scale-free networks,2.41960824051677e-06,5.622584542829635e-07,4.0,2.0
cond-mat/0201433,Exact solutions of epidemic models on networks,2.397827285019426e-06,1.4211759644727828e-05,3.0,4.0
cond-mat/0211029,"Solution effects and the order of the helix-coil transition in
  polyalanine",2.392494120778517e-06,0.0,1.0,0.0
cond-mat/0106110,DNA sequence from the unzipping force? : one mutation problem,2.391789237739279e-06,0.0,4.0,4.0
cond-mat/9811225,Optimizing Smith-Waterman alignments,2.345632713337661e-06,0.0,1.0,0.0
cond-mat/9708101,"Speciation as Pattern Formation by Competition in a Smooth Fitness
  Landscape",2.336218485559142e-06,0.0,3.0,2.0
cond-mat/0201002,Self-Segregation vs. Clustering in the Evolutionary Minority Game,2.3161204905456384e-06,0.0,5.0,0.0
cond-mat/0112179,"Reply to the Comment by A. Hanke and R. Metzler on ""Why is the DNA
  Denaturation Transition First Order?""",2.3077752635657667e-06,0.0,3.0,2.0
cond-mat/0305316,A spherical Hopfield model,2.299572137882465e-06,0.0,2.0,0.0
cond-mat/0006005,Network of Hydrogen Bonds as a Medium for DNA Interaction in Solvents,2.27910810532043e-06,0.0,2.0,0.0
adap-org/9708002,Self-Adaptation in Evolving Systems,2.1412341768730405e-06,0.0,1.0,0.0
cond-mat/9903394,Cold and Warm Denaturation of Hydrophobic Polymers,2.1309374023216702e-06,2.22781651697023e-08,1.0,3.0
cond-mat/0102028,Epidemic dynamics and endemic states in complex networks,2.1287114813096105e-06,0.0,5.0,7.0
cond-mat/0305322,"A food-web based unified model of ""macro""- and ""micro-"" evolution",2.1254800838390582e-06,0.0,4.0,3.0
cond-mat/9811127,Geometrically Reduced Number of Protein Ground State Candidates,2.1254800838390582e-06,0.0,3.0,2.0
physics/9806032,Wavelet Analysis of Blood Pressure Waves in Vasovagal Syncope,2.117351529821976e-06,0.0,1.0,0.0
cond-mat/0301110,"Identification of essential and functionally moduled genes through the
  microarray assay",2.087569760082219e-06,1.2401511944467612e-06,1.0,2.0
cond-mat/0305587,"A layered neural network with three-state neurons optimizing the mutual
  information",2.087073078468716e-06,0.0,2.0,1.0
cond-mat/0107267,Epidemic outbreaks in complex heterogeneous networks,2.0842093048819707e-06,1.4557896884227108e-05,2.0,7.0
cond-mat/0306271,"Electrokinetic behavior of two touching inhomogeneous biological cells
  and colloidal particles: Effects of multipolar interactions",2.0732704877116634e-06,0.0,2.0,0.0
cond-mat/0101259,"Warm and Cold Denaturation in the Phase Diagram of a Protein Lattice
  Model",2.056780931276195e-06,0.0,1.0,0.0
cond-mat/0107597,"Memory beyond memory in heart beating: an efficient way to detect
  pathological conditions",2.04077433724524e-06,0.0,2.0,0.0
cond-mat/0102378,"An Unusual Antagonistic Pleiotropy in the Penna Model for Biological
  Ageing",2.00800849255242e-06,0.0,1.0,0.0
cond-mat/0010343,"Predicting and generating time series by neural networks: An
  investigation using statistical physics",1.9976746915166136e-06,0.0,1.0,0.0
cond-mat/0102006,Nondiffusive heat transfer in muscle tissue. Preliminary results,1.9941095240903533e-06,0.0,2.0,0.0
quant-ph/0202015,Semiclassical Neural Network,1.990213450659572e-06,0.0,1.0,3.0
cond-mat/0209396,Multifractal analysis of DNA walks and trails,1.989657670966268e-06,0.0,1.0,0.0
cond-mat/0010132,Unzipping DNA : A hypothesis on correlation during replication,1.988435621138544e-06,0.0,3.0,7.0
cond-mat/0210271,The Renormalization Group and the Dynamics of Genetic Systems,1.9877793357183173e-06,0.0,1.0,0.0
cond-mat/0111359,Realistic modellization for the growth of a yeast colony,1.9877793357183173e-06,0.0,1.0,0.0
nlin/0107038,"Large extinctions in an evolutionary model: The role of innovation and
  keystone species",1.957903899222944e-06,1.5994522421332058e-07,4.0,2.0
cond-mat/0103361,Topological Properties of Citation and Metabolic Networks,1.95133588191775e-06,0.0,1.0,4.0
cond-mat/9708059,Dynamics of unbinding of polymers in a random medium,1.922797105418414e-06,0.0,2.0,0.0
physics/0011006,"Spherical harmonic decomposition applied to spatial-temporal analysis of
  human high-density EEG",1.915415597794137e-06,0.0,1.0,0.0
cond-mat/0012390,Characterization of Sleep Stages by Correlations of Heartbeat Increments,1.8976784453937103e-06,0.0,2.0,0.0
cond-mat/0109442,Estimating the Strength of an Elastic Network Using Linear Response,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0104469,Understanding hierarchical protein evolution from first principles,1.8950380516170012e-06,0.0,1.0,1.0
cond-mat/0004010,"Energy Storage in a Hamiltonian System in Partial Contact with a Heat
  Bath",1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0102217,Using Nonlinear Response to Estimate the Strength of an Elastic Network,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0105041,L\'evy statistics in coding and non-coding nucleotide sequences,1.8950380516170012e-06,0.0,1.0,5.0
cond-mat/9912297,Unzipping DNA - towards the first step of replication,1.8950380516170012e-06,0.0,1.0,12.0
cond-mat/9908170,Folding in two-dimenensional off-lattice models of proteins,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/9612085,Twist-Stretch Elasticity of DNA,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/9705309,Viscosity Dependence of the Folding Rates of Proteins,1.8950380516170012e-06,0.0,1.0,0.0
nlin/0111033,"Small-scale structure of nonlinearly interacting species advected by
  chaotic flows",1.8950380516170012e-06,0.0,1.0,0.0
cs/0306097,A family of metrics on contact structures based on edge ideals,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0012288,Thermodynamically Important Contacts in Folding of Model Proteins,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0009256,Geometry Selects Highly Designable Structures,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0107629,"On Synchronization, Persistence and Seasonality in some Spatially
  Inhomogeneous Models in Epidemics and Ecology",1.8950380516170012e-06,0.0,1.0,0.0
math/0008052,"Destruction of CD4 T Lymphocytes Alone Cannot Account for their
  Long-term Decrease in AIDS",1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0208079,"Robustness of retrieval properties against imbalance between long-term
  potentiation and depression of spike-timing-dependent plasticity",1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0305517,"Storage Capacity Diverges with Synaptic Efficiency in an Associative
  Memory Model with Synaptic Delay and Pruning",1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/9906271,Self-Assembly in Mixtures of Polymers and Small Associating Molecules,1.8950380516170012e-06,0.0,1.0,1.0
cond-mat/9909443,Thresholds in layered neural networks with variable activity,1.8950380516170012e-06,0.0,1.0,1.0
cond-mat/0206299,"The range of the contact interactions and the kinetics of the Go models
  of proteins",1.8950380516170012e-06,0.0,1.0,1.0
cond-mat/0005150,"Reading the three-dimensional structure of a protein from its amino acid
  sequence",1.8950380516170012e-06,0.0,1.0,1.0
cond-mat/9803293,Nonstationary Stochastic Resonance,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/9803282,Nonstationary Stochastic Resonance in a Single Neuron-Like System,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/9803323,A Deterministic Approach to the Protein Design Problem,1.8950380516170012e-06,0.0,1.0,0.0
nlin/0108013,An Epidemic Model on Small-World Networks and Ring Vaccination,1.8950380516170012e-06,0.0,1.0,1.0
physics/0208089,Dynamical Monte Carlo method for stochastic epidemic models,1.8950380516170012e-06,0.0,1.0,0.0
physics/0306177,Noise in an insect outbreak model,1.8950380516170012e-06,0.0,1.0,0.0
physics/0306178,Noise in Genotype Selection Model,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0007141,Why is the DNA Denaturation Transition First Order?,1.8950380516170012e-06,0.0,1.0,6.0
cond-mat/0111462,Unzipping dsDNA with a force: scaling theory,1.8785657777513535e-06,0.0,2.0,0.0
