id,title,pagerank,betweenness,in_degree,out_degree
cs/0602076,Exploring term-document matrices from matrix models in text mining,,,,
cs/0603073,VXA: A Virtual Architecture for Durable Compressed Archives,,,,
cs/0605035,Query Chains: Learning to Rank from Implicit Feedback,,,,
cs/0605036,Evaluating the Robustness of Learning from Implicit Feedback,,,,
cs/0605037,"Minimally Invasive Randomization for Collecting Unbiased Preferences
  from Clickthrough Logs",,,,
cs/0606069,"Inference and Evaluation of the Multinomial Mixture Model for Text
  Clustering",,,,
cs/0606073,"Comparison of the estimation of the degree of polarization from four or
  two intensity images degraded by speckle noise",,,,
cs/0606097,Synonym search in Wikipedia: Synarcher,,,,
cs/0606115,"Evaluating Variable Length Markov Chain Models for Analysis of User Web
  Navigation Sessions",,,,
cs/0606118,Adapting a general parser to a sublanguage,,,,
cs/0606119,"Lexical Adaptation of Link Grammar to the Biomedical Sublanguage: a
  Comparative Evaluation of Three Approaches",,,,
cs/0607012,A Flexible Structured-based Representation for XML Document Mining,,,,
cs/0608004,Separating the articles of authors with the same name,,,,
cs/0608049,"Solving non-uniqueness in agglomerative hierarchical clustering using
  multidendrograms",,,,
cs/0608100,Similarity of Semantic Relations,,,,
cs/0610091,On the Behavior of Journal Impact Factor Rank-Order Distribution,,,,
cs/0610155,"Nonlinear Estimators and Tail Bounds for Dimension Reduction in $l_1$
  Using Cauchy Random Projections",,,,
cs/0611124,Low-rank matrix factorization with attributes,,,,
cs/0611131,"Scatter Networks: A New Approach for Analyzing Information Scatter on
  the Web",,,,
cs/0611150,A Novel Bayesian Classifier using Copula Functions,,,,
cs/0612027,Experimental Information and Statistical Modeling of Physical Laws,,,,
cs/0612043,About the Lifespan of Peer to Peer Networks,,,,
cs/0612046,Social Networks and Social Information Filtering on Digg,,,,
cs/0612123,"Electronic Laboratory Notebook Assisting Reflectance Spectrometry in
  Legal Medicine",,,,
cs/0701028,Statistical keyword detection in literary corpora,,,,
cs/0702085,"Social Behaviours Applied to P2P Systems: An efficient Algorithm for
  Resource Organisation",,,,
cs/0702126,Efficient Searching and Retrieval of Documents in PROSA,,,,
cs/0702127,Exploiting social networks dynamics for P2P resource organisation,,,,
cs/0703027,Interroger un corpus par le sens,,,,
cs/0703042,Recommender System for Online Dating Service,,,,
cs/0703101,A Note on Approximate Nearest Neighbor Methods,,,,
cs/9902005,Mutual Search,,,,
cs/9904001,"A Proposal for the Establishment of Review Boards - a flexible approach
  to the selection of academic knowledge",,,,
cs/9910015,PIPE: Personalizing Recommendations via Partial Evaluation,,,,
cs/9912002,A Geometric Model for Information Retrieval Systems,,,,
math/0602070,The Matrix-Forest Theorem and Measuring Relations in Small Social Groups,,,,
math/0607648,Singular Values and Eigenvalues of Tensors: A Variational Approach,,,,
nlin/0509007,"Lattices for Dynamic, Hierarchic & Overlapping Categorization: the Case
  of Epistemic Communities",,,,
nlin/0611054,A Model of a Trust-based Recommendation System on a Social Network,,,,
physics/0608166,Information filtering via Iterative Refinement,,,,
