id,title,pagerank,betweenness,in_degree,out_degree
hep-th/0702213,"A symmetry breaking mechanism for selecting the speed of relativistic
  solitons",4.462506195071651e-06,1.990182755160072e-06,3.0,1.0
cond-mat/0105140,"Low temperature physics at room temperature in water: Charge inversion
  in chemical and biological systems",4.415323134414348e-06,0.0,4.0,2.0
cond-mat/9804054,"Variational approach to protein design and extraction of interaction
  potentials",4.391493400689288e-06,0.0,4.0,0.0
q-bio/0406011,Imperfect DNA Repair and the Error Catastrophe,4.21043244778407e-06,0.0,2.0,0.0
q-bio/0510028,"Classification of capped tubular viral particles in the family of
  Papovaviridae",4.199458373837573e-06,0.0,3.0,0.0
cond-mat/0203483,Elasticity of semi-flexible polymers,4.19654001589777e-06,0.0,3.0,3.0
cond-mat/0308119,Metropolis Algorithms in Generalized Ensemble,4.079708514381692e-06,3.980365510320144e-06,3.0,3.0
q-bio/0501015,"Predicting Residue-wise Contact Orders of Native Protein Structure from
  Amino Acid Sequence",4.063143711471229e-06,0.0,1.0,2.0
q-bio/0502020,Pairwise alignment incorporating dipeptide covariation,3.956802304515989e-06,0.0,1.0,0.0
q-bio/0503009,New symmetry in nucleotide sequences,3.826788423397162e-06,0.0,1.0,0.0
q-bio/0604003,"Solitons in the Yakushevich model of DNA beyond the contact
  approximation",3.748900592064857e-06,0.0,1.0,1.0
cond-mat/9711285,Sequence Effects on DNA Entropic Elasticity,3.712158671104221e-06,0.0,2.0,0.0
q-bio/0412015,"The Mystery of Two Straight Lines in Bacterial Genome Statistics.
  Release 2007",3.702565106583692e-06,0.0,1.0,2.0
cond-mat/0310521,Anomalous Dynamics of Forced Translocation,3.62335329328243e-06,0.0,2.0,3.0
q-bio/0412016,Correlations in Systems of Complex Directed Macromolecules,3.62335329328243e-06,0.0,2.0,0.0
physics/0703222,"Demonstrated convergence of the equilibrium ensemble for a fast
  united-residue protein model",3.62335329328243e-06,0.0,2.0,0.0
cond-mat/9910162,Binding of molecules to DNA and other semiflexible polymers,3.6143509925799886e-06,0.0,3.0,1.0
cond-mat/0107423,Single Molecule Statistics and the Polynucleotide Unzipping Transition,3.544734056389326e-06,0.0,4.0,8.0
q-bio/0606026,Parametrization of the Hybrid Potential for Pairs of Neutral Atoms,3.49912997646896e-06,0.0,2.0,0.0
q-bio/0603024,Thermodynamics of aggregation of two proteins,3.49912997646896e-06,0.0,2.0,0.0
cond-mat/0207510,Universality classes in folding times of proteins,3.49912997646896e-06,0.0,2.0,0.0
astro-ph/0606593,Asymmetric Spatiotemporal Evolution of Prebiotic Homochirality,3.49912997646896e-06,0.0,2.0,0.0
cond-mat/0203482,Triple minima in free energy of semiflexible polymers,3.4795788573217505e-06,0.0,3.0,1.0
q-bio/0604032,Dynamics of Semiflexible Polymers in a Flow Field,3.431318266430716e-06,0.0,3.0,0.0
q-bio/0507036,A helicoidal transfer matrix model for inhomogeneous DNA melting,3.3769895408961352e-06,0.0,2.0,0.0
q-bio/0610017,"Number sequence representation of protein structures based on the second
  derivative of a folded tetrahedron sequence",3.3749066596554898e-06,0.0,1.0,0.0
cond-mat/0305053,Remarks on homo- and hetero-polymeric aspects of protein folding,3.3353007530048587e-06,0.0,3.0,2.0
q-bio/0407036,Generalized Poland-Scheraga model for supercoiled DNA,3.2280009182239564e-06,0.0,2.0,2.0
q-bio/0502008,Dissociation in a polymerization model of homochirality,3.170955298694093e-06,0.0,3.0,1.0
physics/0004040,The Physical Origin of Intrinsic Bends in Double Helical DNA,3.111029474247907e-06,0.0,2.0,1.0
cond-mat/0306741,Virus shapes and buckling transitions in spherical shells,3.1019330125897075e-06,0.0,2.0,3.0
q-bio/0411004,Enumeration of RNA structures by Matrix Models,3.079036619709387e-06,0.0,3.0,0.0
q-bio/0411052,Duplication-divergence model of protein interaction network,3.052903680119102e-06,1.990182755160072e-06,1.0,2.0
q-bio/0511006,Dynamic Pathways for Viral Capsid Assembly,3.0472482127272877e-06,0.0,2.0,0.0
q-bio/0501011,Information Capacity of Biological Macromoleculae Reloaded,3.0472482127272877e-06,0.0,2.0,1.0
q-bio/0409029,"Representation of protein structure based on frequency distributions of
  oriented cycles in contact graphs",3.036761880714111e-06,0.0,2.0,0.0
physics/0205043,On the Kinematics of Protein Folding,3.035995336849235e-06,0.0,1.0,0.0
q-bio/0407008,How Long can Left and Right Handed Life Forms Coexist?,3.03482588104594e-06,0.0,3.0,2.0
q-bio/0605007,Effective affinities in microarray data,3.029374075184255e-06,0.0,2.0,0.0
q-bio/0411011,"Thermodynamics of RNA/DNA hybridization in high density oligonucleotide
  microarrays",3.029374075184255e-06,0.0,2.0,0.0
cond-mat/0310091,Functionals linear in curvature and statistics of helical proteins,3.025757378123796e-06,0.0,1.0,0.0
q-bio/0503032,"Predicting Secondary Structures, Contact Numbers, and Residue-wise
  Contact Orders of Native Protein Structure from Amino Acid Sequence by
  Critical Random Networks",2.91697922313738e-06,0.0,1.0,0.0
q-bio/0501005,"Recoverable One-dimensional Encoding of Three-dimensional Protein
  Structures",2.91697922313738e-06,0.0,1.0,1.0
q-bio/0511004,"Definition of Systematic, Approximately Separable and Modular Internal
  Coordinates (SASMIC) for macromolecular simulation",2.8823378698908707e-06,0.0,2.0,2.0
cond-mat/0203491,Molecular elasticity and the geometric phase,2.855213185875573e-06,0.0,2.0,0.0
physics/0212045,"Opening of DNA double strands by helicases. Active versus passive
  opening",2.8460343500822632e-06,0.0,1.0,1.0
cond-mat/9907125,Glassy transition in a disordered model for the RNA secondary structure,2.8328282537079824e-06,0.0,1.0,0.0
q-bio/0508042,The Topology of Pseudoknotted Homopolymers,2.790984079431816e-06,0.0,2.0,0.0
cond-mat/0303421,Statistical mechanics of RNA folding: a lattice approach,2.759195672449716e-06,0.0,2.0,0.0
cond-mat/0305234,Electrostatic Contribution to Twist Rigidity of DNA,2.691038341266544e-06,0.0,1.0,0.0
cond-mat/0410660,Quantum transport through a DNA wire in a dissipative environment,2.676100638015795e-06,0.0,2.0,3.0
q-bio/0507041,"A base pairing model of duplex formation I: Watson-Crick pairing
  geometries",2.6453040214808263e-06,0.0,1.0,0.0
q-bio/0612043,"Hybridization to surface-bound oligonucleotide probes: Influence of
  point defects",2.6453040214808263e-06,0.0,1.0,0.0
quant-ph/0202022,Mathematical Physics and Life,2.6369064079171844e-06,0.0,4.0,0.0
math/0501173,"Classification of Tangle Solutions for Integrases, A Protein Family that
  Changes DNA Topology",2.5664300470550702e-06,0.0,2.0,0.0
q-bio/0607044,Systematic Field Theory of the RNA Glass Transition,2.566354765501213e-06,0.0,2.0,3.0
q-bio/0402036,Getting DNA twist rigidity from single molecule experiments,2.4894346673033504e-06,0.0,1.0,0.0
cond-mat/9909350,"Dissipative Dynamics and the Statistics of Energy States of a Hookean
  Model for Protein Folding",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0303600,Designability and Thermal Stability of Protein Structures,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0111291,"Folding of a Small Helical Protein Using Hydrogen Bonds and
  Hydrophobicity Forces",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0101286,"Pulling hairpinned polynucleotide chains: Does base-pair stacking
  interaction matter?",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0309662,Design of a Protein Potential Energy Landscape by Parameter Optimization,2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0405017,Kinetic barriers in RNA unzipping,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0207477,"Nonlinear Mechanical Response of DNA due to Anisotropic Bending
  Elasticity",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0208202,Mechanically probing the folding pathway of single RNA molecules,2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0310026,"Protein secondary structure prediction by combining hidden Markov models
  and sliding window scores",2.4711431321721443e-06,0.0,1.0,0.0
nlin/0307031,"Effect of base-pair inhomogeneities on charge transport along DNA
  mediated by twist and radial polarons",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0408153,Phase diagram of solution of oppositely charged polyelectrolytes,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0406303,"Inter-filament Attractions Narrow the Length Distribution of Actin
  Filaments",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0403353,Unwrapping of DNA-protein complexes under external stretching,2.4711431321721443e-06,0.0,1.0,0.0
physics/0601185,DNA entropic elasticity for short molecules attached to beads,2.4711431321721443e-06,0.0,2.0,3.0
cond-mat/0610671,Effect of Anomalous Dynamics on Unbiased Polymer Translocation,2.4711431321721443e-06,0.0,1.0,2.0
physics/9907028,A Minimal Model of B-DNA,2.4711431321721443e-06,0.0,1.0,3.0
cond-mat/0504652,"A ""Burnt Bridge'' Brownian Ratchet",2.4711431321721443e-06,0.0,1.0,2.0
cond-mat/0402059,A simple model of the charge transfer in DNA-like substances,2.4711431321721443e-06,0.0,1.0,1.0
q-bio/0506014,Folding of small proteins: A matter of geometry?,2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0312033,Specific protein-protein binding in many-component mixtures of proteins,2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0404019,"Partly melted DNA conformations obtained with a probability peak finding
  method",2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0611066,Kinetics of viral self-assembly: the role of ss RNA antenna,2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0703032,Dynamics of Microtubule Instabilities,2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0409025,A model for the accidental catalysis of protein unfolding in vivo,2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0407030,"Potential function of simplified protein models for discriminating
  native proteins from decoys: Combining contact interaction and local
  sequence-dependent geometry",2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0406021,Membrane-protein interactions in mechanosensitive channels,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0605193,Analytical First Derivatives of the RE-squared Interaction Potential,2.4711431321721443e-06,0.0,1.0,0.0
q-bio/0407002,"Nonlinear excitations in DNA: Aperiodic models vs actual genome
  sequences",2.429735359900988e-06,0.0,2.0,0.0
q-bio/0403036,The Triplet Genetic Code had a Doublet Predecessor,2.3926175333662813e-06,0.0,3.0,0.0
q-bio/0404041,Fast DNA translocation through a solid-state nanopore,2.305512043087517e-06,0.0,1.0,0.0
cond-mat/9904018,Elastic Rod Model of a Supercoiled DNA Molecule,2.27910810532043e-06,0.0,2.0,1.0
cond-mat/0605086,Anisotropic Elastic Model for Short DNA Loops,2.2576172707169384e-06,0.0,1.0,0.0
q-bio/0703026,Role of boundary constraints in DNA cyclization,2.2576172707169384e-06,0.0,1.0,1.0
cond-mat/0401444,"Spin-boson models for quantum decoherence of electronic excitations of
  biomolecules and quantum dots in a solvent",2.150523344497096e-06,0.0,1.0,4.0
q-bio/0405014,Prediction of RNA pseudoknots by Monte Carlo simulations,2.1487272905332e-06,0.0,2.0,2.0
cond-mat/0405035,Thermodynamic and kinetic aspects of RNA pulling experiments,2.146318476674228e-06,1.990182755160072e-06,2.0,1.0
cond-mat/0310505,An Algorithm for RNA Pseudoknots,2.130550868173004e-06,7.960731020640288e-06,2.0,4.0
cond-mat/0406246,Pause Point Spectra in DNA Constant-Force Unzipping,2.087073078468716e-06,0.0,2.0,0.0
quant-ph/0106123,Genetic information and quantum gas,2.070770872770521e-06,0.0,2.0,0.0
cond-mat/0108218,Proteins Wriggle,2.0390643217557878e-06,0.0,2.0,1.0
q-bio/0608020,Ground state and glass transition of the RNA secondary structure,2.0366339875860763e-06,0.0,1.0,2.0
physics/0002010,A-Tract Induced DNA Bending is A Local Non-Electrostatic Effect,2.004257533926402e-06,0.0,1.0,2.0
q-bio/0510049,Stretching short biopolymers by fields and forces,2.004257533926402e-06,0.0,1.0,0.0
q-bio/0510043,"How do proteins search for their specific sites on coiled or globular
  DNA",1.979109243009905e-06,0.0,2.0,1.0
cond-mat/0409003,Exact theory of kinkable elastic polymers,1.8950380516170012e-06,0.0,1.0,3.0
q-bio/0702043,"Spatial Constraint Corrections to the Elasticity of dsDNA Measured with
  Magnetic Tweezers",1.8950380516170012e-06,0.0,1.0,0.0
q-bio/0410018,Rydberg-London Potential for Diatomic Molecules and Unbonded Atom Pairs,1.8950380516170012e-06,0.0,1.0,1.0
cond-mat/0409198,"Dynamics of Molecular Motors with Finite Processivity on Heterogeneous
  Tracks",1.8950380516170012e-06,0.0,1.0,0.0
q-bio/0611090,Breathing dynamics in heteropolymer DNA,1.8950380516170012e-06,0.0,1.0,0.0
q-bio/0611021,A Note on Genome Organisation in RNA Viruses with Icosahedral Symmetry,1.8950380516170012e-06,0.0,1.0,0.0
q-bio/0502043,Helices in Biomolecules,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0310707,Thermodynamics of Lattice Heteropolymers,1.8950380516170012e-06,0.0,1.0,0.0
astro-ph/0601399,Prebiotic Homochirality as a Critical Phenomenon,1.8950380516170012e-06,0.0,1.0,1.0
q-bio/0408023,Probing vibrational energy relaxation in proteins using normal modes,1.8950380516170012e-06,0.0,1.0,1.0
cond-mat/9603016,Why Do Proteins Look Like Proteins?,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0206348,The secondary structure of RNA under tension,1.8950380516170012e-06,0.0,1.0,1.0
q-bio/0505040,Spatial dynamics of homochiralization,1.8826157199356543e-06,0.0,2.0,0.0
cond-mat/0411723,"Distribution Functions, Loop Formation Probabilities and Force-Extension
  Relations in a Model for Short Double-Stranded DNA Molecules",1.8536302793458448e-06,0.0,1.0,1.0
cond-mat/0410591,Effects of Kinks on DNA Elasticity,1.8536302793458448e-06,0.0,1.0,0.0
quant-ph/0103017,Carbon--The First Frontier of Information Processing,1.8112335669455085e-06,0.0,3.0,5.0
cond-mat/0206394,Designability of alpha-helical Proteins,1.803421194485659e-06,0.0,1.0,0.0
cond-mat/0211415,Functionals linear in curvature and statistics of helical proteins,1.803421194485659e-06,0.0,1.0,1.0
quant-ph/0412170,"Criteria for quantum coherent transfer of excitons between chromophores
  in a polar solvent",1.7912133782471866e-06,0.0,1.0,2.0
q-bio/0408018,"5,6-dihydroxyindole-2-carboxylic acid (DHICA): a First Principles
  Density-Functional Study",1.7912133782471866e-06,0.0,1.0,0.0
cond-mat/0309360,Charge Transfer and Charge Transport on the Double Helix,1.703003024765287e-06,0.0,1.0,0.0
cond-mat/0209563,Electrons in Dry DNA from Density Functional Calculations,1.703003024765287e-06,0.0,1.0,0.0
cond-mat/0207293,Distribution of the second virial coefficients of globular proteins,1.703003024765287e-06,0.0,1.0,0.0
cond-mat/0206067,"On the electrical double layer contribution to the interfacial tension
  of protein crystals",1.703003024765287e-06,0.0,1.0,0.0
physics/0309117,"Prediction and statistics of pseudoknots in RNA structures using exactly
  clustered stochastic simulations",1.703003024765287e-06,0.0,1.0,0.0
cond-mat/0402496,Probing molecular free energy landscapes by periodic loading,1.703003024765287e-06,0.0,1.0,3.0
q-bio/0403003,Disorder and fluctuations in nonlinear excitations in DNA,1.703003024765287e-06,0.0,1.0,2.0
nlin/0404029,Moving breathers in bent DNA with realistic parameters,1.703003024765287e-06,0.0,1.0,1.0
q-bio/0512047,"A new series of polyhedra as blueprints for viral capsids in the family
  of Papovaviridae",1.703003024765287e-06,0.0,1.0,0.0
q-bio/0605008,Physics-based analysis of Affymetrix microarray data,1.703003024765287e-06,0.0,1.0,0.0
q-bio/0508029,"Directed motion emerging from two coupled random processes:
  Translocation of a chain through a membrane nanopore driven by binding
  proteins",1.703003024765287e-06,0.0,1.0,0.0
q-bio/0506025,Stochastic approach to DNA breathing dynamics,1.703003024765287e-06,0.0,1.0,0.0
q-bio/0508010,First passage times and asymmetry of DNA translocation,1.6173655559692317e-06,0.0,1.0,0.0
cond-mat/0609378,"Single-molecule experiments in biological physics: methods and
  applications",1.607833726890716e-06,0.0,2.0,0.0
cond-mat/9708049,"Local Interactions and Protein Folding: A Model Study on the Square and
  Triangular Lattices",1.60698551133943e-06,0.0,1.0,0.0
q-bio/0403028,Base sequence dependent sliding of proteins on DNA,1.60698551133943e-06,0.0,1.0,0.0
cond-mat/0403752,"Complete Phase Diagram of DNA Unzipping: Eye, Y-fork and triple point",1.5874126399255546e-06,0.0,1.0,1.0
cond-mat/0607512,Randomly forced DNA,1.5874126399255546e-06,0.0,1.0,0.0
q-bio/0401036,Homochiral growth through enantiomeric cross-inhibition,1.5493750032839157e-06,0.0,1.0,4.0
cond-mat/0309454,Thermal denaturation of an helicoidal DNA model,1.5493750032839157e-06,0.0,1.0,1.0
q-bio/0409031,"Relevant distance between two different instances of the same potential
  energy in protein folding",1.5493750032839157e-06,0.0,1.0,0.0
q-bio/0504029,"A physically meaningful method for the comparison of potential energy
  functions",1.5493750032839157e-06,0.0,1.0,1.0
math-ph/0309056,From quantum groups to genetic mutations,1.5493750032839157e-06,0.0,1.0,0.0
math/0306197,Bounds for DNA codes with constant GC-content,1.5493750032839157e-06,0.0,1.0,0.0
q-bio/0703050,"From a quantum mechanical description of the assembly processes in
  microtubules to their semiclassical nonlinear dynamics",1.4629592412006444e-06,0.0,1.0,0.0
cond-mat/0004423,Pulling Pinned Polymers and Unzipping DNA,1.4526072981328553e-06,0.0,1.0,1.0
cond-mat/0601426,Kinetics of Interior Loop Formation in Semiflexible Chains,1.4341539871728873e-06,0.0,1.0,0.0
q-bio/0503034,Study of a model for the folding of a small protein,1.3690290650231757e-06,0.0,1.0,0.0
cond-mat/0112200,"Thermal Folding and Mechanical Unfolding Pathways of Protein Secondary
  Structures",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0112201,Folding and Stretching in a Go-like Model of Titin,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0211626,Solitons on H-bonds in proteins,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0508030,Master equation approach to the assembly of viral capsids,1.3189329710618589e-06,0.0,0.0,2.0
q-bio/0601017,"Force Modulating Dynamic Disorder: Physical Theory of Catch-slip bond
  Transitions in Receptor-Ligand Forced Dissociation Experiments",1.3189329710618589e-06,0.0,0.0,2.0
q-bio/0511032,The Freezing of Random RNA,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0201196,Folding Pathways of Prion and Doppel,1.3189329710618589e-06,0.0,0.0,2.0
q-bio/0312005,Computational Consequences of Neglected First-Order van der Waals Forces,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0606634,"Reversible self-assembly of patchy particles into monodisperse
  icosahedral clusters",1.3189329710618589e-06,0.0,0.0,3.0
q-bio/0310008,The long reach of DNA sequence heterogeneity in diffusive processes,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0309559,Statistical Physics of Unzipping DNA,1.3189329710618589e-06,0.0,0.0,6.0
q-bio/0403019,"Vibrational energy relaxation (VER) of a CD stretching mode in
  cytochrome c",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9512111,"Nature of Driving Force for Protein Folding -- A Result From Analyzing
  the Statistical Potential",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0310455,"Dynamics of Molecular Motors and Polymer Translocation with Sequence
  Heterogeneity",1.3189329710618589e-06,0.0,0.0,4.0
q-bio/0411005,"Adsorption models of hybridization and post-hybridisation behaviour on
  oligonucleotide microarrays",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9903364,Conformations of closed DNA,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0603556,Stretching dynamics of semiflexible polymers,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0511128,Lengthscales and Cooperativity in DNA Bubble Formation,1.3189329710618589e-06,0.0,0.0,3.0
nlin/0308003,Charge transport in poly(dG)-poly(dC) and poly(dA)-poly(dT) DNA polymers,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0201418,Simple models for charge and salt effects in protein crystallisation,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9904060,"Energy landscapes, supergraphs, and ""folding funnels"" in spin systems",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0107210,"Statistical mechanics of secondary structures formed by random RNA
  sequences",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0106029,Glass transition in secondary structures formed by random RNA sequences,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9711092,Monte Carlo Procedure for Protein Design,1.3189329710618589e-06,0.0,0.0,2.0
q-bio/0409034,"Exons, introns and DNA thermodynamics",1.3189329710618589e-06,0.0,0.0,1.0
physics/0609227,Dynamics of allosteric action in multisite protein modification,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0405009,Exact Sequence Analysis for Three-Dimensional HP Lattice Proteins,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0411044,Native geometry and the dynamics of protein folding,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0503030,Quantifying Influenza Vaccine Efficacy and Antigenic Distance,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0309674,Polymer Induced Bundling of F-actin and the Depletion Force,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0310321,The pulling force of a single DNA molecule condensed by spermidine,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0507022,Dynamics of DNA Ejection From Bacteriophage,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0402005,"Kinetics of protein-DNA interaction: facilitated target location in
  sequence-dependent potential",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9907397,Glassy Dynamics of Protein Folding,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0304250,Unfolding and unzipping of single-stranded DNA by stretching,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0306440,"Solution stability, neutral evolution and variability in a simple model
  of globular proteins",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0511532,Modelling Disorder: the Cases of Wetting and DNA Denaturation,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0107177,"Hydrogen Bonds, Hydrophobicity Forces and the Character of the Collapse
  Transition",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0603409,Curvature of the energy landscape and folding of model proteins,1.3189329710618589e-06,0.0,0.0,1.0
physics/0212032,The bend stiffness of S-DNA,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0703001,Dynamics of Microtubule Growth and Catastrophe,1.3189329710618589e-06,0.0,0.0,1.0
cs/0309005,"Indexing Schemes for Similarity Search In Datasets of Short Protein
  Fragments",1.3189329710618589e-06,0.0,0.0,1.0
physics/0307076,Protein secondary structure prediction based on quintuplets,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0602308,Coarse-grained Interaction Potentials for Anisotropic Molecules,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0509577,Passage Times for Unbiased Polymer Translocation through a Narrow Pore,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0210703,"Membrane bound protein diffusion viewed by fluorescence recovery after
  bleaching experiments : models analysis",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0303499,Deformation of crosslinked semiflexible polymer networks,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0303455,The physics of chromatin,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0409071,"Quantum spin model fitting the Yule distribution of oligonucleotides in
  DNA",1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0412006,Mutation model for oligonucleotides fitting a Yule distribution,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0610009,Electrostatic theory of viral self-assembly: a toy model,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9709083,Are Protein Folds Atypical?,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9907040,Transport of Torsional Stress in DNA,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9909367,Conserved Linking in Single- and Double-Stranded Polymers,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0206225,Statistical Physics of RNA-folding,1.3189329710618589e-06,0.0,0.0,2.0
physics/9808011,A Rational Approach to Ring Flexibility in Internal Coordinate Dynamics,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0508028,"Excluded-Volume Effects in Tethered-Particle Experiments: Bead Size
  Matters",1.3189329710618589e-06,0.0,0.0,2.0
physics/0309063,Probing complex RNA structures by mechanical force,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0004487,Order of the phase transition in models of DNA thermal denaturation,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0501171,"Entropic Elasticity of Double-Strand DNA Subject to Simple Spatial
  Constraints",1.3189329710618589e-06,0.0,0.0,2.0
q-bio/0407024,Do theoretical physicists care about the protein-folding problem?,1.3189329710618589e-06,0.0,0.0,5.0
cond-mat/0101250,Force-induced denaturation of RNA,1.3189329710618589e-06,0.0,0.0,2.0
