id,title,pagerank,betweenness,in_degree,out_degree
cond-mat/9712036,Chaos Thresholds in finite Fermi systems,4.580866943425203e-06,0.0,4.0,2.0
gr-qc/9910040,"Gravity Waves, Chaos, and Spinning Compact Binaries",4.558870085695732e-06,0.0,3.0,0.0
cond-mat/9807123,Integrability and Quantum Chaos in Spin Glass Shards,4.536061509397327e-06,0.0,4.0,0.0
chao-dyn/9905022,Noise-induced flow in quasigeostrophic turbulence with bottom friction,4.527116820765776e-06,0.0,3.0,0.0
cond-mat/9802251,"Resonant steps and spatiotemporal dynamics in the damped dc-driven
  Frenkel-Kontorova chain",4.527116820765776e-06,0.0,2.0,0.0
chao-dyn/9909009,"Lyapunov exponents and Kolmogorov-Sinai entropy for a high-dimensional
  convex billiard",4.505853954846983e-06,0.0,4.0,0.0
chao-dyn/9705015,Quantum mechanical time-delay matrix in chaotic scattering,4.497001798443926e-06,0.0,2.0,2.0
cond-mat/9807279,Synchronization and directed percolation in coupled map lattices,4.44870371646361e-06,0.0,2.0,0.0
chao-dyn/9906010,"Real Arnold complexity versus real topological entropy for birational
  transformations",4.447563379034643e-06,0.0,3.0,1.0
cond-mat/9705002,"Fluctuation-Dissipation theorems and entropy production in relaxational
  systems",4.4233664349716136e-06,0.0,7.0,5.0
cond-mat/9902168,"Chaos and energy spreading for time-Dependent Hamiltonians, and the
  various Regimes in the theory of Quantum Dissipation",4.418400114029396e-06,0.0,3.0,4.0
chao-dyn/9812013,"Chaotic Monte Carlo computation: a dynamical effect of random-number
  generations",4.379188306199261e-06,0.0,2.0,2.0
chao-dyn/9506003,A New Version of Algorithmic Information Theory,4.310626949152466e-06,0.0,4.0,1.0
chao-dyn/9407010,The Limits of Mathematics---Extended Abstract,4.29547588726343e-06,0.0,4.0,2.0
cond-mat/9908336,"Dynamics and statistics of simple models with infinite-range attractive
  interaction",4.287273966993423e-06,5.645020654608884e-05,6.0,9.0
chao-dyn/9904002,Spectral properties of Dissipative Chaotic Quantum Maps,4.278670187138834e-06,0.0,1.0,0.0
cond-mat/9809211,A map from 1d Quantum Field Theory to Quantum Chaos on a 2d Torus,4.219523874748417e-06,0.0,1.0,0.0
cond-mat/9807307,"Avalanche mixing of granular solids in a rotating 2D drum and discrete
  mapping",4.199458373837573e-06,0.0,3.0,0.0
chao-dyn/9904022,Kepler map,4.199458373837573e-06,0.0,4.0,0.0
cond-mat/9703088,Diffraction in the semiclassical description of mesoscopic devices,4.199458373837573e-06,0.0,3.0,1.0
chao-dyn/9810029,Improved control of delayed measured systems,4.128278206266183e-06,0.0,2.0,2.0
chao-dyn/9909046,The Statistics of Chaotic Tunnelling,4.124377221451151e-06,0.0,1.0,0.0
chao-dyn/9910030,"Short-Time Effects on Eigenstate Structure in Sinai Billiards and
  Related Systems",4.124377221451151e-06,0.0,1.0,0.0
chao-dyn/9911009,Semiclassical Gaussian matrix elements for chaotic quantum wells,4.124377221451151e-06,0.0,1.0,0.0
chao-dyn/9810019,Notes about Passive Scalar in Large-Scale Velocity Field,4.069189384247665e-06,0.0,2.0,0.0
chao-dyn/9808022,Forces and torques on non-spherical particles in viscous shear flows,4.063143711471229e-06,0.0,1.0,2.0
cond-mat/9904028,Dynamic Phase Transition and Hysteresis in Kinetic Ising Models,3.964382851548761e-06,0.0,2.0,0.0
chao-dyn/9802005,Unstable Periodic Orbit Analysis of Histograms of Chaotic Time Series,3.931541973884519e-06,0.0,2.0,0.0
chao-dyn/9702006,The Elliptic Billiard: Subtleties of Separability,3.924607802443545e-06,0.0,2.0,0.0
chao-dyn/9811021,"Multiscale velocity correlation in turbulence: experiments, numerical
  simulations, synthetic signals",3.911405833560001e-06,0.0,3.0,0.0
chao-dyn/9504008,"Belavkin-Kolkoltsov watch-dog effects in interactively controlled
  stochastic computer-graphic dynamic systems. A mathematical study",3.895828764866227e-06,0.0,7.0,0.0
hep-lat/9812010,Quantum Chaos in Compact Lattice QED,3.870270254250463e-06,0.0,4.0,3.0
cond-mat/9909237,Microwave study of quantum n-disk scattering,3.853795325504487e-06,0.0,3.0,0.0
cond-mat/9804093,Vortices in a cylinder: Localization after depinning,3.843532785120044e-06,2.088081651698976e-06,8.0,3.0
chao-dyn/9902007,Shell Model for Time-correlated Random Advection of Passive Scalars,3.840791656599681e-06,0.0,4.0,2.0
cond-mat/9903018,"Phase Ordering and Onset of Collective Behavior in Chaotic Coupled Map
  Lattices",3.831289573748384e-06,0.0,2.0,0.0
chao-dyn/9901013,"The predictability problem in systems with an uncertainty in the
  evolution law",3.826788423397162e-06,0.0,1.0,0.0
chao-dyn/9612017,"Three-point correlation function of a scalar mixed by an almost smooth
  random velocity field",3.8006357901188456e-06,0.0,3.0,0.0
hep-ph/9609491,Nonhermitean Random Matrix Models : a Free Random Variable Approach,3.793138763464391e-06,0.0,4.0,13.0
hep-ph/9708418,New Developments In Non-Hermitian Random Matrix Models,3.7867454193966814e-06,5.287674225694155e-06,13.0,6.0
quant-ph/9511038,"Causal Wave Mechanics and the Advent of Complexity. V. Quantum field
  mechanics",3.7855795638269455e-06,0.0,3.0,5.0
chao-dyn/9708017,Quantal-Classical Duality and the Semiclassical Trace Formula,3.767934875086551e-06,0.0,2.0,3.0
cond-mat/9705095,"Toward semiclassical theory of quantum level correlations of generic
  chaotic systems",3.739142021083201e-06,0.0,3.0,1.0
chao-dyn/9804027,Hysteresis in Adiabatic Dynamical Systems: an Introduction,3.725070858339796e-06,0.0,2.0,0.0
hep-th/9805100,Turbulence without pressure in d dimensions,3.7212544580588896e-06,0.0,8.0,5.0
chao-dyn/9709030,On the rate of quantum ergodicity in Euclidean billiards,3.6761611688166048e-06,0.0,1.0,2.0
chao-dyn/9809010,Passive advection in nonlinear medium,3.6408282232936815e-06,0.0,4.0,0.0
chao-dyn/9410006,"The Breakdown of Dynamic Scaling and Intermittency in a Cascade Model of
  Turbulence",3.62335329328243e-06,0.0,2.0,1.0
chao-dyn/9912004,"Fractional Fokker-Planck Equation for Nonlinear Stochastic Differential
  Equations Driven by Non-Gaussian Levy Stable Noises",3.62335329328243e-06,0.0,2.0,0.0
chao-dyn/9805008,Multiplier phenomenology in random multiplicative cascade processes,3.62335329328243e-06,0.0,2.0,0.0
chao-dyn/9609009,Extended time-delay autosynchronization for the buck converter,3.62335329328243e-06,0.0,2.0,0.0
chao-dyn/9708009,Stellar Arrhythmias,3.62335329328243e-06,0.0,2.0,0.0
chao-dyn/9907012,Learning Driver-Response Relationships from Synchronization Patterns,3.62335329328243e-06,0.0,2.0,0.0
chao-dyn/9804008,Semiclassics for a Dissipative Quantum Map,3.62335329328243e-06,0.0,2.0,1.0
chao-dyn/9703016,"Semiclassical spectra from periodic-orbit clusters in a mixed phase
  space",3.49912997646896e-06,0.0,2.0,1.0
chao-dyn/9911028,"Fixed points, stability and intermittency in a shell model for advection
  of passive scalars",3.450102255063244e-06,0.0,1.0,0.0
cond-mat/9707102,Decay of Quasi-Particle in a Quantum Dot: the role of Energy Resolution,3.4024368803356743e-06,0.0,3.0,2.0
cond-mat/9809022,"Distribution of the quantum mechanical time-delay matrix for a chaotic
  cavity",3.3768338372437005e-06,3.963299864565148e-07,3.0,3.0
chao-dyn/9807017,"Spectral Statistics in Chaotic Systems with Two Identical Connected
  Cells",3.3749066596554898e-06,0.0,1.0,0.0
chao-dyn/9612007,"Topological Dependence of Universal Correlations in Multi-Parameter
  Hamiltonians",3.3749066596554898e-06,0.0,1.0,0.0
cond-mat/9711034,Multiscaling in passive scalar advection as stochastic shape dynamics,3.355821659923583e-06,0.0,2.0,1.0
chao-dyn/9704007,Exactly solvable chaos and addition theorems of elliptic functions,3.333023255739323e-06,0.0,2.0,3.0
cond-mat/9802038,Circulation Statistics in Three-Dimensional Turbulent Flows,3.3290867959134984e-06,0.0,1.0,0.0
chao-dyn/9907024,Easy turbulence,3.321527290606213e-06,0.0,4.0,3.0
chao-dyn/9909015,"Wavepacket dynamics in energy space, RMT and quantum-classical
  correspondence",3.3114206594554444e-06,0.0,2.0,2.0
chao-dyn/9509016,Is there relevance of chaos in numerical solutions of quantum billiards?,3.3075950875640693e-06,0.0,2.0,2.0
chao-dyn/9803024,"Analytic estimation of Lyapunov exponent in a mean-field model
  undergoing a phase transition",3.307094949617245e-06,0.0,3.0,0.0
chao-dyn/9808003,"The Spectral Autocorrelation Function in Weakly Open Chaotic Systems:
  Indirect Photodissociation of Molecules",3.307094949617245e-06,0.0,2.0,0.0
astro-ph/9809257,"Relativistic and Newtonian core-shell models: analytical and numerical
  results",3.3030645010996213e-06,0.0,1.0,0.0
cond-mat/9811079,"Test of the Kolmogorov-Johnson-Mehl-Avrami picture of metastable decay
  in a model with microscopic dynamics",3.295003604064372e-06,0.0,1.0,2.0
cond-mat/9605127,The Onset of Chaos in the Quantum Hard-Sphere Gas,3.2942868710324323e-06,0.0,8.0,1.0
nucl-th/9911072,"The Impact of Isospin Breaking on the Distribution of Transition
  Probabilities",3.284414609402201e-06,0.0,1.0,0.0
cond-mat/9711258,"Torsion and electron motion in Quantum Dots with crystal lattice
  dislocations",3.2388031310173102e-06,2.984036456897347e-06,6.0,3.0
chao-dyn/9909027,On the large time asymptotics of decaying Burgers turbulence,3.233001283505979e-06,0.0,5.0,0.0
cond-mat/9601046,"Parametric Correlations of Scattering Phase Shifts and Fluctuations of
  Delay Times in Few-Channel Chaotic Scattering",3.1752715639617638e-06,0.0,3.0,0.0
hep-ph/9708320,Primordial Magnetic Fields and Their Development,3.1688420750231552e-06,1.834401072275163e-06,6.0,8.0
cond-mat/9701108,"Parametric Correlations of Phase Shifts and Statistics of Time Delays in
  Quantum Chaotic Scattering: Crossover between Unitary and Orthogonal
  Symmetries",3.1645701241043585e-06,0.0,3.0,0.0
cond-mat/9811223,Dynamical Anomalies and Intermittency in Burgers Turbulence,3.15162834464638e-06,3.980365510320144e-06,3.0,1.0
chao-dyn/9804029,"Coherence, space non-locality and lacunarity in a cascade model of
  turbulence",3.1489657777846533e-06,0.0,2.0,0.0
chao-dyn/9906038,"The Scaling Structure of the Velocity Statistics in Atmospheric Boundary
  Layer",3.147666382447659e-06,0.0,2.0,4.0
chao-dyn/9903001,Improvement of SNR with Chaotic Spreading Sequences for CDMA,3.1309464119155717e-06,0.0,1.0,0.0
chao-dyn/9608017,Periodic Orbits and Spectral Statistics of Pseudointegrable Billiards,3.115560060712355e-06,0.0,1.0,0.0
chao-dyn/9712006,"Almost-Hermitian Random Matrices: Applications to the Theory of Quantum
  Chaotic Scattering and Beyond",3.115360613879119e-06,0.0,3.0,0.0
chao-dyn/9902006,A non extensive approach to the entropy of symbolic sequences,3.1037334331949964e-06,0.0,3.0,0.0
cond-mat/9609115,"Conductance Peak Distributions in Quantum Dots and the Crossover between
  Orthogonal and Unitary Symmetries",3.103719183019163e-06,0.0,1.0,2.0
chao-dyn/9707018,"The problem of quantum chaotic scattering with direct processes reduced
  to the one without",3.096109448106873e-06,0.0,1.0,0.0
cond-mat/9808002,"PDF's Of The Burgers Equation On The Semiline With Fluctuating Flux At
  The Origin",3.0952790757053098e-06,0.0,3.0,0.0
cond-mat/9711213,"Interaction-Driven Equilibrium and Statistical Laws in Small Systems.
  The Cerium Atom",3.095079115793552e-06,0.0,1.0,2.0
cond-mat/9509168,Nonlinear Dynamics of Composite Fermions in Nanostructures,3.0472482127272877e-06,0.0,2.0,0.0
cond-mat/9709204,"Localization and Equipartition of Energy in the beta-FPU Chain : Chaotic
  Breathers",3.0472482127272877e-06,0.0,2.0,2.0
cond-mat/9903412,Classical Chaos and its Quantum Manifestations,3.0472482127272877e-06,0.0,2.0,0.0
chao-dyn/9803039,"Intermittency, synthetic turbulence and wavelet structure functions",3.0472482127272877e-06,0.0,2.0,2.0
chao-dyn/9805020,Quantum baker map on the sphere,3.0472482127272877e-06,0.0,2.0,0.0
quant-ph/9708024,Quantum anti-Zeno effect,3.0472482127272877e-06,0.0,2.0,3.0
cond-mat/9712021,Stochastic Hysteresis and Resonance in a Kinetic Ising System,3.0472482127272877e-06,0.0,2.0,2.0
chao-dyn/9611003,Time-reversal symmetry and random polynomials,3.0472482127272877e-06,0.0,2.0,1.0
cond-mat/9707227,"The Exact Ground State of the Frenkel-Kontorova Model with Repeated
  Parabolic Potential: I. Basic Results",3.0472482127272877e-06,0.0,2.0,0.0
chao-dyn/9807034,"Trace formulas for stochastic evolution operators: Weak noise
  perturbation theory",3.0472482127272877e-06,0.0,2.0,5.0
chao-dyn/9802020,Intermittency and eddy-viscosities in dynamical models of turbulence,3.0472482127272877e-06,0.0,2.0,1.0
astro-ph/9903452,Resonant Orbits in Triaxial Galaxies,3.0472482127272877e-06,0.0,2.0,0.0
cond-mat/9706040,Emergence of quantum chaos in finite interacting Fermi systems,3.045897502495768e-06,0.0,2.0,9.0
chao-dyn/9904047,Distribution of Husimi Zeroes in Polygonal Billiards,3.002003496924556e-06,0.0,2.0,0.0
cond-mat/9912092,Geometric approach to Hamiltonian dynamics and statistical mechanics,2.9890477693559106e-06,5.992826430649918e-06,5.0,5.0
chao-dyn/9907034,On geometric properties of passive random advection,2.9527334630333173e-06,0.0,3.0,0.0
chao-dyn/9909004,The Gallavotti-Cohen Fluctuation Theorem for a non-chaotic model,2.9331672069425605e-06,0.0,4.0,1.0
astro-ph/9712013,"Kinetic Energy Decay Rates of Supersonic and Super-Alfvenic Turbulence
  in Star-Forming Clouds",2.931826208502846e-06,0.0,2.0,3.0
chao-dyn/9706013,An Exact Renormalization Group analysis of 3-d Well Developed turbulence,2.9275038064260554e-06,0.0,5.0,2.0
chao-dyn/9805007,A simplified model for red cell dynamics in small blood vessels,2.91697922313738e-06,0.0,1.0,0.0
chao-dyn/9906006,"The behavior of closed inextensible membranes in linear and quadratic
  shear flows",2.91697922313738e-06,0.0,1.0,1.0
chao-dyn/9904027,"Spectrum of stochastic evolution operators: Local matrix representation
  approach",2.9008676810694127e-06,0.0,3.0,2.0
cond-mat/9808068,"Equilibrium and dynamical properties of two dimensional self-gravitating
  systems",2.871459765578169e-06,1.990182755160072e-06,2.0,1.0
chao-dyn/9602017,Small Disks and Semiclassical Resonances,2.855213185875573e-06,0.0,2.0,1.0
chao-dyn/9706024,"Quantitative study of scars in the boundary section of the stadium
  billiard",2.855213185875573e-06,0.0,3.0,1.0
chao-dyn/9910009,"Dissipative Chaotic Quantum Maps: Expectation Values, Correlation
  Functions and the Invariant State",2.855213185875573e-06,0.0,2.0,0.0
cond-mat/9507043,"Statistical Properties of Random Banded Matrices with Strongly
  Fluctuating Diagonal Elements",2.855213185875573e-06,0.0,3.0,3.0
chao-dyn/9912034,A MultiBaker Map for Thermodynamic Cross-Effects in Dynamical Systems,2.840785435347518e-06,0.0,2.0,3.0
dg-ga/9409004,On the nonHamiltonian interaction of two rotators,2.833209880203161e-06,0.0,2.0,4.0
chao-dyn/9710025,Correlations in Chaotic Eigenfunctions at Large Separation,2.830353700633618e-06,0.0,5.0,3.0
hep-lat/9607086,Random matrix model approach to chiral symmetry,2.8245425334704834e-06,0.0,6.0,4.0
chao-dyn/9905041,Dynamical entropy for systems with stochastic perturbation,2.798801579100347e-06,0.0,1.0,0.0
chao-dyn/9506008,Information-theoretic characterization of quantum chaos,2.791961517142536e-06,0.0,3.0,2.0
cond-mat/9905184,An integration scheme for reaction-diffusion models,2.7862630916977992e-06,0.0,1.0,0.0
hep-th/9603091,Flux String in Quantum Billiards with Two Particles,2.77239764133326e-06,0.0,1.0,0.0
chao-dyn/9802025,"Universality in the random matrix spectra in the regime of weak
  non-Hermiticity",2.7672178317099745e-06,0.0001194110027458,5.0,8.0
hep-lat/9711002,Chaotic behavior of confining lattice gauge field configurations,2.7668197474326044e-06,1.6877397855835072e-08,4.0,5.0
chao-dyn/9910022,Self-Similar Decay in the Kraichnan Model of a Passive Scalar,2.753280276410979e-06,0.0,3.0,0.0
astro-ph/9610154,On inverse Cascades and Primordial Magnetic Fields,2.735558015451128e-06,0.0,3.0,7.0
quant-ph/9806015,Quantum Zeno and quantum anti-Zeno effects,2.7309898690621025e-06,0.0,2.0,2.0
hep-th/9801069,Duality in Perturbation Theory and the Quantum Adiabatic Approximation,2.7015851643942016e-06,0.0,2.0,0.0
chao-dyn/9901021,"Multiscaling and Structure Functions in Turbulence: An Alternative
  Approach",2.697084014042981e-06,0.0,1.0,1.0
chao-dyn/9406013,"Belavkin-Kolokoltsov watch-dog effects in interactively controlled
  stochastic computer-graphic dynamic systems",2.6947967361961305e-06,0.0,6.0,2.0
chao-dyn/9406012,"Power law velocity fluctuations due to inelastic collisions in
  numerically simulated vibrated bed of powder}",2.687566872532133e-06,0.0,1.0,3.0
chao-dyn/9605012,"Universality of the Inertial-Convective Range in Kraichnan's Model of a
  Passive Scalar",2.680632360133767e-06,0.0,5.0,2.0
chao-dyn/9810033,"Geometric approach to chaos in the classical dynamics of abelian lattice
  gauge theory",2.6801492665430084e-06,0.0,3.0,1.0
chao-dyn/9904049,Non Asymptotic Properties of Transport and Mixing,2.68013108653342e-06,0.0,3.0,0.0
cond-mat/9611044,"Energy flow, partial equilibration and effective temperatures in systems
  with slow dynamics",2.663503637560741e-06,0.0,4.0,11.0
nucl-th/9806053,Generalized entropy and temperature in nuclear multifragmentation,2.6631781590238582e-06,0.0,2.0,0.0
cond-mat/9803360,Quantum mechanics of chaotic billiards,2.6631781590238582e-06,0.0,3.0,2.0
chao-dyn/9812018,Sailing the Deep Blue Sea of Decaying Burgers Turbulence,2.6568566340051283e-06,0.0,2.0,3.0
quant-ph/9805078,New Concept of Dynamic Complexity in Quantum Mechanics and Beyond,2.6420876024276007e-06,0.0,6.0,5.0
chao-dyn/9705009,Distribution of the wave function inside chaotic partially open systems,2.6364738002621435e-06,0.0,1.0,0.0
physics/9902057,Eigenstates for billiards of arbitrary shapes,2.6246329051955444e-06,0.0,2.0,1.0
chao-dyn/9510013,"Quantum Mechanics with Chaos: Correspondence Principle, Measurement and
  Complexity",2.624076221968096e-06,2.9778480776835407e-06,3.0,5.0
cond-mat/9604084,"Spectral properties of quantum $N$-body systems versus chaotic
  properties of their mean field approximations",2.5991664834066204e-06,0.0,2.0,0.0
chao-dyn/9708016,"Probability density and scaling exponents of the moments of longitudinal
  velocity difference in strong turbulence",2.580362614481545e-06,0.0,2.0,3.0
cond-mat/9809105,Relaxation of classical many-body hamiltonians in one dimension,2.5728606972295104e-06,0.0,1.0,0.0
chao-dyn/9905007,Collective and chaotic motion in self-bound many-body systems,2.5566358919577483e-06,0.0,1.0,2.0
cond-mat/9704149,"Random matrix models with log-singular level confinement: method of
  fictitious fermions",2.5363179022925822e-06,0.0,3.0,8.0
chao-dyn/9712010,"Collectivity Embedded in Complex Spectra of Finite Interacting Fermi
  Systems: Nuclear Example",2.505409360315372e-06,0.0,2.0,0.0
chao-dyn/9910017,Decaying magnetohydrodynamics: effects of initial conditions,2.502994545445711e-06,0.0,1.0,0.0
patt-sol/9611001,Vortex Dynamics in Dissipative Systems,2.5026770430984795e-06,0.0,2.0,0.0
hep-ph/9807512,Modelling Sonoluminescence,2.496820000616181e-06,0.0,3.0,2.0
cond-mat/9907063,"Theoretical Model for the Kramers-Moyal Description of Turbulence
  Cascades",2.494351036648664e-06,0.0,5.0,0.0
quant-ph/9511043,"On Quantum Field Brownian Motion, Decoherence and Semiquantum Chaos",2.4879712421885963e-06,0.0,3.0,0.0
hep-th/9711049,Is there chaos in string cosmology?,2.4858694011626037e-06,4.053795349887153e-07,5.0,3.0
