id,title,pagerank,betweenness,in_degree,out_degree
math/0605070,"Refinements of spectral resolutions and modelling of operators in II$_1$
  factors",1.4505495387227253e-05,0.0,4.0,1.0
math/0607099,Stability in the Cuntz semigroup of a commutative C*-algebra,1.4289560368777994e-05,0.0,7.0,3.0
math/0312001,Order-unit quantum Gromov-Hausdorff distance,1.3858342044664766e-05,7.11562346326631e-07,16.0,4.0
math/0607755,"Applications of stable polynomials to mixed determinants: Johnson's
  conjectures, unimodality, and symmetrized Fischer products",1.3804924526628498e-05,0.0,5.0,1.0
math/0702802,C*-algebras in tensor categories,1.3667570078041884e-05,0.0,25.0,0.0
math/0403117,"Unitary matrix functions, wavelet algorithms, and structural properties
  of wavelets",1.366305882247546e-05,0.0,7.0,1.0
math/0011063,Gromov-Hausdorff Distance for Quantum Metric Spaces,1.363510534443608e-05,0.0010135540796759,30.0,24.0
math/0312003,C*-algebraic quantum Gromov-Hausdorff distance,1.3589620775239942e-05,2.683173995802801e-06,15.0,4.0
math/0510594,Bundles of C*-categories and duality,1.3289890602674729e-05,0.0,2.0,1.0
math/0608364,On Popa's Cocycle Superrigidity Theorem,1.298028123614166e-05,0.0,12.0,1.0
math/0505550,Hecke algebras for protonormal groups,1.2920822590265658e-05,0.0,12.0,0.0
math/0611059,The Elliott conjecture for Villadsen algebras of the first type,1.286500009958935e-05,0.0,7.0,1.0
math/0601228,The Index of (White) Noises and their Product Systems,1.2750784396874568e-05,3.37136973978154e-06,7.0,1.0
math/0610044,KK-theoretic duality for proper twisted actions,1.2617870357647564e-05,7.416699376860914e-06,3.0,1.0
math/0608093,"A construction of actions on Kirchberg algebras which induce given
  actions on their K-groups",1.236845659444135e-05,0.0,3.0,1.0
math/0311500,theta-deformations as compact quantum metric spaces,1.2305566980900348e-05,3.856245474018631e-06,14.0,3.0
math/0605114,"Group bundle duality, invariants for certain C*-algebras, and twisted
  equivariant K-theory",1.22331390019607e-05,0.0,3.0,1.0
math/0702700,Random-walk approximation to vacuum cocycles,1.2125036840352866e-05,1.990182755160072e-06,1.0,2.0
math/0108005,"Matrix algebras converge to the sphere for quantum Gromov--Hausdorff
  distance",1.2064109247017616e-05,0.0001073349912812,34.0,17.0
math/0703801,Crossed product by an arbitrary endomorphism,1.1886101164760869e-05,0.0,6.0,0.0
math/0607132,E_0-Semigroups for Continuous Product Systems,1.184650406100979e-05,1.1467595758846529e-07,5.0,4.0
math/0603202,"Crossed product of a C*-algebra by a semigroup of bounded positive
  linear maps. Interactions",1.1774989677792342e-05,0.0,8.0,0.0
math/0605456,"Strong rigidity of generalized Bernoulli actions and computations of
  their symmetry groups",1.1466311764145233e-05,1.990182755160072e-06,9.0,5.0
math/0609662,"Applications of the Fuglede-Kadison determinant: Szeg\""{o}'s theorem and
  outers for noncommutative $H^p$",1.1443864174221396e-05,0.0,3.0,1.0
math/0702157,Monic non-commutative orthogonal polynomials,1.1255697742849651e-05,0.0,4.0,1.0
math/0603592,KMS states and branched points,1.1217807142938636e-05,0.0,5.0,0.0
math/0608332,"On the homotopy classification of elliptic operators on stratified
  manifolds",1.120074968557323e-05,3.980365510320144e-06,4.0,3.0
math/0501087,A unified framework for graph algebras and quantum causal histories,1.1173946055151414e-05,0.0,7.0,1.0
math/0609438,Groupoids and an index theorem for conical pseudo-manifolds,1.1105582935138172e-05,0.0,3.0,1.0
math/0609328,"Elliptic symbols, elliptic operators and Poincar\'e duality on conical
  pseudomanifolds",1.1105582935138172e-05,0.0,3.0,1.0
math/0703115,Lifting endomorphisms to automorphisms,1.0970909613129002e-05,0.0,3.0,0.0
math/0609214,An infinite family of non-isomorphic C*-algebras with identical K-theory,1.0878336583297764e-05,0.0,3.0,4.0
math/0611879,Von Neumann algebraic H^p theory,1.0837795447819585e-05,0.0,3.0,1.0
math/0508218,Z-stable ASH algebras,1.0761602919326089e-05,0.0,7.0,12.0
math/0411565,Noncommutative continuous Bernoulli shifts,1.0607229274590944e-05,5.773966166054659e-06,5.0,2.0
gr-qc/0702049,"Canonical quantization and the spectral action, a nice example",1.0527078517854646e-05,1.5257703101533428e-06,8.0,1.0
math/0610344,"C_0(X)-algebras, stability and strongly self-absorbing C*-algebras",1.0480886770781972e-05,0.0,4.0,0.0
math/0308093,"Some estimates for non-microstates free entropy dimension, with
  applications to $q$-semicircular families",1.004354045322121e-05,0.0,5.0,2.0
math/0703374,"Equivalence between the Morita categories of etale Lie groupoids and of
  locally grouplike Hopf algebroids",1.0042054062711235e-05,0.0,4.0,0.0
math/0404001,On quantales that classify C*-algebras,9.991355610478769e-06,0.0,3.0,1.0
math/0502013,The problem of completeness for Gromov-Hausdorff metrics on C*-algebras,9.72350064123197e-06,0.0,5.0,0.0
math/0603434,"Rigidity results for Bernoulli actions and their von Neumann algebras
  (after Sorin Popa)",9.64947536055878e-06,1.3267885034400451e-06,7.0,5.0
math/0512254,Rank-two graphs whose C^*-algebras are direct limits of circle algebras,9.490100754161005e-06,0.0,3.0,1.0
math/0402024,Measures in wavelet decompositions,9.445481869092534e-06,0.0,2.0,1.0
math/0608589,Semigroups of local homeomorphisms and interaction groups,9.295928058917596e-06,0.0,5.0,0.0
math/0505589,"Amalgamated Free Products of $w$-Rigid Factors and Calculation of their
  Symmetry Groups",9.18160226949387e-06,8.624125272360321e-06,8.0,11.0
math/0210442,"Cumulants in noncommutative probability I. Noncommutative
  Exchangeability Systems",9.097668204289488e-06,0.0,4.0,3.0
math/0611364,Divisible operators in von Neumann algebras,9.087592082995425e-06,0.0,2.0,1.0
math-ph/0509049,"Spontaneous $SU_2(\mathbb{C})$ symmetry breaking in the ground states of
  quantum spin chain",9.087592082995425e-06,0.0,2.0,1.0
math/0701326,KK-theory and Spectral Flow in von Neumann Algebras,9.07063816111508e-06,0.0,2.0,0.0
math/0403294,Finite Free Entropy and Free Group Factors,8.866699837048141e-06,0.0,7.0,1.0
math/0602617,Simple C*-algebras with locally finite decomposition rank,8.849568564067845e-06,0.0,9.0,2.0
math/0512230,The mapping class group from the viewpoint of measure equivalence theory,8.829781820964417e-06,0.0001180557102617,10.0,3.0
math/0209268,Graph C*-algebras and Z/2Z-quotients of quantum spheres,8.810369558107878e-06,2.174773266566176e-09,2.0,2.0
math/0702158,Free Meixner states,8.727013478107884e-06,0.0,3.0,1.0
math/0603037,Removing sources from higher-rank graphs,8.647801664806624e-06,0.0,4.0,1.0
math/0401121,A Kurosh type theorem for type II_1 factors,8.456261352635477e-06,1.990182755160072e-06,6.0,9.0
math/0411519,On the structure of non-commutative white noises,8.394721778889003e-06,0.0,1.0,0.0
math/0602014,A Simple Proof of the Fundamental Theorem about Arveson Systems,8.294572042520222e-06,4.177291537398966e-06,6.0,5.0
math/9807094,Quantum ax + b Group as Quantum Automorphism Group of k[x],8.143863055703613e-06,0.0,3.0,0.0
math/0702458,Compact and discrete subgroups of algebraic quantum groups I,8.061297350690653e-06,0.0,5.0,1.0
math/0509343,"A class of $C^*$-algebras generalizing both graph algebras and
  homeomorphism $C^*$-algebras IV, pure infiniteness",7.985209055571196e-06,0.0,6.0,2.0
math/0608353,"Elliptic Theory on Manifolds with Corners: I. Dual Manifolds and
  Pseudodifferential Operators",7.939455494845068e-06,0.0,4.0,1.0
math/0110183,"KMS states for generalized gauge actions on Cuntz-Krieger algebras (An
  application of the Ruelle-Perron-Frobenius Theorem)",7.92243140806203e-06,4.7703740007546425e-05,5.0,4.0
math-ph/0203008,Zeno Dynamics of von Neumann Algebras,7.881702020310464e-06,0.0,7.0,2.0
math/0610222,"Dirac operators and spectral triples for some fractal sets built on
  curves",7.870280091001264e-06,0.0,4.0,0.0
math/0701525,Groups with compact open subgroups and multiplier Hopf $^*$-algebras,7.811442454021868e-06,0.0,2.0,2.0
math/0006057,Finite Quantum Groupoids and Their Applications,7.700161157312781e-06,2.3549729755777306e-05,13.0,18.0
funct-an/9612004,"On the infinite dimensional hidden symmetries. I. Infinite dimensional
  geometry of $q_R$-conformal symmetries",7.659613212225666e-06,0.0,11.0,6.0
math/0004150,Algebraic orbifold conformal field theories,7.644421534010238e-06,2.0291096639485395e-06,10.0,2.0
math/0502388,Quotients of Standard Hilbert Modules,7.486854036842753e-06,0.0,5.0,0.0
math/0205060,Mansfield's imprimitivity theorem for arbitrary closed subgroups,7.463789305303433e-06,0.0,3.0,0.0
hep-th/0612048,Quantum field theory on projective modules,7.407293196487516e-06,2.4043931715799013e-06,16.0,2.0
math/0405268,"A class of C^*-algebras generalizing both graph algebras and
  homeomorphism C^*-algebras II, examples",7.370588623768311e-06,0.0,3.0,3.0
math/0608756,Quantum stochastic convolution cocycles,7.331416862874931e-06,0.0,2.0,0.0
math/0703891,Zeta functions of infinite graph bundles,7.3251003583835376e-06,0.0,3.0,0.0
math-ph/0207013,Zeno Dynamics in Quantum Statistical Mechanics,7.300291991750698e-06,0.0,8.0,2.0
math/0211367,Equivariant spectral triples and Poincar\'e duality for $SU_q(2)$,7.285715167218406e-06,2.60106323612301e-05,5.0,3.0
math/0206009,Duality of Hopf $C^*$-algebras,7.2833732943810466e-06,0.0,5.0,0.0
math/9906151,Metrics on State Spaces,7.268470536449677e-06,0.0020127693690819,8.0,26.0
math/0512646,"Cocycle and Orbit Equivalence Superrigidity for Malleable Actions of
  w-Rigid Groups",7.241254588202703e-06,1.241980970962732e-05,8.0,7.0
math/0703161,The Dirac operator on compact quantum groups,7.226768887452669e-06,0.0,5.0,0.0
math/0405466,Dimension groups for interval maps,7.207090331072577e-06,0.0,3.0,2.0
math/0504154,An operator Arzel\`a-Ascoli theorem,7.149226053693572e-06,0.0,3.0,0.0
math/0603572,Spectral measures of small index principal graphs,7.127585877235997e-06,0.0,2.0,0.0
math/0601273,Free Exponential Families as Kernel Families,7.038216650909551e-06,6.633942517200226e-07,5.0,1.0
math/0503344,Quantized Gromov-Hausdorff distance,7.02368510239226e-06,1.990182755160072e-06,5.0,1.0
math/0703800,"Extensions of C*-dynamical systems to systems with complete transfer
  operators",7.008915740771724e-06,0.0,6.0,1.0
math/0511662,Some computations in the cyclic permutations of completely rational nets,6.943890290301159e-06,0.0,1.0,0.0
math/0309294,Ideal structure of $C^*$-algebras associated with $C^*$-correspondences,6.935016934666077e-06,0.0,3.0,3.0
math/0211076,Riemann-Roch Theorem and Index Theorem in Non-commutative Geometry,6.931362311632945e-06,0.0,9.0,0.0
math-ph/0412014,"Homotopy of posets, net-cohomology and superselection sectors in
  globally hyperbolic spacetimes",6.915793482582008e-06,0.0,1.0,0.0
math/0511253,Integration over compact quantum groups,6.876766830853109e-06,1.990182755160072e-06,6.0,1.0
math/0309275,A Local Index Formula for the Quantum Sphere,6.872149842582212e-06,9.95091377580036e-07,9.0,2.0
math/0502415,"Crossed product of a C*-algebra by an endomorphism, coefficient algebras
  and transfer operators",6.826936678031597e-06,1.492637066370054e-06,8.0,5.0
math/0605512,Continuous fields of C*-algebras and Lesieur's Quantum Groupoids,6.825783421569873e-06,0.0,3.0,0.0
hep-th/0303086,"Noncommutative probability, matrix models, and quantum orbifold geometry",6.812424597149673e-06,0.0,15.0,1.0
math/0606179,Twisted Burnside-Frobenius theory for discrete groups,6.795124394016869e-06,0.0,7.0,2.0
math/0602110,On the noncommutative spectral flow,6.79061900959065e-06,0.0,4.0,3.0
math/0411062,On automorphisms of type II Arveson systems (probabilistic approach),6.762725864542978e-06,0.0,3.0,3.0
math/0403016,Conditional moments of q-Meixner processes,6.732942972767181e-06,2.1892010306760792e-05,5.0,8.0
math/9911149,Canonical tensor product subfactors,6.701637075663748e-06,1.087608945310937e-06,6.0,2.0
math/0211177,Index defects in the theory of spectral boundary value problems,6.6778263824303385e-06,0.0,5.0,0.0
math/0407103,"Strong rigidity of II$_1$ factors arising from malleable actions of
  w-rigid groups, II",6.643236944881689e-06,1.2382769995991514e-05,10.0,8.0
math/0512438,The Noncommutative Geometry of k-graph C*-Algebras,6.636998620531466e-06,0.0,1.0,1.0
math/0511061,"A new look at the Crossed-Product of a C*-Algebra by a Semigroup of
  Endomorphisms",6.576111642718625e-06,0.0,8.0,1.0
math/0609735,Locally inner automorphisms of operator algebras,6.55890781825366e-06,0.0,1.0,1.0
math/0405249,Twisted homology of quantum SL(2),6.5225189529089e-06,0.0,2.0,2.0
math/0610231,Factors of type II_1 without non-trivial finite index subfactors,6.339902777177802e-06,1.990182755160072e-06,3.0,1.0
math/0310360,Minimal Bratteli diagrams and dimension groups of AF C*-algebras,6.335049817623469e-06,0.0,1.0,0.0
math/0611929,Semigroupoid C*-Algebras,6.333981853535435e-06,0.0,2.0,1.0
math/0406458,On the K-theory of higher rank graph C*-algebras,6.322552530179593e-06,0.0,1.0,2.0
math/0405469,C*-algebras associated with interval maps,6.320772579628686e-06,0.0,3.0,2.0
math/0506582,Gauge Invariant Uniqueness Theorem for Corners of k-graphs,6.311961451114403e-06,0.0,3.0,0.0
math/0702745,Orbital approach to microstate free entropy,6.255432062431205e-06,0.0,4.0,0.0
math/0503694,"On the Homotopy Classification of Elliptic Operators on Manifolds with
  Edges",6.247933196636196e-06,5.970548265480216e-06,1.0,1.0
math/0202046,A symmetric imprimitivity theorem for commuting proper actions,6.224997676146493e-06,0.0,5.0,1.0
math/0405248,From 3-moves to Lagrangian tangles and cubic skein modules,6.210472400947743e-06,7.960731020640288e-06,13.0,3.0
math/0702043,Towards a classification of $6\times 6$ complex Hadamard matrices,6.132008883791201e-06,4.4556330339404604e-09,4.0,3.0
math/0611401,Asymptotic lifts of positive linear maps,6.058596461869177e-06,0.0,3.0,1.0
math/0303078,Strict quantizations of almost Poisson manifolds,5.9843250952701685e-06,1.2382740527519069e-06,8.0,2.0
math-ph/0405038,Superselection in the presence of constraints,5.958154934565138e-06,0.0,1.0,1.0
math/0009185,"Quantum Real Projective Space, Disc and Sphere",5.886458189173572e-06,1.1871676402952084e-05,2.0,5.0
math/0412129,"Minimal dynamical systems on the product of the Cantor set and the
  circle II",5.881394045824499e-06,0.0,6.0,0.0
math-ph/0006021,Non-commutative Bloch theory,5.870464723227024e-06,0.0,4.0,2.0
math/0702510,Defect of a unitary matrix,5.830193217445706e-06,6.075889598230953e-07,5.0,1.0
math/0403335,Elliptic operators on manifolds with singularities and K-homology,5.819333642429128e-06,7.960731020640288e-06,5.0,1.0
math/0309088,On $C^*$-algebras associated with $C^*$-correspondences,5.79881091516606e-06,0.0,2.0,2.0
hep-th/0603051,"Smoother than a circle, or How non commutative geometry provides the
  torus with an egocentred metric",5.79395902539344e-06,0.0,2.0,2.0
math/0112194,Free martingale polynomials,5.758538795177324e-06,0.0,2.0,6.0
math/0304475,A geometric approach to Voiculescu-Brown entropy,5.752507732447299e-06,0.0,4.0,0.0
math/0605033,L^2-rigidity in von Neumann algebras,5.735647949167754e-06,0.0,8.0,1.0
math/0703182,Inverse Semigroups and Combinatorial C*-Algebras,5.726986449326182e-06,0.0,1.0,2.0
math/0608030,Spectral flow and winding number in von Neumann algebras,5.71490973462809e-06,0.0,3.0,0.0
math/0105085,Groupoid C*-algebras and index theory on manifolds with singularities,5.655144290770314e-06,0.0,1.0,1.0
math/0408275,Spectral Symmetry in II_1 Factors,5.655144290770314e-06,0.0,1.0,1.0
math/0408435,Abelian self-commutators in finite factors,5.655144290770314e-06,0.0,1.0,1.0
math/0006169,Partial Dynamical Systems and the KMS Condition,5.593837003372138e-06,5.168410551786657e-05,7.0,2.0
math/0402074,Poisson boundary of the dual of SUq(n),5.581924655830658e-06,0.0,3.0,0.0
math/0501019,On equivariant Dirac operators for $SU_q(2)$,5.571374536297571e-06,4.1050781861678414e-06,7.0,4.0
math/0409541,"Noncommutative Spherical Tight Frames in finitely generated Hilbert
  C*-modules",5.555103665062591e-06,0.0,3.0,0.0
math/0410601,On a class of free Levy laws related to a regression problem,5.526652608240717e-06,6.633942517200226e-07,5.0,5.0
hep-th/0508084,"T-duality for torus bundles with H-fluxes via noncommutative topology,
  II: the high-dimensional case and the T-duality group",5.520109385792296e-06,8.306036471227119e-06,25.0,10.0
math/0605753,Ihara zeta functions for periodic simple graphs,5.487462623207445e-06,0.0,3.0,2.0
math/0608229,"Ihara's zeta function for periodic graphs and its approximation in the
  amenable case",5.487462623207445e-06,0.0,3.0,2.0
math-ph/0102018,Lectures on Algebraic Quantum Field Theory and Operator Algebras,5.472229632795631e-06,1.391520856112416e-07,13.0,1.0
math/0512417,Hereditary subalgebras of operator algebras,5.430880348249121e-06,0.0,2.0,0.0
math/0305337,Analytic Partial Crossed Products,5.409530671627861e-06,0.0,2.0,1.0
math/0510653,Quantum Markov Semigroups (Product Systems and Subordination),5.394898723000327e-06,6.06461162953007e-08,1.0,2.0
math/0111204,"From Subfactors to Categories and Topology I. Frobenius algebras in and
  Morita equivalence of tensor categories",5.39251685807156e-06,1.13673819084136e-05,8.0,16.0
math/0612303,Automorphisms of the type II_1 Arveson system of Warren's noise,5.389888863092693e-06,0.0,3.0,1.0
math/0701035,"Commutative C*-subalgebras of simple stably finite C*-algebras with real
  rank zero",5.378498611724187e-06,0.0,4.0,0.0
math/0703673,Strong Singularity for Subfactors,5.370381742511766e-06,0.0,2.0,0.0
math/0606596,Operator space embedding of Lq into Lp,5.351668534947859e-06,0.0,4.0,0.0
math/0003108,A Survey of Noncommutative Chern Characters,5.327270386780987e-06,0.0,7.0,0.0
math-ph/0405037,Noncommutative Spectral Invariants and Black Hole Entropy,5.322487012888251e-06,6.196817209724855e-07,8.0,2.0
math/0512030,"Realization of a simple higher dimensional noncommutative torus as a
  transformation group C*-algebra",5.303952880713519e-06,0.0,6.0,0.0
math/0604630,Classifying Higher Rank Analytic Toeplitz Algebras,5.302157961459935e-06,0.0,3.0,0.0
math/0311501,On topologically finite-dimensional simple C*-algebras,5.269141382015254e-06,0.0,4.0,1.0
math/0307201,Factoriality of Bozejko-Speicher von Neumann algebras,5.259566192148796e-06,0.0,2.0,1.0
math/0501424,KMS states and complex multiplication,5.212763690098309e-06,4.104034362523563e-06,5.0,4.0
math/0207252,"A class of C^*-algebras generalizing both graph algebras and
  homeomorphism C^*-algebras I, fundamental results",5.208605140030349e-06,0.0,2.0,2.0
math-ph/0511042,String-localized Quantum Fields and Modular Localization,5.162077697966822e-06,0.0003293303550249,6.0,4.0
math/0107090,The Fine Structure of the Kasparov Groups III: Relative Quasidiagonality,5.159633508096145e-06,0.0,4.0,0.0
math/0601188,A new construction of factors of type ${\rm III_1}$,5.144847703576347e-06,0.0,2.0,0.0
math/0409267,Interactions,5.133064578239634e-06,2.1560313180900803e-06,8.0,3.0
quant-ph/0506196,"Multiplicativity of completely bounded p-norms implies a new additivity
  result",5.127503494392023e-06,3.1402027291588518e-06,15.0,5.0
math/0210444,"Cumulants in Noncommutative Probability Theory III. Creation- and
  annihilation operators on Fock spaces",5.1201478942555335e-06,0.0,2.0,1.0
math/0407352,Covariance algebra of a partial dynamical system,5.094837538267903e-06,1.1609399405100388e-05,8.0,8.0
math/0605480,"Existence of $E_0$--Semigroups for Arveson Systems: Making Two Proofs
  into One",5.092969889119782e-06,0.0,3.0,4.0
math/0510514,The algebra generated by idempotents in a Fourier-Stieltjes algebra,5.091130555768046e-06,0.0,2.0,0.0
math/0210457,Non-Isomorphic Product Systems,5.081348602482735e-06,9.95091377580036e-07,3.0,5.0
math/0309147,q-Levy processes,5.075258281163458e-06,0.0,3.0,1.0
math/0604003,"The free entropy dimension of some $L^{\infty}[0,1]$-circular operators",5.0721817638532285e-06,0.0,4.0,0.0
hep-th/9905063,Determinant Formula for the Topological N=2 Superconformal Algebra,5.035679139727929e-06,2.2400964399376583e-05,10.0,4.0
math/9904127,The Charge Quantum Numbers of Gauge Invariant Quasi-free Endomorphisms,5.031806460041623e-06,0.0,1.0,0.0
math/0404295,Dimensions and spectral triples for fractals in R^N,5.024389731827117e-06,0.0,2.0,5.0
math/0010115,"Modular frames for Hilbert C*-modules and symmetric approximation of
  frames",4.996015283247111e-06,0.0,2.0,0.0
math/9909027,"Planar algebras, I",4.992218356481831e-06,0.0,5.0,26.0
math/0611097,Generators of Dynamical Systems on Hilbert Modules,4.98960037459413e-06,0.0,3.0,2.0
math/0701694,"Characterization of $SU_q(\ell+1)$-equivariant spectral triples for the
  odd dimensional quantum spheres",4.94144365608832e-06,1.975508246852072e-06,9.0,2.0
math/0507143,"Crossed product of a C*-algebra by a semigroup of endomorphisms
  generated by partial isometries",4.927103349603248e-06,0.0,6.0,1.0
math/0011184,A module frame concept for Hilbert C*-modules,4.911186874469205e-06,0.0,3.0,0.0
math/0101015,Quantized Algebras of Functions on Affine Hecke Algebras,4.90507244156189e-06,0.0,3.0,1.0
funct-an/9508002,The General Analytic Solution of a Functional Equation of Addition Type,4.89138133904295e-06,0.0,3.0,1.0
math-ph/0511090,Extensions of Lieb's concavity theorem,4.854922588384866e-06,0.0,3.0,0.0
math/0209245,Admissible vectors and traces on the commuting algebra,4.828850428701744e-06,0.0,1.0,0.0
math/9804019,Non-compact quantum groups arising from Heisenberg type Lie bialgebras,4.827253370360462e-06,0.0,2.0,2.0
math/0608060,A trace on fractal graphs and the Ihara zeta function,4.823928983956998e-06,0.0,2.0,3.0
math/0405243,Twisted cyclic homology of all Podles quantum spheres,4.818119281752529e-06,0.0,2.0,2.0
hep-th/0309031,A New Matrix Model for Noncommutative Field Theory,4.815115297695007e-06,6.780652075123314e-07,27.0,3.0
math/0601513,"Tracial Rokhlin property for automorphisms on simple $A{\mathbb
  T}$-algebras",4.808987331790488e-06,0.0,5.0,0.0
math/0502423,"Representations of product systems over semigroups and dilations of
  commuting CP maps",4.788776512792643e-06,5.970548265480216e-06,3.0,2.0
math/0308104,p-Summable Commutators in Dimension d,4.775563454392716e-06,0.0,6.0,1.0
math/0505356,Rokhlin actions and self-absorbing C*-algebras,4.754824402064413e-06,0.0,4.0,1.0
math/0306067,About the QWEP conjecture,4.69874944365203e-06,0.0,5.0,0.0
math-ph/0107023,Quantization as a functor,4.679026824882064e-06,1.992774138955853e-06,7.0,8.0
math/0501057,Geometric representation theory for unitary groups of operator algebras,4.636336303075177e-06,0.0,3.0,0.0
math/0303183,Flabby strict deformation quantizations and K-groups,4.6341867485948046e-06,1.6337321124448353e-07,2.0,2.0
math/9905035,Quantum matrix ball: differential and integral calculi,4.631234505115642e-06,0.0,5.0,8.0
math/9911148,New subfactors associated with closed systems of sectors,4.621733435181515e-06,0.0,3.0,1.0
math/0401139,On II$_1$ factors arising from 2-cocycles of w-rigid groups,4.613697463246408e-06,5.970548265480216e-06,6.0,2.0
math/0104077,Noncommutative geometry of algebraic curves,4.611870782135911e-06,0.0,3.0,0.0
math/0407386,Dynamical entropy in Banach spaces,4.605901916790465e-06,0.0,3.0,0.0
math-ph/0603083,Nuclearity and Thermal States in Conformal Field Theory,4.599758113028209e-06,2.380463204244116e-08,1.0,1.0
math/0405514,KMS states on C^*-algebras associated with self-similar sets,4.591753572313192e-06,0.0,4.0,1.0
math/0702649,"Wold decomposition for representations of product systems of
  C*-correspondences",4.583849180394476e-06,0.0,1.0,0.0
math/0607480,"Boundaries, eta invariant and the determinant bundle",4.583625626855759e-06,0.0,1.0,1.0
math/9809035,"Charged Quantum Fields Associated with Endomorphisms of CAR and CCR
  Algebras",4.583528427541002e-06,0.0,4.0,1.0
math/0510677,Constructing Units in Product Systems,4.572978480390225e-06,0.0,3.0,1.0
math/9802015,"Noncommutative Riemann integration and and Novikov-Shubin invariants for
  open manifolds",4.527116820765776e-06,0.0,3.0,0.0
math/0701935,"Weakly almost periodic functionals, representations, and operator spaces",4.527116820765776e-06,0.0,2.0,0.0
math/0510409,Flat dimension growth for C*-algebras,4.517679106572989e-06,0.0,3.0,1.0
math-ph/0510040,On The Generators Of Quantum Stochastic Operator Cocycles,4.508979802436465e-06,0.0,1.0,1.0
math/0502211,Strongly self-absorbing C*-algebras,4.497475173282206e-06,0.0,7.0,10.0
math/0611629,The Dixmier trace and asymptotics of zeta functions,4.48844923571574e-06,0.0,3.0,0.0
math/0502307,Crossed products by abelian semigroups via transfer operators,4.479493839247356e-06,9.89026765950506e-06,3.0,4.0
math/0409075,Subalgebras of Graph C*-Algebras,4.470115263001829e-06,0.0,4.0,3.0
math/0409025,"Cumulants in Noncommutative Probability Theory IV. De Finetti's Theorem
  and $L^p$-Inequalities",4.468846838870341e-06,0.0,2.0,1.0
math/9904098,On a Conjecture of Kac-Wakimoto,4.427871027202408e-06,7.213308556347265e-06,10.0,3.0
math/0503689,"Equivariant spectral triples for $SU_q(\ell+1)$ and the odd dimensional
  quantum spheres",4.414705663970595e-06,1.8565137641418582e-09,8.0,1.0
math/0701787,Free diffusions and Matrix models with strictly convex interaction,4.396087678817279e-06,0.0,2.0,0.0
math/0411379,A class of limit algebras associated with directed graphs,4.385798856056745e-06,0.0,3.0,1.0
math/0503181,Examples of Groups that are Measure Equivalent to the Free Group,4.366156578071704e-06,0.0,2.0,2.0
