id,title,pagerank,betweenness,in_degree,out_degree
cs/0611115,"A higher-order active contour model of a `gas of circles' and its
  application to tree crown extraction",,,,
cs/0701057,"Cooperative Optimization for Energy Minimization: A Case Study of Stereo
  Matching",,,,
cs/0701127,"A novel set of rotationally and translationally invariant features for
  images based on the non-commutative bispectrum",,,,
cs/0701150,Contains and Inside relationships within combinatorial Pyramids,,,,
cs/0703088,Plot 94 in ambiance X-Window,,,,
cs/0703101,A Note on Approximate Nearest Neighbor Methods,,,,
cs/9810003,A Linear Shift Invariant Multiscale Transform,,,,
cs/9905013,Robust Combining of Disparate Classifiers through Order Statistics,,,,
cs/9908017,A Differential Invariant for Zooming,,,,
math-ph/9903036,Numerically Invariant Signature Curves,,,,
math/0304192,"On reconstructing n-point configurations from the distribution of
  distances or areas",,,,
math/0311004,"Which Point Configurations are Determined by the Distribution of their
  Pairwise Distances?",,,,
math/0508171,Matrices of Forests and the Analysis of Digraphs,,,,
math/0607243,"An active curve approach for tomographic reconstruction of binary
  radially symmetric objects",,,,
math/0701791,Linear versus Non-linear Acquisition of Step-Functions,,,,
physics/0005062,Applying MDL to Learning Best Model Granularity,,,,
physics/0603002,Functional dissipation microarrays for classification,,,,
