id,title,pagerank,betweenness,in_degree,out_degree
physics/0102057,Large Scale Quantization and the Puzzling Cosmological Problems,2.247039135634389e-05,0.0,8.0,0.0
physics/0608038,"Comment on ""Cooling atoms with a moving one-way barrier""",2.157684900098373e-05,7.4260550565674335e-09,3.0,1.0
physics/0309048,Diagrammar For Random Flight Motion,2.1407309381396407e-05,9.95091377580036e-06,5.0,1.0
physics/0604016,Integrability in String Theories,2.0499857065144405e-05,0.0009717773826933,49.0,2.0
physics/0603214,Relativity and wavy motions,1.980610298346368e-05,4.238824783709315e-06,6.0,2.0
physics/0703116,An assessment of Evans' unified field theory I,1.9760295122931858e-05,0.0,22.0,0.0
physics/0610234,"Quantum mechanical transformation between reference frames - a
  discursive spacetime diagram approach",1.9645749485423972e-05,3.646524128889693e-06,6.0,1.0
physics/0608114,Maxwell's demon through the looking glass,1.941259565031286e-05,0.0,4.0,1.0
physics/0009010,Psychophysical quantum-string Weltdrama,1.843224378968495e-05,0.0,8.0,0.0
physics/0605114,"Supersymmetry and B_s, DO, and Aleph i",1.7751557666997457e-05,6.541264817792772e-07,7.0,1.0
physics/0610221,Recent developments in premetric classical electrodynamics,1.759754002828269e-05,0.0,26.0,0.0
physics/0508037,Perturbative Solution to D-terms in N=2 Models and Metrics,1.7214001255749856e-05,2.974777394161812e-07,15.0,1.0
physics/0507186,Computing K3 and CY n-fold Metrics,1.693934482441346e-05,0.0,17.0,0.0
physics/0207120,Fermions as topological objects,1.6835696450040183e-05,0.0,4.0,1.0
physics/0501132,On the Nature of the Electric Charge,1.644467165268305e-05,0.0,17.0,0.0
physics/0607122,String Scale Cosmological Constant,1.6107958066848613e-05,0.0,3.0,0.0
physics/0608030,Manifestly Covariant Relativity,1.5952487667445643e-05,0.0,4.0,1.0
physics/0404022,"On the generation and the nonlinear dynamics of X-waves of the
  Schroedinger equation",1.5899227562724447e-05,0.0,11.0,0.0
nucl-th/0610002,"Quantization of Differences Between Atomic and Nuclear Rest Masses and
  Selforganization of Atoms and Nuclei",1.43621440463811e-05,0.0,6.0,0.0
physics/0505172,Aristotle and Gautama on Logic and Physics,1.4252987930122809e-05,1.990182755160072e-06,9.0,1.0
physics/0607102,Modified Newtonian dynamics as a prediction of general relativity,1.3896381360500191e-05,0.0,4.0,0.0
physics/0612039,"The physics of space and time I: The description of rulers and clocks in
  uniform translational motion by Galilean or Lorentz transformations",1.32859064008417e-05,0.0,10.0,2.0
physics/0703019,Quantum Foundations : Is Probability Ontological ?,1.2839116876518712e-05,0.0,4.0,0.0
physics/0412060,On a connection between gravitation and quantum chromodynamics,1.2724990289733364e-05,0.0,2.0,0.0
physics/0610211,Probability of stochastic processes and spacetime geometry,1.2012270513019968e-05,0.0,4.0,0.0
physics/0502038,"Electroweak gauge fields, particles, and antiparticles arise from
  probability",1.1845749841572283e-05,0.0,10.0,0.0
physics/0204030,Hidden Vector 'Coordinates' in Particle Physics,1.1784085096378545e-05,0.0,12.0,0.0
physics/0609161,Geometrical optics in general relativity,1.1600727511810317e-05,0.0,2.0,0.0
physics/0505013,"Torque or no torque?! The resolution of the paradox using 4D geometric
  quantities with the explanation of the Trouton-Noble experiment",1.1552581555171982e-05,9.95091377580036e-06,6.0,2.0
physics/0112085,Quantum mechanical formalism of particle beam optics,1.1528397248240938e-05,0.0,8.0,4.0
physics/0612171,Three Questions on Lorentz Violation,1.1525272878498498e-05,0.0,2.0,0.0
physics/0008094,"The quantum vacuum, fractal geometry, and the quest for a new theory of
  gravity",1.1505463801924329e-05,0.0,25.0,0.0
physics/0612041,"The physics of space and time II: A reassessment of Einstein's 1905
  special relativity paper",1.1475715801233444e-05,0.0,10.0,1.0
physics/0506183,"Magnetospheric Eternally Collapsing Objects (MECOs): Likely New Class of
  Source of Cosmic Particle Acceleration",1.1381855818388975e-05,9.90140674208991e-10,8.0,1.0
physics/0608005,"On the significance of the Braxmaier et al. Laser Interferometry
  Experiment of 2002 for a Theory of Relativity",1.1322229263874128e-05,7.138778963547917e-07,7.0,1.0
physics/0505063,Foundations of a Universal Theory of Relativity,1.1279192285238804e-05,9.405315964381971e-06,10.0,7.0
physics/0105031,Violation of the gauge equivalence,1.125569774284965e-05,0.0,3.0,1.0
physics/0701246,Further de-Entangling Entanglement,1.101991474984541e-05,1.2976925042212514e-06,4.0,2.0
astro-ph/0612599,Modelling the Pioneer anomaly as modified inertia,1.0954910268453487e-05,0.0,6.0,0.0
physics/0108005,"Impulse Gravity Generator Based on Charged YBa_2Cu_3O_{7-y}
  Superconductor with Composite Crystal Structure",1.0734585077839622e-05,1.337342021889948e-05,12.0,4.0
physics/0508071,E = mc^2. Or Is It? : A Comment on Manuscript astro-ph/0504486,1.0527470941083047e-05,0.0,7.0,0.0
physics/0404103,Gravity as Archimedes' thrust and a bifurcation in that theory,1.0422913545418018e-05,1.8063491277547648e-06,6.0,4.0
physics/0008058,Quantum string field theory and psychophysics,1.0375424181510326e-05,0.0,6.0,2.0
physics/0506023,The arrow of time in quantum mechanics and in nonlinear optics,1.0272177210135384e-05,6.947074505418833e-06,9.0,3.0
physics/0610076,"A New Light-Speed Anisotropy Experiment: Absolute Motion and
  Gravitational Waves Detected",1.013419251403389e-05,0.0,2.0,0.0
physics/0612160,Gravitational collapses to bodies of a finite volume,1.0114507611874983e-05,0.0,8.0,0.0
physics/0007027,It is the ambiguity. (But only three generations),1.0102851169030382e-05,0.0,13.0,0.0
physics/0402110,"Topological spin transport of photons: the optical Magnus Effect and
  Berry Phase",1.0073112181270312e-05,2.7716703866894946e-06,3.0,7.0
physics/0504076,"The day of reckoning: The value of the integration constant in the
  vacuum Schwarzschild solution",1.0051768927599757e-05,2.1334947370850736e-08,7.0,5.0
physics/0408059,The rest mass,9.99135561047877e-06,0.0,2.0,0.0
physics/0609171,Charge of a particle generated by a captured pair of photons,9.990411124355846e-06,0.0,7.0,0.0
physics/0602040,Gravitational waves from BBH-systems? A (doubly) vain quest,9.980869663402692e-06,5.483578355707303e-08,7.0,1.0
physics/0412021,"Chaos and localization in the wavefunctions of complex atoms NdI, PmI
  and SmI",9.960155442143963e-06,0.0,3.0,0.0
physics/0702135,Super-relativity in the quantum theory,9.946474332087831e-06,0.0,7.0,0.0
physics/0606154,Spectral Emission of Moving Atom,9.889223067525353e-06,0.0,2.0,0.0
physics/0210001,An alternate way to obtain the aberration expansion in Helmholtz Optics,9.75948565204792e-06,0.0,10.0,2.0
physics/0412122,On the Origin of Conceptual Difficulties of Quantum Mechanics,9.717897979552711e-06,0.0,20.0,0.0
physics/0701163,Physical unknowables,9.683335433591294e-06,0.0,16.0,0.0
physics/0603149,Beyond Einstein ... Are we all afraid of the Truth?,9.658284097446336e-06,1.012793184316964e-06,7.0,2.0
physics/0104016,A Note on Transfinite M Theory and the Fine Structure Constant,9.640241594793198e-06,0.0,10.0,0.0
physics/0512026,The Cosmic Organism Theory,9.588910647561575e-06,0.0,19.0,0.0
physics/0407022,Dimensions and Units in Electrodynamics,9.468480099146803e-06,8.551346949117671e-06,13.0,6.0
physics/0303034,Elementary Particles as Solutions of a 4-Dimensional Source Equation,9.370635080153668e-06,0.0,5.0,0.0
physics/0406012,"Quantum Entanglement, Cognition & The Processes of Inference",9.36510196078665e-06,0.0,7.0,0.0
physics/9806002,"Universal Concept of Complexity by the Dynamic Redundance Paradigm:
  Causal Randomness, Complete Wave Mechanics, and the Ultimate Unification of
  Knowledge",9.231060900754144e-06,3.980365510320144e-06,22.0,17.0
physics/0507171,A Format for Instantons and Their Characterizations,9.088158887792177e-06,3.4447662536663714e-08,17.0,1.0
physics/0502089,No GW is emitted by B PSR1913+16,9.084114650099849e-06,7.148047341937615e-06,6.0,4.0
physics/0105066,Quantum string field psychophysics of nastroenie,9.079415711977116e-06,0.0,3.0,1.0
physics/0701116,A General Scheme of Entanglement,8.967213381815954e-06,7.789593317092159e-07,3.0,2.0
physics/0409023,An advance report on particle invariance in particle physics,8.966232143305108e-06,0.0,6.0,0.0
physics/0606019,No motions of bodies produce GW's,8.933769127413346e-06,2.584592733891723e-07,2.0,2.0
physics/9810051,The New Redshift Interpretation Affirmed,8.875533802637732e-06,0.0,4.0,1.0
physics/0605107,Duality : A Bridge Between Physics And Philosophy?,8.873185465602163e-06,0.0,2.0,0.0
physics/0110044,A Piece of the Lepton Theory from a Probability,8.825183206281716e-06,0.0,5.0,0.0
physics/0611161,On Relativistic Generalization of Gravitational Force,8.787779239476048e-06,0.0,4.0,0.0
physics/0503212,Knots and Polytopes,8.75895790102696e-06,4.950954060257646e-06,3.0,4.0
physics/0701117,"From Reference Frame Relativity to Relativity of Mathematical Models :
  Relativity Formulas in a Variety of Non-Archimedean Setups",8.62690078423337e-06,7.426055056567433e-10,9.0,2.0
physics/0606017,"On Special Cases of General Geometry: geometries with changing length of
  vectors",8.62529591305052e-06,0.0,3.0,0.0
physics/0606001,Theory of Earthquake Recurrence Times,8.574983071483941e-06,3.980365510320144e-06,2.0,1.0
physics/0210013,Classical Aberration And Obliquation,8.57313010807132e-06,0.0,5.0,0.0
physics/9903011,"Which Physics Laws are Deduced from the Logic Properties of the
  Information?",8.454295770843939e-06,0.0,10.0,0.0
physics/9703023,Einstein's Violation of General Covariance,8.36643487322035e-06,0.0,1.0,1.0
physics/0606201,"Low Energy Effective Hamiltonian for a Periodic Array of Cosmological
  Branes : The Smectic Universe",8.045033552935412e-06,0.0,5.0,0.0
physics/0501081,A Quantum Approach to Cosmology,8.030083121984077e-06,0.0,4.0,0.0
physics/0501154,"Searches for Permanent Electric Dipole Moments - Some Recent
  Developments",7.930609254430354e-06,4.677953715859264e-06,6.0,4.0
physics/0601131,"Invariant space-time intervals, clock synchronisation and correct
  application of Lorentz transformations in special relativity",7.907271078031393e-06,0.0,4.0,0.0
physics/0602038,Universal Relativity and Its Mathematical Requirements,7.905756491377807e-06,0.0,9.0,4.0
physics/0602037,"The rest masses of the electron and muon and of the stable mesons and
  baryons",7.891643028818594e-06,3.3134734790444906e-08,7.0,1.0
physics/0602041,Possible Negative Pressure States in the Evolution of the Universe,7.889935882262257e-06,0.0,3.0,0.0
physics/0205027,On mediums with negative phase velocity: a brief overview,7.847432641730287e-06,0.0,5.0,0.0
physics/0612138,"Non-Riemannian geometry as a reason of the third modification of the
  space-time geometry",7.838893807998594e-06,0.0,7.0,0.0
physics/0602079,N=4 S-duality Compliant Scattering and within the AdS/CFT Duality,7.815190659488975e-06,7.62496724558263e-10,15.0,1.0
physics/0508207,Physics and metaphysics looks at computation,7.726558647521213e-06,0.0,17.0,0.0
physics/0501037,"Origin of Mass. Mass and Mass-Energy Equation from Classical-Mechanics
  Solution",7.723744242613745e-06,1.990182755160072e-06,3.0,1.0
physics/0503141,Comment on the Riemann Hypothesis,7.705144364568704e-06,6.499551021602447e-06,10.0,6.0
physics/0602116,A geometric algebra approach to the hydrogen atom,7.700781652892034e-06,0.0,6.0,2.0
physics/0603200,"Femtosecond laser as a tool for experimental study of time invariance
  violation in optics",7.649281446186188e-06,0.0,5.0,1.0
physics/0312082,"Quantum Foam, Gravity and Gravitational Waves",7.632070558453795e-06,1.990182755160072e-06,8.0,1.0
physics/0609023,"Relativistic aberration effect on the the light reflection law and the
  form of reflecting surface in a moving reference frame",7.623714006093667e-06,0.0,2.0,0.0
physics/0108009,Evidence for Internal Topological Constraints on Neutrino Mixtures,7.592750268131801e-06,4.459383566797311e-08,9.0,1.0
physics/0506196,"Non-magnetic nano-composites for optical and infrared negative
  refraction index media",7.535744096814204e-06,0.0,3.0,1.0
physics/0604131,Gravity and the Electroweak Theory,7.37136818688287e-06,0.0,2.0,1.0
physics/0007003,General relativity as a complete theory and its new consequences,7.312279364864352e-06,0.0,2.0,2.0
physics/0507074,A Note on Singularities and Polynomial Zeros,7.311380208158606e-06,9.525754441496792e-07,5.0,2.0
physics/0307003,Gravity as Quantum Foam In-Flow,7.305857856498329e-06,9.984507834389595e-07,10.0,2.0
physics/0406139,On the Clock Paradox in the case of circular motion of the moving clock,7.278823397038979e-06,0.0,1.0,0.0
physics/0512121,On the origin of the deflection of light,7.273973202347951e-06,0.0,4.0,0.0
physics/0407133,"The Dynamical Velocity Superposition Effect in the Quantum-Foam In-Flow
  Theory of Gravity",7.261913671287394e-06,0.0,5.0,2.0
physics/0504219,Tree Amplitudes in Gauge and Gravity Theories,7.241131293681508e-06,9.672918282521491e-06,13.0,9.0
physics/0509081,Novel FIR Inversion with Only FIRS,7.128989244877818e-06,0.0,1.0,0.0
physics/0209082,"Foldy-Wouthuysen transformation and a quasiparaxial approximation scheme
  for the scalar wave theory of light beams",7.110288808722692e-06,0.0,6.0,3.0
physics/0603150,Wavelet analysis of event by event fluctuations,7.064957995827048e-06,0.0,3.0,1.0
physics/0602105,"The 4D geometric quantities versus the usual 3D quantities. The
  resolution of Jackson's paradox",7.061680249452647e-06,5.970548265480216e-06,5.0,2.0
physics/0109033,On fibre bundle formulation of classical and statistical mechanics,7.053814268368513e-06,0.0,9.0,0.0
physics/0109003,"Experimental Investigations of Signals of a New Nature with the aid of
  two High Precision Stationary Quartz Gravimeters",6.904467720938188e-06,0.0,5.0,0.0
physics/0509234,Towards Sustainable Future by Transition to the Next Level Civilisation,6.858238989226722e-06,0.0,4.0,2.0
physics/0401142,Magnetic Backgrounds and Noncommutative Field Theory,6.8546737562940135e-06,1.2887845734000783e-05,52.0,11.0
physics/0511214,"Zero-spin-photon hypothesis: `Zero-spin-photon generation in
  pair-production and its subsequent decay into neutrino and antineutrino' -
  solves many-riddles of physics and universe",6.827570588130424e-06,0.0,4.0,0.0
physics/0503143,"Atomic Parity Violation : Principles, Recent Results, Present
  Motivations",6.820944641906969e-06,3.5164752226052565e-06,6.0,1.0
physics/0211021,Analise Termodinamica da aceleracao de uma massa,6.777219174635051e-06,0.0,5.0,0.0
physics/0602032,Progress with a Universal Theory of Relativity,6.704046459107004e-06,0.0,8.0,5.0
physics/0507024,"Renormalization of the ETAS branching model of triggered seismicity from
  total to observable seismicity",6.666210752195625e-06,5.970548265480216e-06,5.0,1.0
physics/0312013,Angula distanco en kaloto,6.655370663848338e-06,1.3167532606117396e-06,1.0,2.0
physics/0503070,"Interaction between incoherent light beams propagating in excited atomic
  hydrogen; applications in astrophysics",6.637817919265205e-06,0.0,9.0,0.0
physics/0011036,"Why We Can Not Walk To and Fro in Time as Do it in Space? (Why the Arrow
  of Time is Exists?)",6.636044595597504e-06,3.980365510320144e-06,10.0,2.0
physics/0701241,"Floating Bodies of Equilibrium in 2D, the Tire Track Problem and
  Electrons in a Parabolic Magnetic Field",6.583896590739584e-06,0.0,5.0,0.0
physics/0009088,"On the quantum aspects of the logarithmic corrections to the black hole
  entropy",6.56705690295266e-06,3.446977580283201e-05,16.0,7.0
physics/0409072,"Regularization of the second-order partial derivatives of the Coulomb
  potential of a point charge",6.55890781825366e-06,0.0,1.0,0.0
physics/0505018,Quantum Solution to Scalar Field Theory Models,6.529176835998522e-06,1.5519346430517288e-06,12.0,8.0
physics/0505077,Quantum Gauge Theory Amplitude Solutions,6.508279664728117e-06,1.9464032093487982e-06,12.0,9.0
physics/0404132,Scalar ether theory of gravity: a modification that seems needed,6.360119920657281e-06,0.0,6.0,0.0
physics/0412167,"Axiomatic geometric formulation of electromagnetism with only one axiom:
  the field equation for the bivector field F with an explanation of the
  Trouton-Noble experiment",6.35546194410988e-06,1.1941096530960432e-05,7.0,1.0
physics/0408053,The nature of electronic charge,6.320893247925183e-06,0.0,8.0,0.0
physics/9907012,"Identification and collapse---the seeds of quantum superluminal
  communication",6.276890494363293e-06,0.0,2.0,0.0
physics/0601095,On strategy of relativistic quantum theory construction,6.2443171694478894e-06,0.0,7.0,0.0
physics/0409115,On Cremonian Dimensions Qualitatively Different from Time and Space,6.243486376573519e-06,0.0,4.0,0.0
physics/0505038,"Comment on ``Torque or no torque? Simple charged particle motion
  observed in different inertial frames,'' by J. D. Jackson [Am. J. Phys. 72
  (12), 1484-1487 (2004)]",6.224172283085902e-06,0.0,1.0,0.0
physics/0104039,"About Small Corrections to General Relativity: Gravitational
  Acceleration Depands of the Accelereted Bodies Masses",6.221258135749808e-06,0.0,10.0,0.0
physics/0104040,"Newton Equations May be Treated as Diffusion Equations in the Real Time
  and Space Fields of Multifractal Universe (Masses are Diffusion Coefficients
  of Diffusion-like Equations)",6.221258135749808e-06,0.0,10.0,0.0
physics/0604064,Four variations on Theoretical Physics by Ettore Majorana,6.218005682376471e-06,0.0,7.0,0.0
physics/0503110,Masses and Interactions in Quantum Chromodynamics,6.211967374635864e-06,8.158852033637275e-08,10.0,11.0
physics/0507207,A Count of Classical Field Theory Graphs,6.153535461948072e-06,2.008058657887873e-07,6.0,2.0
physics/0409042,Gravity and the Fermion Mass,6.107026054511987e-06,0.0,1.0,1.0
physics/0012013,Are Short and Long Gamma Ray Bursts Really of Different Origin?,6.073271726675347e-06,0.0,2.0,0.0
physics/0601194,Can physics laws be derived from monogenic functions?,6.053637663681548e-06,0.0,8.0,3.0
physics/0110069,The factor 2 in fundamental physics,6.050339108207471e-06,0.0,3.0,0.0
physics/0510208,"Simplifications of the Tensors in Quantum Scattering, Part I",5.9503613619414845e-06,0.0,13.0,0.0
physics/0406064,"Femtosecond laser as a tool for experimental study of inequality of
  forward and reversed processes in optics",5.948195885091902e-06,0.0,5.0,1.0
physics/0110018,"Stationary flows in quantum dissipative closed circuits as a challenge
  to thermodynamics",5.94288334792467e-06,0.0,5.0,1.0
physics/0310050,"Model conception of quantum phenomena: logical structure and
  investigation methods",5.923997234626022e-06,0.0,10.0,8.0
physics/0302022,Investigation methods in model conception of quantum phenomena,5.923997234626022e-06,0.0,10.0,0.0
physics/0210037,Notes on the Third Law of Thermodynamics.I,5.829025280955037e-06,2.044404744461993e-06,3.0,3.0
physics/0606188,"Muon decays in the Earth's atmosphere, time dilatation and relativity of
  simultaneity",5.760483813344847e-06,0.0,7.0,0.0
physics/0605218,The CP(N-1) Affine Gauge Theory in the Dynamical Space-time,5.758715196414616e-06,0.0,9.0,0.0
physics/0608054,"Jackson's paradox and its resolution by the four-dimensional geometric
  quantities",5.712974216255239e-06,0.0,2.0,0.0
physics/0408070,"The mass and spin of the mesons, baryons and leptons",5.703892600558826e-06,0.0,5.0,0.0
physics/0607096,Local microwave background radiation,5.698545137104032e-06,0.0,2.0,0.0
physics/0007012,The general relativistic theory of quasars,5.655144290770314e-06,0.0,2.0,1.0
physics/0507172,Moments of inertia for solids of revolution and variational methods,5.655144290770314e-06,0.0,1.0,1.0
physics/0404005,"Using symmetries and generating functions to calculate and minimize
  moments of inertia",5.655144290770314e-06,0.0,1.0,1.0
physics/0406016,Quantum Brain oRules,5.648050939523891e-06,0.0,3.0,6.0
physics/0408097,Novel Gravity Probe B Gravitational Wave Detection,5.64786035559232e-06,0.0,4.0,2.0
physics/0403102,"Entanglement and inequality of forward and reversed processes as a
  physical base of nonlinear phenomena in optics",5.637587526117115e-06,0.0,9.0,0.0
physics/0404084,Einsteinian Field Theory as a Program in Fundamental Physics,5.627998598564551e-06,0.0,4.0,0.0
physics/0212004,"Scanning the structure of ill-known spaces: Part 2. Principles of
  construction of physical space",5.611857565884773e-06,2.509112142856847e-06,11.0,7.0
physics/0504188,Algebraic and Polytopic Formulation to Cohomology,5.591023934150057e-06,0.0,5.0,0.0
physics/0602042,"Universal Theory of Relativity and the ""Unification"" of Fundamental
  Physical Interactions",5.585706698473902e-06,0.0,3.0,3.0
physics/0502012,Spacetime Deformations and Electromagnetism in Material Media,5.577967911527891e-06,0.0,7.0,0.0
physics/0411166,"The Proof that the Standard Transformations of E and B are not the
  Lorentz Transformations. Application to Motional EMF",5.576982868447186e-06,0.0,8.0,2.0
physics/0605094,"An Extended Interpretation of the Thermodynamic Theory Including an
  Additional Energy Associated with a Decrease in Mass",5.531774513165129e-06,0.0,9.0,0.0
physics/0504173,Tree Amplitudes in Scalar Field Theories,5.395516385480586e-06,1.159183123004006e-06,12.0,10.0
physics/0010067,"The second ""Einstein paradox""",5.376747309163678e-06,0.0,5.0,0.0
physics/0502110,Time reversal noninvariance in quantum mechanics and in nonlinear optics,5.314900761876102e-06,0.0,8.0,1.0
physics/0109056,"Analysis of Podkletnov's Phenomenon Based on Expansive Nondecelerative
  Universe",5.313504928983246e-06,0.0,5.0,0.0
physics/0311054,The Michelson-Morley experiment and the cosmic velocity of the Earth,5.275562111617144e-06,0.0,5.0,0.0
physics/0209064,Synthetic Quantum Systems,5.186385796958622e-06,4.826935786768832e-08,11.0,1.0
physics/0209011,On X-Ray Channeling in mu- and n-capillaries,5.1390483970814045e-06,1.9667364769504497e-06,2.0,1.0
physics/0501102,"Distribution of the Largest Aftershocks in Branching Models of Triggered
  Seismicity: Theory of the Universal Bath's law",5.130685208194862e-06,0.0,5.0,1.0
physics/0210047,"The X-shaped, localized field generated by a Superluminal electric
  charge",5.0667747302951e-06,0.0,5.0,0.0
physics/0607235,Quantized gravito-electro-magnetic interactions of bilinear type,5.0528296800400064e-06,0.0,5.0,0.0
physics/0505024,"Strongly anisotropic media: the THz perspectives of left-handed
  materials",5.042478248044609e-06,0.0,2.0,1.0
physics/0309025,The mass of the tau neutrinos,4.9472724565753786e-06,0.0,3.0,2.0
physics/0306196,Absolute Motion and Gravitational Effects,4.939731932721795e-06,7.072433387207078e-09,8.0,2.0
physics/0606130,On Controversies in Relativity Theory,4.936369841468599e-06,0.0,3.0,1.0
physics/0306148,Physical origin of nonlinear phenomena in optics,4.928290826592591e-06,2.687724688225859e-06,6.0,9.0
physics/0111133,"A characteristic frequency of two mutually interacting gas bubbles in an
  acoustic field",4.922302499547841e-06,0.0,4.0,0.0
physics/9807013,Speculations on the Neutrino Theory of Light,4.9179022136957785e-06,8.122169129059769e-07,5.0,1.0
physics/0506024,On the displacements of Einsteinian fields et cetera,4.878243702207941e-06,2.54294396123481e-07,7.0,1.0
physics/0309118,Maximum force and minimum distance: physics in limit statements,4.817630640549029e-06,1.3147315217617758e-05,10.0,2.0
physics/0012025,"Did 20th century physics have the means to reveal the nature of inertia
  and gravitation?",4.787637230434832e-06,0.0,2.0,0.0
physics/0105012,Standard and Hyperfinite Unifications for All Physical Theories,4.780931858595992e-06,0.0,4.0,8.0
physics/0211056,Unification of classic and quantum mechanics,4.748504129479703e-06,0.0,3.0,1.0
physics/0308068,Phase transition in the bounded one-dimensional multitrap system,4.7470807199904575e-06,0.0,2.0,0.0
physics/0404031,A Classical Explanation of the Bohm-Aharonov Effect,4.747012029860176e-06,0.0,2.0,0.0
physics/0402073,"Ultrafast Resonant Polarization Interferometry: Towards the First Direct
  Detection of Vacuum Polarization",4.724382381044039e-06,0.0,4.0,0.0
physics/0212050,"On Abreu's theory of space and time and new measurements of absolute
  velocities",4.715121399099865e-06,0.0,3.0,0.0
physics/0209094,Do we live in an anthropic universe?,4.693804128392439e-06,3.959599635092073e-06,3.0,2.0
physics/0006036,Whence the Gauge Fields arise,4.688419104207772e-06,0.0,3.0,1.0
physics/0502154,Ordinary Differential Equations through Dimensional Analysis,4.683771379783472e-06,3.938022276361234e-06,4.0,2.0
physics/0104069,Light Propagation For Accelerated Observers,4.682161299208744e-06,7.4260550565674335e-09,7.0,1.0
physics/0505040,Physics of Binary Information,4.678029257538414e-06,0.0,3.0,0.0
physics/0308069,The spin of the mu-mesons,4.673015927013784e-06,1.990182755160072e-06,3.0,4.0
physics/0410238,Dressed (Renormalized) Coordinates in a Nonlinear System,4.655252933636641e-06,0.0,5.0,3.0
physics/0105056,"Microwave Background, Backgrounds Hierarchy - Polyphony of Universe",4.651340137579245e-06,0.0,3.0,2.0
physics/0505031,The Epidemics of Corruption,4.648162475791553e-06,4.09104909282992e-06,6.0,3.0
physics/0209013,Absolute Motion and Quantum Gravity,4.62524917827466e-06,0.0,8.0,3.0
physics/0512237,On the gravitational collapse of a massive star,4.623735213441151e-06,1.6215703349328387e-09,6.0,2.0
physics/0510233,Symmetry Algebra of IIB Superstring Scattering,4.597200833709496e-06,2.1677197810290038e-06,25.0,3.0
physics/0601038,Irreversibility in Classical Mechanics,4.587945713129986e-06,0.0,2.0,0.0
physics/0606176,Trouton-Noble paradox revisited,4.582088792319999e-06,1.990182755160072e-06,4.0,2.0
