id,title,pagerank,betweenness,in_degree,out_degree
cs/0304023,Partitioning Regular Polygons into Circular Pieces I: Convex Partitions,1.8950380516170012e-06,0.0,1.0,1.0
math/0109195,Separating Geometric Thickness from Book Thickness,1.8950380516170012e-06,0.0,1.0,4.0
cs/0307042,A Note on Objects Built From Bricks without Corners,1.8950380516170012e-06,0.0,1.0,0.0
cs/0602080,Pants Decomposition of the Punctured Plane,1.8950380516170012e-06,0.0,1.0,1.0
cs/0405029,A New Computational Framework For 2D Shape-Enclosing Contours,1.8950380516170012e-06,0.0,1.0,0.0
cs/0312056,The Geometric Thickness of Low Degree Graphs,1.719955952274848e-06,0.0,1.0,1.0
cs/0407033,Track Layouts of Graphs,1.719955952274848e-06,0.0,1.0,0.0
math/0204252,Separating Thickness from Geometric Thickness,1.719955952274848e-06,0.0,1.0,1.0
cs/0205015,Instabilities of Robot Motion,1.703003024765287e-06,0.0,1.0,3.0
cs/9912013,Multivariate Regression Depth,1.703003024765287e-06,0.0,1.0,2.0
cs/0001019,PushPush is NP-hard in 2D,1.703003024765287e-06,0.0,1.0,2.0
cs/9809037,Regression Depth and Center Points,1.3189329710618589e-06,0.0,0.0,3.0
cs/9908016,Quadrilateral Meshing by Circle Packing,1.3189329710618589e-06,0.0,0.0,2.0
cs/0308021,"A Bernstein-Bezier Sufficient Condition for Invertibility of Polynomial
  Mapping Functions",1.3189329710618589e-06,0.0,0.0,2.0
cs/9809081,Optimal Point Placement for Mesh Smoothing,1.3189329710618589e-06,0.0,0.0,4.0
cs/0702155,"On a characterization of cellular automata in tilings of the hyperbolic
  plane",1.3189329710618589e-06,0.0,0.0,1.0
cs/0409057,"Fast Construction of Nets in Low Dimensional Metrics, and Their
  Applications",1.3189329710618589e-06,0.0,0.0,1.0
cs/9911013,PushPush is NP-hard in 3D,1.3189329710618589e-06,0.0,0.0,3.0
cs/0212050,Open Problems from CCCG 2002,1.3189329710618589e-06,0.0,0.0,2.0
cs/9809109,Linear Complexity Hexahedral Mesh Generation,1.3189329710618589e-06,0.0,0.0,2.0
cs/0603093,"About the domino problem in the hyperbolic plane from an algorithmic
  point of view",1.3189329710618589e-06,0.0,0.0,1.0
cs/9910024,On Reconfiguring Tree Linkages: Trees can Lock,1.3189329710618589e-06,0.0,0.0,2.0
cs/0507049,"The Skip Quadtree: A Simple Dynamic Data Structure for Multidimensional
  Data",1.3189329710618589e-06,0.0,0.0,1.0
cs/0212046,Confluent Drawings: Visualizing Non-planar Diagrams in a Planar Way,1.3189329710618589e-06,0.0,0.0,1.0
cs/0006035,On the Development of the Intersection of a Plane with a Polytope,1.3189329710618589e-06,0.0,0.0,1.0
cs/0609141,Polygon Convexity: A Minimal O(n) Test,1.3189329710618589e-06,0.0,0.0,2.0
cs/9901004,"On the geometry of similarity search: dimensionality curse and
  concentration of measure",1.3189329710618589e-06,0.0,0.0,1.0
math/0702129,Pebble Game Algorithms and Sparse Graphs,1.3189329710618589e-06,0.0,0.0,1.0
cs/0209027,Remarks on d-Dimensional TSP Optimal Tour Length Behaviour,1.3189329710618589e-06,0.0,0.0,1.0
cs/0406035,"Optimal Free-Space Management and Routing-Conscious Dynamic Placement
  for Reconfigurable Devices",1.3189329710618589e-06,0.0,0.0,1.0
math/0304346,"The envelope of lines meeting a fixed line that are tangent to two
  spheres",1.3189329710618589e-06,0.0,0.0,1.0
math/0306401,The number of transversals to line segments in R^3,1.3189329710618589e-06,0.0,0.0,2.0
cs/9907001,Setting Parameters by Example,1.3189329710618589e-06,0.0,0.0,2.0
cs/0605029,Spanners for Geometric Intersection Graphs,1.3189329710618589e-06,0.0,0.0,1.0
cs/9907023,On Deletion in Delaunay Triangulation,1.3189329710618589e-06,0.0,0.0,2.0
math/0212044,"Toric ideals, real toric varieties, and the algebraic moment map",1.3189329710618589e-06,0.0,0.0,1.0
cs/0510024,Delta-confluent Drawings,1.3189329710618589e-06,0.0,0.0,1.0
cs/0207004,Optimally cutting a surface into a disk,1.3189329710618589e-06,0.0,0.0,1.0
cs/0001017,Bezier Curves Intersection Using Relief Perspective,,,,
cs/0001025,Computational Geometry Column 38,,,,
cs/0008010,Flipturning polygons,,,,
cs/0009013,Pattern Matching for sets of segments,,,,
cs/0009028,"Toward the Rectilinear Crossing Number of $K_n$: New Drawings, Upper
  Bounds, and Asymptotics",,,,
cs/0010018,Internet Packet Filter Management and Rectangle Geometry,,,,
cs/0010039,Computational Geometry Column 40,,,,
cs/0011026,When Can You Fold a Map?,,,,
cs/0102004,Computational Geometry Column 41,,,,
cs/0103017,Nice point sets can have nasty Delaunay triangulations,,,,
cs/0105017,Optimization Over Zonotopes and Training Support Vector Machines,,,,
cs/0108021,Computational Geometry Column 42,,,,
cs/0110030,Dense point sets have sparse Delaunay triangulations,,,,
cs/0110059,Nonorthogonal Polyhedra Built from Rectangles,,,,
cs/0201018,Long Proteins with Unique Optimal Foldings in the H-P Model,,,,
cs/0202011,Small Strictly Convex Quadrilateral Meshes of Point Sets,,,,
cs/0202038,The efficient generation of unstructured control volumes in 2D and 3D,,,,
cs/0203008,Computational Geometry Column 43,,,,
cs/0203025,Sufficiently Fat Polyhedra are not 2-castable,,,,
cs/0203026,"Conformal Geometry, Euclidean Space and Geometric Algebra",,,,
cs/0204002,Coin-Moving Puzzles,,,,
cs/0204017,Solitaire Clobber,,,,
cs/0204042,"Preprocessing Chains for Fast Dihedral Rotations Is Hard or Even
  Impossible",,,,
cs/0204050,Computing Homotopic Shortest Paths Efficiently,,,,
cs/0206002,Building Space-Time Meshes over Arbitrary Spatial Domains,,,,
cs/0206009,"Implementation and complexity of the watershed-from-markers algorithm
  computed as a minimal cost forest",,,,
cs/0206018,On Simultaneous Graph Embedding,,,,
cs/0206019,Simultaneous Embedding of a Planar Graph and Its Dual on the Grid,,,,
cs/0207063,Parallel Delaunay Refinement: Algorithms and Analyses,,,,
cs/0207081,Moebius-Invariant Natural Neighbor Interpolation,,,,
cs/0209034,"An Algorithmic Study of Manufacturing Paperclips and Other Folded
  Structures",,,,
cs/0210003,On the Reflexivity of Point Sets,,,,
cs/0210016,Compact Floor-Planning via Orderly Spanning Trees,,,,
cs/0212043,Computing Conformal Structure of Surfaces,,,,
cs/0212054,"Improved Compact Visibility Representation of Planar Graph via
  Schnyder's Realizer",,,,
cs/0302027,Tiling space and slabs with acute tetrahedra,,,,
cs/0302031,Relaxed Scheduling in Dynamic Skin Triangulation,,,,
cs/0303001,When Crossings Count - Approximating the Minimum Spanning Tree,,,,
cs/0305016,The one-round Voronoi game replayed,,,,
cs/0306010,"On multiple connectedness of regions visible due to multiple diffuse
  reflections",,,,
cs/0307004,State complexes for metamorphic robots,,,,
cs/0307005,"Optimal Adaptive Algorithms for Finding the Nearest and Farthest Point
  on a Parametric Black-Box Curve",,,,
cs/0308001,"Two- versus three-dimensional connectivity testing of first-order
  queries to semi-algebraic sets",,,,
cs/0309014,Optimal Covering Tours with Turn Costs,,,,
cs/0309041,Fast Verification of Convexity of Piecewise-linear Surfaces,,,,
cs/0310017,Circle and sphere blending with conformal geometric algebra,,,,
cs/0310027,On the continuous Fermat-Weber problem,,,,
cs/0310031,A weak definition of Delaunay triangulation,,,,
cs/0310032,"A combinatorial characterization of higher-dimensional orthogonal
  packing",,,,
cs/0310034,"Minimizing the stabbing number of matchings, trees, and triangulations",,,,
cs/0310037,Maximum dispersion and geometric maximum weight cliques,,,,
cs/0401023,Surface Triangulation -- The Metric Approach,,,,
cs/0402044,"A General Framework for Bounds for Higher-Dimensional Orthogonal Packing
  Problems",,,,
cs/0403008,"Polynomial-time computing over quadratic maps I: sampling in real
  algebraic sets",,,,
cs/0405034,Computational Geometry Column 45,,,,
cs/0405036,Single-Strip Triangulation of Manifolds with Arbitrary Topology,,,,
cs/0405089,Convex Hull of Planar H-Polyhedra,,,,
cs/0406024,Layout of Graphs with Bounded Tree-Width,,,,
cs/0406043,"The Computational Complexity of Orientation Search Problems in
  Cryo-Electron Microscopy",,,,
cs/0407018,"An algorithm for two-dimensional mesh generation based on the pinwheel
  tiling",,,,
cs/0407020,Minimum Enclosing Polytope in High Dimensions,,,,
cs/0407063,Unfolding Smooth Prismatoids,,,,
cs/0410052,A 2-chain can interlock with a k-chain,,,,
cs/0501003,Implementation of Motzkin-Burger algorithm in Maple,,,,
cs/0501007,A Time-Optimal Delaunay Refinement Algorithm in Two Dimensions,,,,
cs/0501045,Improved Approximation Algorithms for Geometric Set Cover,,,,
cs/0502043,"Compatible Triangulations and Point Partitions by Series-Triangular
  Graphs",,,,
cs/0503023,The Weighted Maximum-Mean Subtree and Other Bicriterion Subtree Problems,,,,
cs/0505017,Point set stratification and Delaunay depth,,,,
cs/0505047,A Simple Proof of the F{\'a}ry-Wagner Theorem,,,,
cs/0505084,An explicit formula for the number of tunnels in digital objects,,,,
cs/0506019,"An Efficient Approximation Algorithm for Point Pattern Matching Under
  Noise",,,,
cs/0507013,An O(n log n)-Time Algorithm for the Restricted Scaffold Assignment,,,,
cs/0507030,Strictly convex drawings of planar graphs,,,,
cs/0507038,"Upper Bound on the Number of Vertices of Polyhedra with $0,1$-Constraint
  Matrices",,,,
cs/0507050,"Skip-Webs: Efficient Distributed Data Structures for Multi-Dimensional
  Data Sets",,,,
cs/0507051,Confluent Layered Drawings,,,,
cs/0509054,Grid Vertex-Unfolding Orthogonal Polyhedra,,,,
cs/0509074,Planar Earthmover is not in $L_1$,,,,
cs/0510004,The Hunting of the Bump: On Maximizing Statistical Discrepancy,,,,
cs/0510048,"Deterministic boundary recognition and topology extraction for large
  sensor networks",,,,
cs/0510088,Lower bounds on Locality Sensitive Hashing,,,,
cs/0510090,A simple effective method for curvatures estimation on triangular meshes,,,,
cs/0511105,The Signed Distance Function: A New Tool for Binary Classification,,,,
cs/0512001,Which n-Venn diagrams can be drawn with convex k-gons?,,,,
cs/0512064,"Computing shortest non-trivial cycles on orientable surfaces of bounded
  genus in almost linear time",,,,
cs/0512091,"Data Structures for Halfplane Proximity Queries and Incremental Voronoi
  Diagrams",,,,
cs/0601002,Minimum-weight triangulation is NP-hard,,,,
cs/0601033,"The density of iterated crossing points and a gap result for
  triangulations of finite point sets",,,,
cs/0601128,On the 3-distortion of a path,,,,
cs/0602029,Approximate Weighted Farthest Neighbors and Minimum Dilation Stars,,,,
cs/0602095,Epsilon-Unfolding Orthogonal Polyhedra,,,,
cs/0603002,On comparing sums of square roots of small integers,,,,
cs/0603057,Guard Placement For Wireless Localization,,,,
cs/0604008,Minimum-Cost Coverage of Point Sets by Disks,,,,
cs/0604059,"Inner and Outer Rounding of Boolean Operations on Lattice Polygonal
  Regions",,,,
cs/0604094,"A Fast and Accurate Nonlinear Spectral Method for Image Recognition and
  Registration",,,,
cs/0605082,"Efficient algorithm for computing the Euler-Poincar\'e characteristic of
  a semi-algebraic set defined by few quadratic inequalities",,,,
cs/0605102,Restricted Strip Covering and the Sensor Cover Problem,,,,
cs/0606007,"A parent-centered radial layout algorithm for interactive graph
  visualization and animation",,,,
cs/0606012,"On the communication between cells of a cellular automaton on the penta-
  and heptagrids of the hyperbolic plane",,,,
cs/0606013,Good Illumination of Minimum Range,,,,
cs/0606036,Computational Euclid,,,,
cs/0606041,Characterization of Pentagons Determined by Two X-rays,,,,
cs/0606055,"Simple Methods For Drawing Rational Surfaces as Four or Six Bezier
  Patches",,,,
cs/0606061,"On the Efficiency of Strategies for Subdividing Polynomial Triangular
  Surface Patches",,,,
cs/0606098,Outlier Robust ICP for Minimizing Fractional RMSD,,,,
cs/0607113,Trees with Convex Faces and Optimal Angles,,,,
cs/0607145,Geometric definition of a new skeletonization concept,,,,
cs/0608009,Stability in multidimensional Size Theory,,,,
cs/0608014,Localization for Anchoritic Sensor Networks,,,,
cs/0608054,Dispersion of Mass and the Complexity of Randomized Geometric Algorithms,,,,
cs/0608063,A Generic Lazy Evaluation Scheme for Exact Geometric Computations,,,,
cs/0608090,A Condition Number Analysis of a Line-Surface Intersection Algorithm,,,,
cs/0609033,Choosing Colors for Geometric Graphs via Color Space Embeddings,,,,
cs/0609078,A Continuum Theory for Unstructured Mesh Generation in Two Dimensions,,,,
cs/0609127,On Bus Graph Realizability,,,,
cs/0611039,"Substitutions for tilings $\{p,q\}$",,,,
cs/0612026,A disk-covering problem with application in optical interferometry,,,,
cs/0612121,Power Assignment Problems in Wireless Communication,,,,
cs/0701007,On the Complexity of the Circular Chromatic Number,,,,
cs/0701009,"Approximation and Inapproximability Results for Maximum Clique of Disc
  Graphs in High Dimensions",,,,
cs/0701121,"Signature Sequence of Intersection Curve of Two Quadrics for Exact
  Morphological Classification",,,,
cs/0701122,"Applications of Polyhedral Computations to the Analysis and Verification
  of Hardware and Software Systems",,,,
cs/0702039,Hadwiger and Helly-type theorems for disjoint unit spheres,,,,
cs/0702079,The Hadwiger Number of Jordan Regions is Unbounded,,,,
cs/0702080,Sparse geometric graphs with small dilation,,,,
cs/0702087,An Upper Bound on the Average Size of Silhouettes,,,,
cs/0702090,Aperture-Angle and Hausdorff-Approximation of Convex Figures,,,,
cs/0702117,"On a family of strong geometric spanners that admit local routing
  strategies",,,,
cs/0703011,Can we Compute the Similarity Between Surfaces?,,,,
cs/0703023,Computing a Minimum-Dilation Spanning Tree is NP-hard,,,,
cs/0703030,"An Efficient Local Approach to Convexity Testing of Piecewise-Linear
  Hypersurfaces",,,,
cs/0703037,Constructing Optimal Highways,,,,
cs/0703093,"Some problems in asymptotic convex geometry and random matrices
  motivated by numerical algorithms",,,,
cs/9808008,Computational Geometry Column 34,,,,
cs/9809035,Separation-Sensitive Collision Detection for Convex Objects,,,,
cs/9809038,Incremental and Decremental Maintenance of Planar Width,,,,
cs/9809123,A role of constraint in self-organization,,,,
cs/9810007,"Randomization yields simple O(n log star n) algorithms for difficult
  Omega(n) problems",,,,
cs/9810009,Object-Oriented Design of Graph Oriented Data Structures,,,,
cs/9810020,Computational Geometry Column 33,,,,
cs/9810021,Computational Geometry Column 32,,,,
cs/9811019,Locked and Unlocked Polygonal Chains in 3D,,,,
cs/9901013,"Analysis of approximate nearest neighbor searching with clustered point
  sets",,,,
cs/9906022,Zero-Parity Stabbing Information,,,,
cs/9906023,Computational Geometry Column 35,,,,
cs/9907024,Improved Incremental Randomized Delaunay Triangulation,,,,
cs/9907025,"The union of unit balls has quadratic complexity, even if they all
  contain the origin",,,,
cs/9907028,Further Results on Arithmetic Filters for Geometric Predicates,,,,
cs/9907029,A Probabilistic Analysis of the Power of Arithmetic Filters,,,,
cs/9907030,Algorithms for Coloring Quadtrees,,,,
cs/9907031,Beta-Skeletons have Unbounded Dilation,,,,
cs/9908006,Computational Geometry Column 36,,,,
cs/9908007,Computational Geometry Column 37,,,,
cs/9909004,Convex Tours of Bounded Curvature,,,,
cs/9909005,Computing largest circles separating two sets of segments,,,,
cs/9909006,Motion Planning of Legged Robots,,,,
cs/9909007,Circular Separability of Polygons,,,,
cs/9909017,Finding an ordinary conic and an ordinary hyperplane,,,,
cs/9909018,Geometric compression for progressive transmission,,,,
cs/9910017,Finite-resolution hidden surface removal,,,,
math/0201298,Qualitative Visualization of Distance Information,,,,
math/0206044,Common transversals and tangents to two lines and two quadrics in P^3,,,,
math/0211344,"Algebraic methods for computing smallest enclosing and circumscribing
  cylinders of simplices",,,,
math/0311228,Transforming triangulations on non planar-surfaces,,,,
math/0508320,Embeddability of Arrangements of Pseudocircles into the Sphere,,,,
math/0509478,Simultaneous Diagonal Flips in Plane Triangulations,,,,
math/0603256,"An asymptotically tight bound on the number of semi-algebraically
  connected components of realizable sign conditions",,,,
math/9902043,The Average-Case Area of Heilbronn-Type Triangles,,,,
