id,title,pagerank,betweenness,in_degree,out_degree
cond-mat/0402640,"Superslow Self-Organized Motions in a Multimode Microwave Phonon Laser
  (Phaser) under Resonant Destabilization of Stationary Acoustic Stimulated
  Emission",3.732572775591831e-06,0.0,5.0,2.0
adap-org/9907003,Strategy Selection in the Minority Game,3.728778348301647e-06,1.975330645046937e-06,9.0,1.0
cond-mat/0609622,Maximum Performance at Minimum Cost in Network Synchronization,3.7107215323810425e-06,0.0,3.0,0.0
cond-mat/0001118,Models of the Small World: A Review,3.694386110579994e-06,0.0,6.0,17.0
cond-mat/9702054,Aging in a Model of Self-Organized Criticality,3.68907542890178e-06,0.0,3.0,2.0
quant-ph/0106135,Equilibria of Replicator Dynamics in Quantum Games,3.6717630397125614e-06,1.3956608214085991e-05,5.0,3.0
nlin/0511024,The co-evolutionary dynamics of directed network of spin market agents,3.659207964175752e-06,1.8725210383749035e-06,3.0,1.0
solv-int/9902010,"Lax Pair Formulation and Multi-soliton Solution of the Integrable Vector
  Nonlinear Schrodinger Equation",3.639501128747021e-06,0.0,5.0,2.0
quant-ph/0610129,"Net Fisher information measure versus ionization potential and dipole
  polarizability in atoms",3.62335329328243e-06,0.0,2.0,0.0
cond-mat/0412356,"Disturbing synchronization: Propagation of perturbations in networks of
  coupled oscillators",3.62335329328243e-06,0.0,2.0,0.0
nlin/0609005,Oligo-parametric Hierarchical Structure of Complex Systems,3.5990543180470405e-06,0.0,3.0,0.0
nlin/0211013,A Spin Glass Model of Human Logic Systems,3.589408331622433e-06,7.960731020640288e-06,1.0,1.0
cond-mat/0004263,"The Nasdaq crash of April 2000: Yet another example of log-periodicity
  in a speculative bubble ending in a crash",3.58272515821347e-06,0.0,3.0,5.0
cond-mat/9907068,Mean-field theory for scale-free random networks,3.5503316984244555e-06,0.0,12.0,9.0
nlin/0502016,"An equation-free approach to coupled oscillator dynamics: the Kuramoto
  model example",3.5401428574210683e-06,1.1163836101706373e-07,2.0,1.0
adap-org/9501003,"A set of hard spheres with tangential inelastic collision as a model of
  granular matter: $1/f^\alpha$ fluctuation, non-Gaussian distribution, and
  convective motion",3.5125599140372022e-06,0.0,2.0,2.0
quant-ph/0103085,Darwinism in quantum systems?,3.507364633975921e-06,3.56939620245536e-06,4.0,6.0
cond-mat/0007400,"Renormalization Group Analysis of a Quivering String Model of Posture
  Control",3.49912997646896e-06,0.0,2.0,0.0
adap-org/9906001,Evolution in Minority Games II. Games with Variable Strategy Spaces,3.4689068605178915e-06,0.0,5.0,0.0
adap-org/9911002,Mathematical description of the heat transfer in living tissue (Part II),3.424427428955529e-06,0.0,5.0,0.0
adap-org/9903007,Characterizing self-organization and coevolution by ergodic invariants,3.3749066596554898e-06,0.0,1.0,0.0
cond-mat/0008385,Crowd-Anticrowd Theory of Multi-Agent Market Games,3.27615563520948e-06,0.0,4.0,4.0
nlin/0101026,The shape of ecological networks,3.2738510855826016e-06,0.0,1.0,4.0
cond-mat/9801289,Interacting Individuals Leading to Zipf's Law,3.250801971956277e-06,0.0,2.0,2.0
adap-org/9907002,"Metastable Evolutionary Dynamics: Crossing Fitness Barriers or Escaping
  via Neutral Paths?",3.231781322326967e-06,0.0,3.0,1.0
cond-mat/9903228,Minority game with arbitrary cutoffs,3.1878224271011856e-06,0.0,9.0,1.0
cond-mat/0002075,"Finite-time singularity in the dynamics of the world population,
  economic and financial indices",3.1507215149069454e-06,3.7130275282837166e-08,3.0,4.0
nlin/0208040,"Synchronizing to Periodicity: The Transient Information and
  Synchronization Time of Periodic Sequences",3.1495371570279183e-06,0.0,2.0,0.0
nlin/0103038,"Synchronizing to the Environment: Information Theoretic Constraints on
  Agent Learning",3.1495371570279183e-06,0.0,2.0,0.0
cond-mat/9506097,"A Scaling Theory of Bifurcations in the Symmetric Weak-Noise Escape
  Problem",3.1432657261531444e-06,0.0,4.0,4.0
cond-mat/9802165,Self Organization of Interacting Polya Urns,3.138508337146208e-06,0.0,2.0,0.0
q-bio/0609039,Spatial stochastic predator-prey models,3.123003167340551e-06,0.0,2.0,0.0
cond-mat/0304324,"Stochastic Maps, Wealth Distribution in Random Asset Exchange Models and
  the Marginal Utility of Relative Wealth",3.114013153292793e-06,0.0,5.0,0.0
adap-org/9812005,"Market force, ecology and evolution",3.0609182205127385e-06,0.0,3.0,27.0
q-bio/0409029,"Representation of protein structure based on frequency distributions of
  oriented cycles in contact graphs",3.036761880714111e-06,0.0,2.0,0.0
nlin/0307006,Crossover Behaviour of 3-Species Systems with Mutations or Migrations,3.023451447311061e-06,0.0,1.0,0.0
cond-mat/9911039,Critical behavior of a cellular automaton highway traffic model,3.0130299004057125e-06,0.0,4.0,2.0
cond-mat/9903108,Small-world networks: Evidence for a crossover picture,2.9888875129465694e-06,0.0,3.0,8.0
chao-dyn/9706013,An Exact Renormalization Group analysis of 3-d Well Developed turbulence,2.9275038064260554e-06,0.0,5.0,2.0
adap-org/9911001,Mathematical description of the heat transfer in living tissue (Part I),2.913852327514218e-06,0.0,4.0,5.0
cs/9912011,Adaptivity in Agent-Based Routing for Data Networks,2.902659663719872e-06,0.0,1.0,0.0
cond-mat/0110350,Emergence of Hierarchy on a Network of Complementary Agents,2.8760789094425297e-06,7.4260550565674335e-09,2.0,1.0
cond-mat/9808068,"Equilibrium and dynamical properties of two dimensional self-gravitating
  systems",2.871459765578169e-06,1.990182755160072e-06,2.0,1.0
adap-org/9907007,Resource Sharing and Coevolution in Evolving Cellular Automata,2.855213185875573e-06,0.0,2.0,0.0
adap-org/9610001,"Symmetry Breaking and Adaptation: The Genetic Code of Retroviral Env
  Proteins",2.855213185875573e-06,0.0,3.0,3.0
physics/0503056,"Recurrence time analysis, long-term correlations, and extreme events",2.855213185875573e-06,0.0,2.0,0.0
physics/9705008,A Simple Model of Evolution with Variable System Size,2.855213185875573e-06,0.0,3.0,0.0
cond-mat/0303089,Multiplicative point process as a model of trading activity,2.8183614485973225e-06,4.885753495776897e-07,4.0,5.0
cond-mat/0502309,"Network Synchronization, Diffusion, and the Paradox of Heterogeneity",2.803205421876073e-06,1.990182755160072e-06,2.0,2.0
astro-ph/0105392,A self-regulated model of galactic spiral structure formation,2.7774872075809223e-06,0.0,2.0,0.0
cond-mat/9902074,"1/f Noise and Long Configuration Memory in Bak-Tang-Wiesenfeld Models on
  Narrow Stripes",2.750298151503292e-06,0.0,2.0,0.0
cond-mat/0510650,"Complex networks generated by the Penna bit-string model: Emergence of
  small-world and assortative mixing",2.7421074294303462e-06,0.0,1.0,0.0
nlin/0701014,"Nonlinear Dynamical Model of Regime Switching Between Conventions and
  Business Cycles",2.7402679238045835e-06,0.0,1.0,0.0
nlin/0102016,Bid distributions of competing agents in simple models of auctions,2.738613447783412e-06,0.0,5.0,0.0
adap-org/9805002,Extinction events and species lifetimes in a simple ecological model,2.7015851643942016e-06,0.0,2.0,0.0
cond-mat/0003241,Data clustering and noise undressing of correlation matrices,2.698582244729684e-06,0.0,2.0,2.0
nlin/0611001,"The unfair consequences of equal opportunities: comparing exchange
  models of wealth distribution",2.698356595759543e-06,0.0,4.0,0.0
chao-dyn/9406013,"Belavkin-Kolokoltsov watch-dog effects in interactively controlled
  stochastic computer-graphic dynamic systems",2.6947967361961305e-06,0.0,6.0,2.0
nlin/0407053,Complexity vs stability in small-world networks,2.677231811347867e-06,0.0,1.0,0.0
nlin/0404024,The dynamics of opinion in hierarchical organizations,2.663966358140996e-06,3.09112512151642e-05,2.0,2.0
cond-mat/9611044,"Energy flow, partial equilibration and effective temperatures in systems
  with slow dynamics",2.663503637560741e-06,0.0,4.0,11.0
cond-mat/0009165,"Occam factors and model-independent Bayesian learning of continuous
  distributions",2.63325480671671e-06,0.0,1.0,4.0
cond-mat/0506556,Weighted networks are more synchronizable: how and why,2.626611904339811e-06,0.0,2.0,0.0
nlin/0403005,A simple model for self organization of bipartite networks,2.6169057343729835e-06,0.0,2.0,1.0
adap-org/9909004,Measuring Mutual Information in Random Boolean Networks,2.600252207526908e-06,0.0,1.0,0.0
nlin/0403006,Self Organized Scale-Free Networks from Merging and Regeneration,2.586343977991571e-06,5.970548265480216e-06,3.0,4.0
nlin/0701016,A model of coupled maps with Pareto behavior,2.573941816601826e-06,0.0,2.0,0.0
cs/9902027,Autocatalytic Theory of Meaning,2.5728606972295104e-06,0.0,1.0,0.0
cond-mat/9606186,Crossover to Self-Organized Criticality in an Inertial Sandpile Model,2.5728606972295104e-06,0.0,1.0,0.0
cond-mat/9609105,Length Scales and Power Laws in the Two-Dimensional Forest-Fire Model,2.5728606972295104e-06,0.0,1.0,0.0
cond-mat/0611201,Self-organized network evolution coupled to extremal dynamics,2.567160645598001e-06,0.0,2.0,0.0
cond-mat/0606809,"Influence of local carrying capacity restrictions on stochastic
  predator-prey models",2.556415228296256e-06,0.0,2.0,2.0
cond-mat/9904187,"Learning, competition and cooperation in simple games",2.546448347885125e-06,0.0,5.0,1.0
cond-mat/0005043,Mixed population Minority Game with generalized strategies,2.5351194503102653e-06,0.0,7.0,1.0
cond-mat/0006141,Stochastic strategies in the Minority Game,2.526766873284756e-06,0.0,6.0,2.0
cond-mat/9706251,Sandpile Model with Activity Inhibition,2.509106213990082e-06,0.0,1.0,0.0
adap-org/9907011,Phase Transition in Random Networks with Multiple States,2.4711431321721443e-06,0.0,1.0,0.0
physics/9904028,Molecular Evolution in Time Dependent Environments,2.4711431321721443e-06,0.0,1.0,1.0
cond-mat/0310479,Binomial multiplicative model of critical fragmentation,2.4711431321721443e-06,0.0,1.0,3.0
adap-org/9711002,"Absence of self-organized criticality in a random-neighbor version of
  the OFC stick-slip model",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0406580,Frequency synchronization in random oscillator network,2.4711431321721443e-06,0.0,1.0,1.0
nlin/0310033,Associative memory on a small-world neural network,2.4711431321721443e-06,0.0,1.0,3.0
cond-mat/9702068,Self-Organized Criticality Driven by Deterministic Rules,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0306025,Bright and dark breathers in Fermi-Pasta-Ulam lattices,2.4711431321721443e-06,0.0,1.0,0.0
adap-org/9609001,Ecological model of extinctions,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0506032,"A generalized model of active media with a set of interacting
  pacemakers: Application to the heart beat analysis",2.4711431321721443e-06,0.0,1.0,0.0
nlin/0506005,Dynamics of fluctuation of the top location of a sandpile,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0407038,A study on a self-organized criticality in a dynamical many-body system,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0010037,Complex spatial organization in a simple model of resource allocation,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0107035,Averaging of an autoresonance model,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0201034,Modeling Vocal Fold Motion with a New Hydrodynamic Semi-Continuum Model,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0211026,"Charge transport in a nonlinear, three--dimensional DNA model with
  disorder",2.4711431321721443e-06,0.0,1.0,0.0
nlin/0202020,"Quasi-stationary Stefan problem and computer simulation of interface
  dynamics",2.4711431321721443e-06,0.0,1.0,0.0
nlin/0001061,"Wavelength Scaling and Square/Stripe and Grain Mobility Transitions in
  Vertically Oscillated Granular Layers",2.4711431321721443e-06,0.0,1.0,0.0
physics/0101021,Adaptive evolution on neutral networks,2.4711431321721443e-06,0.0,1.0,0.0
chao-dyn/9803033,Deterministic SR in a Piecewise Linear Chaotic Map,2.4711431321721443e-06,0.0,1.0,0.0
adap-org/9904001,Correlated random walks with a finite memory range,2.4711431321721443e-06,0.0,1.0,0.0
physics/0510043,"Dynamics of the Markov Time Scale of Seismic Activity May Provide a
  Short-Term Alert for Earthquakes",2.4711431321721443e-06,0.0,1.0,3.0
nlin/0110037,Spectral Properties and Synchronization in Coupled Map Lattices,2.4711431321721443e-06,0.0,1.0,1.0
adap-org/9811004,Time evolution of averages in dynamical systems driven by noise,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0312177,"Delays, connection topology, and synchronization of coupled chaotic maps",2.4711431321721443e-06,0.0,1.0,2.0
nlin/0703053,"On the propagation of social epidemics in social networks under S.I.R.
  model",2.4711431321721443e-06,0.0,1.0,0.0
adap-org/9812004,Clustering and synchronization with positive Lyapunov exponents,2.4711431321721443e-06,0.0,1.0,1.0
cond-mat/0303188,"Self-Organization in Multimode Microwave Phonon Laser (Phaser):
  Experimental Observation of Spin-Phonon Cooperative Motions",2.4711431321721443e-06,0.0,3.0,3.0
cond-mat/0009019,"Reversible boolean networks II: Phase transition, oscillation, and local
  structures",2.4711431321721443e-06,0.0,1.0,0.0
adap-org/9903006,Neutral Evolution of Mutational Robustness,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0308163,Suppression of Ecological Competition by Apex Predator,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/0410563,Eventually Number-Conserving Cellular Automata,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0512031,Adaptive Synchronization of An Uncertain Complex Dynamical Network,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9803164,Brownian motion in fluctuating periodic potentials,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0511018,The Role of Redundancy in the Robustness of Random Boolean Networks,2.4711431321721443e-06,0.0,1.0,1.0
nlin/0604061,"Profit Maximization, Industry Structure, and Competition: A critique of
  neoclassical theory",2.4711431321721443e-06,0.0,1.0,0.0
physics/0511096,"Multiscale behavior and fractional kinetics from the data of solar wind
  - magnetosphere coupling",2.4711431321721443e-06,0.0,1.0,0.0
physics/0102009,Self-adaptive exploration in evolutionary search,2.4711431321721443e-06,0.0,1.0,0.0
adap-org/9902001,The Hamming Distance in the Minority Game,2.4384212810739848e-06,3.084783270498112e-05,5.0,7.0
cs/9905005,General Principles of Learning-Based Multi-Agent Systems,2.418492420972594e-06,0.0,2.0,1.0
nlin/0507021,Measuring Generalized Preferential Attachment in Dynamic Social Networks,2.415206884045539e-06,2.0167921533390666e-06,1.0,2.0
nlin/0409013,Epistemic communities: description and hierarchic categorization,2.415206884045539e-06,0.0,1.0,0.0
adap-org/9912002,Physicists attempt to scale the ivory towers of finance,2.390585053945956e-06,1.990182755160072e-06,4.0,3.0
cond-mat/9901353,Extremal Optimization of Graph Partitioning at the Percolation Threshold,2.372166325238819e-06,0.0,2.0,1.0
nlin/0309035,Binding Social and Cultural Networks: A Model,2.3611381897174107e-06,5.9971576636592095e-06,4.0,2.0
adap-org/9912003,"Democracy versus Dictatorship in Self-Organized Models of Financial
  Markets",2.3514414766978e-06,7.960731020640288e-06,6.0,2.0
nlin/0510031,"On the attractors of two-dimensional Rayleigh oscillators including
  noise",2.3469198153586743e-06,0.0,1.0,0.0
cond-mat/9910207,"Temperature scaling, glassiness and stationarity in the Bak-Sneppen
  model",2.3465943360941777e-06,0.0,3.0,0.0
cond-mat/0204111,Principles of statistical mechanics of random networks,2.3390214780393398e-06,6.376562199898719e-06,3.0,16.0
cond-mat/9708101,"Speciation as Pattern Formation by Competition in a Smooth Fitness
  Landscape",2.336218485559142e-06,0.0,3.0,2.0
cond-mat/0606805,Low-temperature behaviour of social and economic networks,2.332930898007217e-06,0.0,1.0,0.0
cond-mat/0003309,Segregation in a competing and evolving population,2.332892397744157e-06,0.0,3.0,8.0
cond-mat/9903164,Enhanced winnings in a mixed-ability population playing a minority game,2.3281289900962866e-06,1.990182755160072e-06,6.0,4.0
cond-mat/0507287,Explosive fragmentation of thin ceramic tube using pulsed power,2.3250759188967937e-06,0.0,2.0,0.0
cond-mat/0409770,"Crossover of the weighted mean fragment mass scaling in 2D brittle
  fragmentation",2.3250759188967937e-06,0.0,2.0,0.0
cond-mat/0605619,Synchronization is optimal in non-diagonalizable networks,2.3189319592894785e-06,0.0,2.0,0.0
cond-mat/0201002,Self-Segregation vs. Clustering in the Evolutionary Minority Game,2.3161204905456384e-06,0.0,5.0,0.0
adap-org/9903001,The Evolutionary Unfolding of Complexity,2.27910810532043e-06,0.0,2.0,2.0
nlin/0603001,Hierarchical Self-Organization in the Finitary Process Soup,2.2716061880683958e-06,0.0,1.0,0.0
nlin/0611005,"Mathematical modeling of pattern formation in sub- and supperdiffusive
  reaction-diffusion systems",2.2535034350735347e-06,0.0,3.0,0.0
nlin/0702013,"Nonlinear oscillations and stability domains in fractional
  reaction-diffusion systems",2.2535034350735347e-06,0.0,3.0,0.0
nlin/0311008,"Phase Transitions in Random Boolean Networks with Different Updating
  Schemes",2.247923571429882e-06,0.0,2.0,0.0
physics/0008046,Nonlinear Beam Dynamics and Effects of Wigglers,2.2378584599583923e-06,0.0,10.0,5.0
physics/0008048,Local Analysis of Nonlinear RMS Envelope Dynamics,2.2378584599583923e-06,0.0,10.0,5.0
q-bio/0512039,"Phase Transitions and Spatio-Temporal Fluctuations in Stochastic Lattice
  Lotka-Volterra Models",2.2356851087904607e-06,0.0,1.0,3.0
cond-mat/9901336,A self-similar model for shear flows in dense granular materials,2.2356851087904607e-06,0.0,1.0,3.0
nlin/0310011,"Equation-free modeling of evolving diseases: Coarse-grained computations
  with individual-based models",2.2015701073695168e-06,1.990182755160072e-06,1.0,3.0
